round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
83,0.4970,0.4981,1.5166,196.58,196.58,393.17
84,0.4999,0.4986,1.5159,196.58,196.58,393.17
85,0.5018,0.5021,1.5082,196.58,196.58,393.17
86,0.5010,0.5001,1.5113,196.58,196.58,393.17
87,0.5107,0.5145,1.4610,196.58,196.58,393.17
88,0.5110,0.5141,1.4617,196.58,196.58,393.17
89,0.5115,0.5176,1.4548,196.58,196.58,393.17
90,0.5131,0.5175,1.4588,196.58,196.58,393.17
91,0.5096,0.5179,1.4548,196.58,196.58,393.17
92,0.5144,0.5197,1.4511,196.58,196.58,393.17
93,0.5169,0.5212,1.4467,196.58,196.58,393.17
94,0.5193,0.5230,1.4431,196.58,196.58,393.17
95,0.5164,0.5231,1.4463,196.58,196.58,393.17
96,0.5177,0.5225,1.4412,196.58,196.58,393.17
97,0.5187,0.5234,1.4469,196.58,196.58,393.17
98,0.5248,0.5272,1.4375,196.58,196.58,393.17
99,0.5237,0.5279,1.4338,196.58,196.58,393.17
100,0.5248,0.5310,1.4257,196.58,196.58,393.17
101,0.5237,0.5276,1.4343,196.58,196.58,393.17
