round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0103,0.0103,4.6061,0.00,691.18,691.18
2,0.0152,0.0122,4.6090,201.00,691.18,892.18
3,0.0230,0.0128,4.6079,201.00,691.18,892.18
4,0.0264,0.0140,4.6000,201.00,691.18,892.18
5,0.0278,0.0175,4.5900,201.00,691.18,892.18
6,0.0331,0.0231,4.5797,201.00,691.18,892.18
7,0.0380,0.0279,4.5693,201.00,691.18,892.18
8,0.0445,0.0316,4.5593,201.00,691.18,892.18
9,0.0477,0.0354,4.5500,201.00,691.18,892.18
10,0.0537,0.0390,4.5399,201.00,691.18,892.18
11,0.0578,0.0417,4.5294,201.00,691.18,892.18
12,0.0597,0.0437,4.5201,201.00,691.18,892.18
13,0.0619,0.0452,4.5096,201.00,691.18,892.18
14,0.0629,0.0466,4.4996,201.00,691.18,892.18
15,0.0639,0.0482,4.4897,201.00,691.18,892.18
16,0.0647,0.0495,4.4800,201.00,691.18,892.18
17,0.0657,0.0506,4.4700,201.00,691.18,892.18
18,0.0661,0.0523,4.4607,201.00,691.18,892.18
19,0.0657,0.0540,4.4520,201.00,691.18,892.18
20,0.0656,0.0555,4.4417,201.00,691.18,892.18
21,0.0663,0.0569,4.4335,201.00,691.18,892.18
22,0.0675,0.0583,4.4255,201.00,691.18,892.18
23,0.0673,0.0596,4.4178,201.00,691.18,892.18
24,0.0684,0.0612,4.4101,201.00,691.18,892.18
25,0.0693,0.0621,4.4019,201.00,691.18,892.18
26,0.0702,0.0636,4.3944,201.00,691.18,892.18
27,0.0711,0.0649,4.3883,201.00,691.18,892.18
28,0.0717,0.0653,4.3810,201.00,691.18,892.18
29,0.0725,0.0667,4.3730,201.00,691.18,892.18
30,0.0731,0.0675,4.3667,201.00,691.18,892.18
31,0.0728,0.0687,4.3602,201.00,691.18,892.18
32,0.0714,0.0696,4.3555,201.00,691.18,892.18
33,0.0731,0.0704,4.3488,201.00,691.18,892.18
34,0.0725,0.0716,4.3424,201.00,691.18,892.18
35,0.0720,0.0723,4.3362,201.00,691.18,892.18
36,0.0723,0.0720,4.3300,201.00,691.18,892.18
37,0.0725,0.0731,4.3243,201.00,691.18,892.18
38,0.0715,0.0733,4.3177,201.00,691.18,892.18
39,0.0717,0.0741,4.3108,201.00,691.18,892.18
40,0.0726,0.0748,4.3047,201.00,691.18,892.18
41,0.0731,0.0753,4.2977,201.00,691.18,892.18
42,0.0725,0.0758,4.2923,201.00,691.18,892.18
43,0.0734,0.0763,4.2845,201.00,691.18,892.18
44,0.0748,0.0769,4.2780,201.00,691.18,892.18
45,0.0757,0.0782,4.2708,201.00,691.18,892.18
46,0.0757,0.0786,4.2660,201.00,691.18,892.18
47,0.0761,0.0792,4.2595,201.00,691.18,892.18
48,0.0752,0.0800,4.2512,201.00,691.18,892.18
49,0.0770,0.0805,4.2445,201.00,691.18,892.18
50,0.0746,0.0792,4.2392,201.00,691.18,892.18
51,0.0756,0.0799,4.2334,201.00,691.18,892.18
52,0.0762,0.0809,4.2262,201.00,691.18,892.18
53,0.0769,0.0817,4.2191,201.00,691.18,892.18
54,0.0768,0.0819,4.2131,201.00,691.18,892.18
55,0.0785,0.0838,4.2050,201.00,691.18,892.18
56,0.0785,0.0847,4.2005,201.00,691.18,892.18
57,0.0778,0.0843,4.1935,201.00,691.18,892.18
58,0.0764,0.0838,4.1886,201.00,691.18,892.18
59,0.0779,0.0850,4.1812,201.00,691.18,892.18
60,0.0784,0.0856,4.1739,201.00,691.18,892.18
61,0.0786,0.0861,4.1692,201.00,691.18,892.18
62,0.0778,0.0855,4.1622,201.00,691.18,892.18
63,0.0780,0.0866,4.1572,201.00,691.18,892.18
64,0.0804,0.0878,4.1507,201.00,691.18,892.18
65,0.0809,0.0888,4.1454,201.00,691.18,892.18
66,0.0808,0.0891,4.1377,201.00,691.18,892.18
67,0.0825,0.0911,4.1312,201.00,691.18,892.18
68,0.0826,0.0917,4.1254,201.00,691.18,892.18
69,0.0826,0.0915,4.1226,201.00,691.18,892.18
70,0.0840,0.0916,4.1153,201.00,691.18,892.18
71,0.0849,0.0935,4.1079,201.00,691.18,892.18
72,0.0845,0.0935,4.1019,201.00,691.18,892.18
73,0.0846,0.0941,4.0961,201.00,691.18,892.18
74,0.0848,0.0941,4.0901,201.00,691.18,892.18
75,0.0840,0.0935,4.0854,201.00,691.18,892.18
76,0.0860,0.0951,4.0780,201.00,691.18,892.18
77,0.0850,0.0957,4.0724,201.00,691.18,892.18
78,0.0871,0.0973,4.0669,201.00,691.18,892.18
79,0.0878,0.0972,4.0607,201.00,691.18,892.18
80,0.0886,0.0988,4.0546,201.00,691.18,892.18
81,0.0898,0.0994,4.0496,201.00,691.18,892.18
82,0.0899,0.1003,4.0426,201.00,691.18,892.18
83,0.0928,0.1020,4.0386,201.00,691.18,892.18
84,0.0921,0.1018,4.0328,201.00,691.18,892.18
85,0.0920,0.1029,4.0282,201.00,691.18,892.18
86,0.0938,0.1034,4.0212,201.00,691.18,892.18
87,0.0934,0.1031,4.0159,201.00,691.18,892.18
88,0.0930,0.1030,4.0087,201.00,691.18,892.18
89,0.0940,0.1031,4.0027,201.00,691.18,892.18
90,0.0950,0.1040,4.0006,201.00,691.18,892.18
91,0.0964,0.1055,3.9947,201.00,691.18,892.18
92,0.0958,0.1058,3.9840,201.00,691.18,892.18
93,0.0980,0.1083,3.9801,201.00,691.18,892.18
94,0.0990,0.1085,3.9743,201.00,691.18,892.18
95,0.0983,0.1091,3.9713,201.00,691.18,892.18
96,0.0991,0.1106,3.9633,201.00,691.18,892.18
97,0.1005,0.1100,3.9620,201.00,691.18,892.18
98,0.1000,0.1099,3.9580,201.00,691.18,892.18
99,0.1005,0.1116,3.9517,201.00,691.18,892.18
100,0.1018,0.1108,3.9482,201.00,691.18,892.18
101,0.1008,0.1114,3.9424,201.00,691.18,892.18
