round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0999,,2.3031,0.00,0.00,0.00
2,0.6046,,1.6164,196.36,196.36,392.73
3,0.6714,,0.6243,196.36,196.36,392.73
4,0.6803,,0.4156,196.36,196.36,392.73
5,0.6831,,0.3647,196.36,196.36,392.73
6,0.6862,,0.3198,196.36,196.36,392.73
7,0.6878,,0.3233,196.36,196.36,392.73
8,0.6924,,0.2740,196.36,196.36,392.73
9,0.6942,,0.2580,196.36,196.36,392.73
10,0.6965,,0.2322,196.36,196.36,392.73
11,0.6998,,0.2020,196.36,196.36,392.73
12,0.7005,,0.2123,196.36,196.36,392.73
13,0.7024,,0.1859,196.36,196.36,392.73
14,0.7016,,0.1712,196.36,196.36,392.73
15,0.7053,,0.1612,196.36,196.36,392.73
16,0.7082,,0.1456,196.36,196.36,392.73
17,0.7086,,0.1552,196.36,196.36,392.73
18,0.7084,,0.1384,196.36,196.36,392.73
19,0.7122,,0.1392,196.36,196.36,392.73
20,0.7127,,0.1298,196.36,196.36,392.73
21,0.7170,,0.1363,196.36,196.36,392.73
22,0.7163,,0.1437,196.36,196.36,392.73
23,0.7154,,0.1264,196.36,196.36,392.73
24,0.7172,,0.1177,196.36,196.36,392.73
25,0.7212,,0.1124,196.36,196.36,392.73
26,0.7246,,0.1131,196.36,196.36,392.73
27,0.7226,,0.1035,196.36,196.36,392.73
28,0.7231,,0.0974,196.36,196.36,392.73
29,0.7252,,0.0994,196.36,196.36,392.73
30,0.7274,,0.0977,196.36,196.36,392.73
31,0.7309,,0.0971,196.36,196.36,392.73
32,0.7279,,0.0937,196.36,196.36,392.73
33,0.7263,,0.0973,196.36,196.36,392.73
34,0.7320,,0.1028,196.36,196.36,392.73
35,0.7313,,0.0960,196.36,196.36,392.73
36,0.7349,,0.0884,196.36,196.36,392.73
37,0.7343,,0.0972,196.36,196.36,392.73
38,0.7363,,0.0870,196.36,196.36,392.73
39,0.7378,,0.0851,196.36,196.36,392.73
40,0.7379,,0.0884,196.36,196.36,392.73
41,0.7355,,0.0840,196.36,196.36,392.73
42,0.7388,,0.0836,196.36,196.36,392.73
43,0.7364,,0.0811,196.36,196.36,392.73
44,0.7388,,0.0805,196.36,196.36,392.73
45,0.7424,,0.0812,196.36,196.36,392.73
46,0.7395,,0.0772,196.36,196.36,392.73
47,0.7407,,0.0771,196.36,196.36,392.73
48,0.7427,,0.0777,196.36,196.36,392.73
49,0.7428,,0.0754,196.36,196.36,392.73
50,0.7427,,0.0741,196.36,196.36,392.73
51,0.7446,,0.0757,196.36,196.36,392.73
52,0.7442,,0.0744,196.36,196.36,392.73
53,0.7427,,0.0734,196.36,196.36,392.73
54,0.7445,,0.0706,196.36,196.36,392.73
55,0.7473,,0.0699,196.36,196.36,392.73
56,0.7449,,0.0653,196.36,196.36,392.73
57,0.7494,,0.0732,196.36,196.36,392.73
58,0.7517,,0.0718,196.36,196.36,392.73
59,0.7481,,0.0653,196.36,196.36,392.73
60,0.7472,,0.0672,196.36,196.36,392.73
61,0.7492,,0.0674,196.36,196.36,392.73
62,0.7493,,0.0627,196.36,196.36,392.73
63,0.7537,,0.0653,196.36,196.36,392.73
64,0.7520,,0.0638,196.36,196.36,392.73
65,0.7525,,0.0654,196.36,196.36,392.73
66,0.7536,,0.0625,196.36,196.36,392.73
67,0.7542,,0.0624,196.36,196.36,392.73
68,0.7529,,0.0633,196.36,196.36,392.73
69,0.7524,,0.0593,196.36,196.36,392.73
70,0.7529,,0.0623,196.36,196.36,392.73
71,0.7504,,0.0605,196.36,196.36,392.73
72,0.7541,,0.0611,196.36,196.36,392.73
73,0.7553,,0.0618,196.36,196.36,392.73
74,0.7541,,0.0619,196.36,196.36,392.73
75,0.7531,,0.0589,196.36,196.36,392.73
76,0.7488,,0.0550,196.36,196.36,392.73
77,0.7524,,0.0574,196.36,196.36,392.73
78,0.7521,,0.0554,196.36,196.36,392.73
79,0.7517,,0.0553,196.36,196.36,392.73
80,0.7566,,0.0601,196.36,196.36,392.73
81,0.7562,,0.0571,196.36,196.36,392.73
82,0.7524,,0.0560,196.36,196.36,392.73
83,0.7538,,0.0566,196.36,196.36,392.73
84,0.7488,,0.0534,196.36,196.36,392.73
85,0.7569,,0.0516,196.36,196.36,392.73
86,0.7533,,0.0520,196.36,196.36,392.73
87,0.7563,,0.0565,196.36,196.36,392.73
88,0.7559,,0.0531,196.36,196.36,392.73
89,0.7558,,0.0538,196.36,196.36,392.73
90,0.7516,,0.0533,196.36,196.36,392.73
91,0.7563,,0.0532,196.36,196.36,392.73
92,0.7556,,0.0523,196.36,196.36,392.73
93,0.7541,,0.0515,196.36,196.36,392.73
94,0.7603,,0.0520,196.36,196.36,392.73
95,0.7600,,0.0499,196.36,196.36,392.73
96,0.7556,,0.0505,196.36,196.36,392.73
97,0.7570,,0.0520,196.36,196.36,392.73
98,0.7541,,0.0493,196.36,196.36,392.73
99,0.7557,,0.0505,196.36,196.36,392.73
100,0.7575,,0.0494,196.36,196.36,392.73
101,0.7564,,0.0504,196.36,196.36,392.73
