round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3032,0.00,0.00,0.00
2,0.1279,0.1177,2.1093,196.58,196.58,393.17
3,0.1569,0.1335,1.7576,196.58,196.58,393.17
4,0.1557,0.1415,1.5252,196.58,196.58,393.17
5,0.1654,0.1485,1.4123,196.58,196.58,393.17
6,0.1710,0.1538,1.3373,196.58,196.58,393.17
7,0.1845,0.1607,1.2939,196.58,196.58,393.17
8,0.1902,0.1659,1.2516,196.58,196.58,393.17
9,0.1972,0.1711,1.2243,196.58,196.58,393.17
10,0.2042,0.1749,1.1988,196.58,196.58,393.17
11,0.2042,0.1796,1.1774,196.58,196.58,393.17
12,0.2113,0.1857,1.1580,196.58,196.58,393.17
13,0.2105,0.1886,1.1435,196.58,196.58,393.17
14,0.2177,0.1929,1.1261,196.58,196.58,393.17
15,0.2183,0.1973,1.1213,196.58,196.58,393.17
16,0.2186,0.1999,1.1072,196.58,196.58,393.17
17,0.2208,0.2028,1.0907,196.58,196.58,393.17
18,0.2233,0.2017,1.0780,196.58,196.58,393.17
19,0.2238,0.2075,1.0786,196.58,196.58,393.17
20,0.2176,0.2055,1.0699,196.58,196.58,393.17
21,0.2282,0.2104,1.0558,196.58,196.58,393.17
22,0.2237,0.2138,1.0565,196.58,196.58,393.17
23,0.2306,0.2167,1.0366,196.58,196.58,393.17
24,0.2249,0.2155,1.0395,196.58,196.58,393.17
25,0.2262,0.2140,1.0242,196.58,196.58,393.17
26,0.2362,0.2183,1.0321,196.58,196.58,393.17
27,0.2329,0.2168,1.0102,196.58,196.58,393.17
28,0.2341,0.2217,1.0148,196.58,196.58,393.17
29,0.2340,0.2214,1.0002,196.58,196.58,393.17
30,0.2298,0.2210,1.0122,196.58,196.58,393.17
31,0.2338,0.2268,0.9931,196.58,196.58,393.17
32,0.2393,0.2260,0.9846,196.58,196.58,393.17
33,0.2441,0.2291,1.0085,196.58,196.58,393.17
34,0.2403,0.2273,0.9791,196.58,196.58,393.17
35,0.2537,0.2305,0.9777,196.58,196.58,393.17
36,0.2492,0.2291,0.9627,196.58,196.58,393.17
37,0.2404,0.2271,0.9749,196.58,196.58,393.17
38,0.2417,0.2302,0.9663,196.58,196.58,393.17
39,0.2475,0.2328,0.9591,196.58,196.58,393.17
40,0.2455,0.2339,0.9525,196.58,196.58,393.17
41,0.2488,0.2360,0.9605,196.58,196.58,393.17
42,0.2486,0.2351,0.9450,196.58,196.58,393.17
43,0.2446,0.2340,0.9535,196.58,196.58,393.17
44,0.2497,0.2366,0.9562,196.58,196.58,393.17
45,0.2524,0.2384,0.9556,196.58,196.58,393.17
46,0.2593,0.2395,0.9236,196.58,196.58,393.17
47,0.2551,0.2376,0.9555,196.58,196.58,393.17
48,0.2515,0.2408,0.9598,196.58,196.58,393.17
49,0.2587,0.2402,0.9328,196.58,196.58,393.17
50,0.2631,0.2421,0.9303,196.58,196.58,393.17
51,0.2561,0.2462,0.9385,196.58,196.58,393.17
52,0.2569,0.2431,0.9291,196.58,196.58,393.17
53,0.2559,0.2439,0.9204,196.58,196.58,393.17
54,0.2509,0.2411,0.9452,196.58,196.58,393.17
55,0.2648,0.2519,0.9122,196.58,196.58,393.17
56,0.2542,0.2471,0.9321,196.58,196.58,393.17
57,0.2533,0.2460,0.9212,196.58,196.58,393.17
58,0.2571,0.2443,0.9089,196.58,196.58,393.17
59,0.2601,0.2450,0.9441,196.58,196.58,393.17
60,0.2531,0.2480,0.8951,196.58,196.58,393.17
61,0.2692,0.2532,0.8922,196.58,196.58,393.17
62,0.2633,0.2555,0.9103,196.58,196.58,393.17
63,0.2534,0.2495,0.9162,196.58,196.58,393.17
64,0.2622,0.2540,0.9038,196.58,196.58,393.17
65,0.2611,0.2519,0.9035,196.58,196.58,393.17
66,0.2544,0.2535,0.8934,196.58,196.58,393.17
67,0.2572,0.2505,0.8885,196.58,196.58,393.17
68,0.2651,0.2575,0.8837,196.58,196.58,393.17
69,0.2665,0.2499,0.8838,196.58,196.58,393.17
70,0.2636,0.2515,0.8986,196.58,196.58,393.17
71,0.2684,0.2566,0.8917,196.58,196.58,393.17
72,0.2706,0.2583,0.8664,196.58,196.58,393.17
73,0.2638,0.2527,0.8908,196.58,196.58,393.17
74,0.2726,0.2565,0.9041,196.58,196.58,393.17
75,0.2728,0.2660,0.8999,196.58,196.58,393.17
76,0.2563,0.2574,0.8848,196.58,196.58,393.17
77,0.2820,0.2598,0.8829,196.58,196.58,393.17
78,0.2637,0.2561,0.9404,196.58,196.58,393.17
79,0.2729,0.2627,0.9157,196.58,196.58,393.17
80,0.2607,0.2566,0.8784,196.58,196.58,393.17
81,0.2518,0.2620,0.8760,196.58,196.58,393.17
82,0.2729,0.2644,0.8962,196.58,196.58,393.17
83,0.2779,0.2619,0.9048,196.58,196.58,393.17
84,0.2688,0.2636,0.8769,196.58,196.58,393.17
85,0.2798,0.2650,0.8785,196.58,196.58,393.17
86,0.2677,0.2659,0.8573,196.58,196.58,393.17
87,0.2705,0.2651,0.8729,196.58,196.58,393.17
88,0.2753,0.2646,0.8748,196.58,196.58,393.17
89,0.2768,0.2681,0.8531,196.58,196.58,393.17
90,0.2800,0.2729,0.8649,196.58,196.58,393.17
91,0.2777,0.2705,0.8722,196.58,196.58,393.17
92,0.2716,0.2604,0.8935,196.58,196.58,393.17
93,0.2736,0.2642,0.8879,196.58,196.58,393.17
94,0.2757,0.2619,0.8750,196.58,196.58,393.17
95,0.2684,0.2691,0.8661,196.58,196.58,393.17
96,0.2811,0.2720,0.8625,196.58,196.58,393.17
97,0.2917,0.2796,0.8443,196.58,196.58,393.17
98,0.2835,0.2709,0.8653,196.58,196.58,393.17
99,0.2876,0.2670,0.8464,196.58,196.58,393.17
100,0.2862,0.2718,0.8510,196.58,196.58,393.17
101,0.2853,0.2766,0.8374,196.58,196.58,393.17
