round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
66,0.9839,0.1971,0.0431,78.55,80.51,159.05
67,0.9836,0.1968,0.0435,78.55,80.51,159.05
68,0.9847,0.1973,0.0412,78.55,80.51,159.05
69,0.9837,0.1969,0.0433,78.55,80.51,159.05
70,0.9849,0.1972,0.0406,78.55,80.51,159.05
71,0.9842,0.1970,0.0432,78.55,80.51,159.05
72,0.9846,0.1970,0.0437,78.55,80.51,159.05
73,0.9826,0.1967,0.0486,78.55,80.51,159.05
74,0.9847,0.1972,0.0399,78.55,80.51,159.05
75,0.9854,0.1974,0.0383,78.55,80.51,159.05
76,0.9837,0.1970,0.0440,78.55,80.51,159.05
77,0.9839,0.1970,0.0434,78.55,80.51,159.05
78,0.9838,0.1967,0.0433,78.55,80.51,159.05
79,0.9836,0.1967,0.0436,78.55,80.51,159.05
80,0.9839,0.1971,0.0413,78.55,80.51,159.05
81,0.9855,0.1974,0.0379,78.55,80.51,159.05
82,0.9859,0.1975,0.0381,78.55,80.51,159.05
83,0.9862,0.1976,0.0385,78.55,80.51,159.05
84,0.9846,0.1970,0.0405,78.55,80.51,159.05
85,0.9838,0.1969,0.0420,78.55,80.51,159.05
86,0.9848,0.1971,0.0396,78.55,80.51,159.05
87,0.9844,0.1971,0.0419,78.55,80.51,159.05
88,0.9839,0.1970,0.0431,78.55,80.51,159.05
89,0.9839,0.1970,0.0420,78.55,80.51,159.05
90,0.9823,0.1966,0.0468,78.55,80.51,159.05
91,0.9839,0.1970,0.0406,78.55,80.51,159.05
92,0.9844,0.1971,0.0405,78.55,80.51,159.05
93,0.9865,0.1977,0.0336,78.55,80.51,159.05
94,0.9845,0.1971,0.0380,78.55,80.51,159.05
95,0.9843,0.1973,0.0383,78.55,80.51,159.05
96,0.9840,0.1969,0.0413,78.55,80.51,159.05
97,0.9820,0.1965,0.0466,78.55,80.51,159.05
98,0.9840,0.1971,0.0429,78.55,80.51,159.05
99,0.9865,0.1976,0.0364,78.55,80.51,159.05
100,0.9858,0.1974,0.0362,78.55,80.51,159.05
101,0.9892,0.1981,0.0271,78.55,80.51,159.05
