round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0999,,2.3036,0.00,196.58,196.58
2,0.1617,,2.3123,196.58,196.58,393.17
3,0.2331,,2.2892,196.58,196.58,393.17
4,0.2628,,2.2372,196.58,196.58,393.17
5,0.2610,,2.2075,196.58,196.58,393.17
6,0.2628,,2.1912,196.58,196.58,393.17
7,0.2648,,2.1796,196.58,196.58,393.17
8,0.2656,,2.1701,196.58,196.58,393.17
9,0.2679,,2.1615,196.58,196.58,393.17
10,0.2694,,2.1537,196.58,196.58,393.17
11,0.2715,,2.1463,196.58,196.58,393.17
12,0.2724,,2.1391,196.58,196.58,393.17
13,0.2751,,2.1326,196.58,196.58,393.17
14,0.2771,,2.1259,196.58,196.58,393.17
15,0.2797,,2.1198,196.58,196.58,393.17
16,0.2838,,2.1136,196.58,196.58,393.17
17,0.2859,,2.1077,196.58,196.58,393.17
18,0.2874,,2.1015,196.58,196.58,393.17
19,0.2909,,2.0959,196.58,196.58,393.17
20,0.2924,,2.0907,196.58,196.58,393.17
21,0.2956,,2.0853,196.58,196.58,393.17
22,0.2972,,2.0803,196.58,196.58,393.17
23,0.2997,,2.0749,196.58,196.58,393.17
24,0.3015,,2.0697,196.58,196.58,393.17
25,0.3026,,2.0643,196.58,196.58,393.17
26,0.3044,,2.0599,196.58,196.58,393.17
27,0.3054,,2.0550,196.58,196.58,393.17
28,0.3089,,2.0501,196.58,196.58,393.17
29,0.3109,,2.0449,196.58,196.58,393.17
30,0.3125,,2.0393,196.58,196.58,393.17
31,0.3157,,2.0351,196.58,196.58,393.17
32,0.3174,,2.0302,196.58,196.58,393.17
33,0.3209,,2.0265,196.58,196.58,393.17
34,0.3225,,2.0220,196.58,196.58,393.17
35,0.3216,,2.0168,196.58,196.58,393.17
36,0.3276,,2.0135,196.58,196.58,393.17
37,0.3272,,2.0080,196.58,196.58,393.17
38,0.3294,,2.0050,196.58,196.58,393.17
39,0.3290,,2.0001,196.58,196.58,393.17
40,0.3310,,1.9960,196.58,196.58,393.17
41,0.3326,,1.9900,196.58,196.58,393.17
42,0.3327,,1.9858,196.58,196.58,393.17
43,0.3343,,1.9812,196.58,196.58,393.17
44,0.3358,,1.9794,196.58,196.58,393.17
45,0.3372,,1.9735,196.58,196.58,393.17
46,0.3385,,1.9680,196.58,196.58,393.17
47,0.3402,,1.9664,196.58,196.58,393.17
48,0.3414,,1.9621,196.58,196.58,393.17
49,0.3421,,1.9587,196.58,196.58,393.17
50,0.3423,,1.9539,196.58,196.58,393.17
51,0.3422,,1.9484,196.58,196.58,393.17
52,0.3471,,1.9475,196.58,196.58,393.17
53,0.3449,,1.9415,196.58,196.58,393.17
54,0.3470,,1.9389,196.58,196.58,393.17
55,0.3524,,1.9375,196.58,196.58,393.17
56,0.3521,,1.9345,196.58,196.58,393.17
57,0.3547,,1.9292,196.58,196.58,393.17
58,0.3548,,1.9280,196.58,196.58,393.17
59,0.3535,,1.9233,196.58,196.58,393.17
60,0.3556,,1.9219,196.58,196.58,393.17
61,0.3551,,1.9184,196.58,196.58,393.17
62,0.3567,,1.9129,196.58,196.58,393.17
63,0.3578,,1.9123,196.58,196.58,393.17
64,0.3574,,1.9069,196.58,196.58,393.17
65,0.3596,,1.9020,196.58,196.58,393.17
66,0.3588,,1.8996,196.58,196.58,393.17
67,0.3625,,1.8962,196.58,196.58,393.17
68,0.3613,,1.8959,196.58,196.58,393.17
69,0.3632,,1.8897,196.58,196.58,393.17
70,0.3640,,1.8861,196.58,196.58,393.17
71,0.3658,,1.8857,196.58,196.58,393.17
72,0.3662,,1.8839,196.58,196.58,393.17
73,0.3672,,1.8811,196.58,196.58,393.17
74,0.3659,,1.8769,196.58,196.58,393.17
75,0.3685,,1.8746,196.58,196.58,393.17
76,0.3681,,1.8690,196.58,196.58,393.17
77,0.3719,,1.8689,196.58,196.58,393.17
78,0.3747,,1.8657,196.58,196.58,393.17
79,0.3762,,1.8649,196.58,196.58,393.17
80,0.3721,,1.8565,196.58,196.58,393.17
81,0.3743,,1.8533,196.58,196.58,393.17
82,0.3751,,1.8525,196.58,196.58,393.17
83,0.3750,,1.8541,196.58,196.58,393.17
84,0.3749,,1.8481,196.58,196.58,393.17
85,0.3786,,1.8444,196.58,196.58,393.17
86,0.3758,,1.8428,196.58,196.58,393.17
87,0.3763,,1.8383,196.58,196.58,393.17
88,0.3822,,1.8422,196.58,196.58,393.17
89,0.3817,,1.8349,196.58,196.58,393.17
90,0.3770,,1.8319,196.58,196.58,393.17
91,0.3825,,1.8277,196.58,196.58,393.17
92,0.3825,,1.8236,196.58,196.58,393.17
93,0.3831,,1.8203,196.58,196.58,393.17
94,0.3872,,1.8297,196.58,196.58,393.17
95,0.3833,,1.8231,196.58,196.58,393.17
96,0.3850,,1.8182,196.58,196.58,393.17
97,0.3854,,1.8182,196.58,196.58,393.17
98,0.3859,,1.8130,196.58,196.58,393.17
99,0.3863,,1.8089,196.58,196.58,393.17
100,0.3861,,1.8057,196.58,196.58,393.17
101,0.3884,,1.8073,196.58,196.58,393.17
