round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1001,,2.3032,0.00,0.00,0.00
2,0.3126,,2.0471,196.58,196.58,393.17
3,0.3991,,1.3967,196.58,196.58,393.17
4,0.4638,,0.8812,196.58,196.58,393.17
5,0.4689,,0.7105,196.58,196.58,393.17
6,0.4727,,0.6420,196.58,196.58,393.17
7,0.4741,,0.5997,196.58,196.58,393.17
8,0.4778,,0.5718,196.58,196.58,393.17
9,0.4793,,0.5515,196.58,196.58,393.17
10,0.4816,,0.5350,196.58,196.58,393.17
11,0.4835,,0.5220,196.58,196.58,393.17
12,0.4853,,0.5114,196.58,196.58,393.17
13,0.4873,,0.4999,196.58,196.58,393.17
14,0.4903,,0.4910,196.58,196.58,393.17
15,0.4919,,0.4803,196.58,196.58,393.17
16,0.4946,,0.4698,196.58,196.58,393.17
17,0.4943,,0.4629,196.58,196.58,393.17
18,0.4963,,0.4556,196.58,196.58,393.17
19,0.4977,,0.4484,196.58,196.58,393.17
20,0.5006,,0.4399,196.58,196.58,393.17
21,0.5019,,0.4312,196.58,196.58,393.17
22,0.5020,,0.4260,196.58,196.58,393.17
23,0.5023,,0.4222,196.58,196.58,393.17
24,0.5039,,0.4173,196.58,196.58,393.17
25,0.5050,,0.4121,196.58,196.58,393.17
26,0.5048,,0.4124,196.58,196.58,393.17
27,0.5035,,0.4093,196.58,196.58,393.17
28,0.5056,,0.4061,196.58,196.58,393.17
29,0.5062,,0.4004,196.58,196.58,393.17
30,0.5053,,0.4005,196.58,196.58,393.17
31,0.5054,,0.3980,196.58,196.58,393.17
32,0.5046,,0.4006,196.58,196.58,393.17
33,0.5007,,0.4090,196.58,196.58,393.17
34,0.5106,,0.3859,196.58,196.58,393.17
35,0.5060,,0.3954,196.58,196.58,393.17
36,0.5097,,0.3827,196.58,196.58,393.17
37,0.5101,,0.3811,196.58,196.58,393.17
38,0.5116,,0.3788,196.58,196.58,393.17
39,0.5115,,0.3786,196.58,196.58,393.17
40,0.5075,,0.3895,196.58,196.58,393.17
41,0.5073,,0.3830,196.58,196.58,393.17
42,0.5093,,0.3767,196.58,196.58,393.17
43,0.5106,,0.3759,196.58,196.58,393.17
44,0.5103,,0.3743,196.58,196.58,393.17
45,0.5095,,0.3763,196.58,196.58,393.17
46,0.5098,,0.3750,196.58,196.58,393.17
47,0.5093,,0.3808,196.58,196.58,393.17
48,0.5169,,0.3577,196.58,196.58,393.17
49,0.5112,,0.3737,196.58,196.58,393.17
50,0.5140,,0.3649,196.58,196.58,393.17
51,0.5159,,0.3594,196.58,196.58,393.17
52,0.5147,,0.3578,196.58,196.58,393.17
53,0.5161,,0.3548,196.58,196.58,393.17
54,0.5191,,0.3483,196.58,196.58,393.17
55,0.5126,,0.3578,196.58,196.58,393.17
56,0.5126,,0.3578,196.58,196.58,393.17
57,0.5193,,0.3456,196.58,196.58,393.17
58,0.5122,,0.3657,196.58,196.58,393.17
59,0.5169,,0.3503,196.58,196.58,393.17
60,0.5163,,0.3510,196.58,196.58,393.17
61,0.5194,,0.3447,196.58,196.58,393.17
62,0.5162,,0.3479,196.58,196.58,393.17
63,0.5185,,0.3425,196.58,196.58,393.17
64,0.5155,,0.3504,196.58,196.58,393.17
65,0.5190,,0.3355,196.58,196.58,393.17
66,0.5166,,0.3483,196.58,196.58,393.17
67,0.5198,,0.3398,196.58,196.58,393.17
68,0.5159,,0.3451,196.58,196.58,393.17
69,0.5206,,0.3322,196.58,196.58,393.17
70,0.5205,,0.3366,196.58,196.58,393.17
71,0.5240,,0.3293,196.58,196.58,393.17
72,0.5216,,0.3304,196.58,196.58,393.17
73,0.5174,,0.3461,196.58,196.58,393.17
74,0.5156,,0.3491,196.58,196.58,393.17
75,0.5173,,0.3399,196.58,196.58,393.17
76,0.5155,,0.3494,196.58,196.58,393.17
77,0.5222,,0.3323,196.58,196.58,393.17
78,0.5178,,0.3358,196.58,196.58,393.17
79,0.5145,,0.3432,196.58,196.58,393.17
80,0.5248,,0.3221,196.58,196.58,393.17
81,0.5221,,0.3297,196.58,196.58,393.17
82,0.5153,,0.3448,196.58,196.58,393.17
83,0.5168,,0.3372,196.58,196.58,393.17
84,0.5151,,0.3414,196.58,196.58,393.17
85,0.5175,,0.3334,196.58,196.58,393.17
86,0.5280,,0.3131,196.58,196.58,393.17
87,0.5231,,0.3231,196.58,196.58,393.17
88,0.5148,,0.3450,196.58,196.58,393.17
89,0.5178,,0.3416,196.58,196.58,393.17
90,0.5255,,0.3151,196.58,196.58,393.17
91,0.5211,,0.3292,196.58,196.58,393.17
92,0.5205,,0.3294,196.58,196.58,393.17
93,0.5220,,0.3304,196.58,196.58,393.17
94,0.5265,,0.3112,196.58,196.58,393.17
95,0.5249,,0.3126,196.58,196.58,393.17
96,0.5232,,0.3256,196.58,196.58,393.17
97,0.5254,,0.3169,196.58,196.58,393.17
98,0.5231,,0.3167,196.58,196.58,393.17
99,0.5210,,0.3259,196.58,196.58,393.17
100,0.5209,,0.3305,196.58,196.58,393.17
101,0.5261,,0.3085,196.58,196.58,393.17
