round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0090,0.0090,4.6059,0.00,80.40,80.40
2,0.0157,0.0139,4.6033,80.40,80.40,160.80
3,0.0265,0.0263,4.5739,80.40,80.40,160.80
4,0.0360,0.0360,4.5461,80.40,80.40,160.80
5,0.0422,0.0414,4.5194,80.40,80.40,160.80
6,0.0436,0.0435,4.4919,80.40,80.40,160.80
7,0.0458,0.0453,4.4646,80.40,80.40,160.80
8,0.0474,0.0471,4.4376,80.40,80.40,160.80
9,0.0508,0.0497,4.4107,80.40,80.40,160.80
10,0.0564,0.0525,4.3834,80.40,80.40,160.80
11,0.0636,0.0556,4.3569,80.40,80.40,160.80
12,0.0696,0.0577,4.3294,80.40,80.40,160.80
13,0.0756,0.0599,4.3045,80.40,80.40,160.80
14,0.0802,0.0617,4.2777,80.40,80.40,160.80
15,0.0849,0.0639,4.2508,80.40,80.40,160.80
16,0.0902,0.0654,4.2246,80.40,80.40,160.80
17,0.0946,0.0671,4.1986,80.40,80.40,160.80
18,0.0991,0.0685,4.1710,80.40,80.40,160.80
19,0.1045,0.0700,4.1447,80.40,80.40,160.80
20,0.1112,0.0711,4.1163,80.40,80.40,160.80
21,0.1178,0.0728,4.0896,80.40,80.40,160.80
22,0.1229,0.0744,4.0618,80.40,80.40,160.80
23,0.1282,0.0753,4.0330,80.40,80.40,160.80
24,0.1337,0.0769,4.0053,80.40,80.40,160.80
25,0.1409,0.0782,3.9781,80.40,80.40,160.80
26,0.1461,0.0792,3.9484,80.40,80.40,160.80
27,0.1503,0.0797,3.9195,80.40,80.40,160.80
28,0.1544,0.0803,3.8934,80.40,80.40,160.80
29,0.1577,0.0806,3.8640,80.40,80.40,160.80
30,0.1614,0.0809,3.8344,80.40,80.40,160.80
31,0.1656,0.0819,3.8095,80.40,80.40,160.80
32,0.1699,0.0827,3.7801,80.40,80.40,160.80
33,0.1720,0.0823,3.7538,80.40,80.40,160.80
34,0.1746,0.0834,3.7276,80.40,80.40,160.80
35,0.1768,0.0837,3.6999,80.40,80.40,160.80
36,0.1806,0.0841,3.6736,80.40,80.40,160.80
37,0.1828,0.0843,3.6492,80.40,80.40,160.80
38,0.1843,0.0847,3.6235,80.40,80.40,160.80
39,0.1902,0.0866,3.5949,80.40,80.40,160.80
40,0.1917,0.0871,3.5743,80.40,80.40,160.80
41,0.1947,0.0887,3.5490,80.40,80.40,160.80
42,0.1994,0.0894,3.5265,80.40,80.40,160.80
43,0.2014,0.0899,3.5059,80.40,80.40,160.80
44,0.2032,0.0916,3.4806,80.40,80.40,160.80
45,0.2071,0.0917,3.4575,80.40,80.40,160.80
46,0.2120,0.0936,3.4362,80.40,80.40,160.80
47,0.2158,0.0961,3.4149,80.40,80.40,160.80
48,0.2174,0.0975,3.3915,80.40,80.40,160.80
49,0.2196,0.0974,3.3728,80.40,80.40,160.80
50,0.2233,0.0997,3.3496,80.40,80.40,160.80
51,0.2263,0.1008,3.3309,80.40,80.40,160.80
52,0.2302,0.1029,3.3083,80.40,80.40,160.80
53,0.2345,0.1031,3.2928,80.40,80.40,160.80
54,0.2382,0.1050,3.2770,80.40,80.40,160.80
55,0.2399,0.1076,3.2545,80.40,80.40,160.80
56,0.2403,0.1082,3.2411,80.40,80.40,160.80
57,0.2462,0.1106,3.2221,80.40,80.40,160.80
58,0.2512,0.1126,3.2000,80.40,80.40,160.80
59,0.2514,0.1131,3.1812,80.40,80.40,160.80
60,0.2544,0.1159,3.1633,80.40,80.40,160.80
61,0.2575,0.1165,3.1537,80.40,80.40,160.80
62,0.2591,0.1188,3.1324,80.40,80.40,160.80
63,0.2626,0.1211,3.1152,80.40,80.40,160.80
64,0.2629,0.1216,3.0991,80.40,80.40,160.80
65,0.2660,0.1235,3.0803,80.40,80.40,160.80
66,0.2717,0.1271,3.0694,80.40,80.40,160.80
67,0.2711,0.1276,3.0603,80.40,80.40,160.80
68,0.2762,0.1298,3.0321,80.40,80.40,160.80
69,0.2764,0.1303,3.0397,80.40,80.40,160.80
70,0.2809,0.1340,3.0014,80.40,80.40,160.80
71,0.2805,0.1356,2.9858,80.40,80.40,160.80
72,0.2843,0.1356,2.9735,80.40,80.40,160.80
73,0.2868,0.1374,2.9802,80.40,80.40,160.80
74,0.2864,0.1400,2.9503,80.40,80.40,160.80
75,0.2906,0.1417,2.9275,80.40,80.40,160.80
76,0.2935,0.1430,2.9243,80.40,80.40,160.80
77,0.2964,0.1466,2.9015,80.40,80.40,160.80
78,0.2943,0.1444,2.8918,80.40,80.40,160.80
79,0.2988,0.1460,2.8792,80.40,80.40,160.80
80,0.3020,0.1491,2.8689,80.40,80.40,160.80
81,0.3034,0.1505,2.8478,80.40,80.40,160.80
82,0.3046,0.1510,2.8417,80.40,80.40,160.80
83,0.3096,0.1541,2.8198,80.40,80.40,160.80
84,0.3080,0.1522,2.8153,80.40,80.40,160.80
85,0.3139,0.1546,2.8013,80.40,80.40,160.80
86,0.3074,0.1514,2.8037,80.40,80.40,160.80
87,0.3134,0.1584,2.7790,80.40,80.40,160.80
88,0.3168,0.1573,2.7701,80.40,80.40,160.80
89,0.3130,0.1559,2.7743,80.40,80.40,160.80
90,0.3228,0.1631,2.7428,80.40,80.40,160.80
91,0.3221,0.1609,2.7259,80.40,80.40,160.80
92,0.3254,0.1640,2.7175,80.40,80.40,160.80
93,0.3267,0.1663,2.7100,80.40,80.40,160.80
94,0.3288,0.1648,2.6902,80.40,80.40,160.80
95,0.3331,0.1660,2.6812,80.40,80.40,160.80
96,0.3343,0.1680,2.6649,80.40,80.40,160.80
97,0.3323,0.1674,2.6555,80.40,80.40,160.80
98,0.3342,0.1702,2.6481,80.40,80.40,160.80
99,0.3378,0.1732,2.6358,80.40,80.40,160.80
100,0.3376,0.1720,2.6284,80.40,80.40,160.80
101,0.3416,0.1737,2.6088,80.40,80.40,160.80
