round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1030,0.1030,2.3027,0.00,80.51,80.51
2,0.3660,0.4515,2.1256,78.55,80.51,159.05
3,0.5193,0.5849,1.7915,78.55,80.51,159.05
4,0.5951,0.6489,1.5454,78.55,80.51,159.05
5,0.6502,0.6887,1.3717,78.55,80.51,159.05
6,0.6732,0.7097,1.2413,78.55,80.51,159.05
7,0.6849,0.7211,1.1472,78.55,80.51,159.05
8,0.6919,0.7283,1.0724,78.55,80.51,159.05
9,0.6979,0.7343,1.0157,78.55,80.51,159.05
10,0.7010,0.7405,0.9693,78.55,80.51,159.05
11,0.7105,0.7479,0.9262,78.55,80.51,159.05
12,0.7117,0.7504,0.9023,78.55,80.51,159.05
13,0.7170,0.7561,0.8733,78.55,80.51,159.05
14,0.7207,0.7614,0.8527,78.55,80.51,159.05
15,0.7237,0.7642,0.8302,78.55,80.51,159.05
16,0.7254,0.7674,0.8194,78.55,80.51,159.05
17,0.7289,0.7709,0.8028,78.55,80.51,159.05
18,0.7294,0.7729,0.7908,78.55,80.51,159.05
19,0.7337,0.7773,0.7795,78.55,80.51,159.05
20,0.7358,0.7817,0.7655,78.55,80.51,159.05
21,0.7369,0.7840,0.7559,78.55,80.51,159.05
22,0.7444,0.7893,0.7377,78.55,80.51,159.05
23,0.7459,0.7927,0.7363,78.55,80.51,159.05
24,0.7462,0.7951,0.7269,78.55,80.51,159.05
25,0.7493,0.7991,0.7229,78.55,80.51,159.05
26,0.7494,0.8019,0.7197,78.55,80.51,159.05
27,0.7530,0.8043,0.7094,78.55,80.51,159.05
28,0.7513,0.8057,0.7043,78.55,80.51,159.05
29,0.7566,0.8095,0.6966,78.55,80.51,159.05
30,0.7600,0.8111,0.6923,78.55,80.51,159.05
31,0.7628,0.8159,0.6866,78.55,80.51,159.05
32,0.7661,0.8176,0.6761,78.55,80.51,159.05
33,0.7684,0.8216,0.6678,78.55,80.51,159.05
34,0.7657,0.8222,0.6741,78.55,80.51,159.05
35,0.7690,0.8249,0.6648,78.55,80.51,159.05
36,0.7677,0.8248,0.6666,78.55,80.51,159.05
37,0.7737,0.8286,0.6547,78.55,80.51,159.05
38,0.7707,0.8275,0.6545,78.55,80.51,159.05
39,0.7743,0.8296,0.6476,78.55,80.51,159.05
40,0.7759,0.8329,0.6469,78.55,80.51,159.05
41,0.7752,0.8336,0.6485,78.55,80.51,159.05
42,0.7708,0.8329,0.6500,78.55,80.51,159.05
43,0.7748,0.8352,0.6379,78.55,80.51,159.05
44,0.7751,0.8356,0.6389,78.55,80.51,159.05
45,0.7800,0.8381,0.6263,78.55,80.51,159.05
46,0.7777,0.8379,0.6255,78.55,80.51,159.05
47,0.7738,0.8351,0.6331,78.55,80.51,159.05
48,0.7719,0.8353,0.6382,78.55,80.51,159.05
49,0.7801,0.8403,0.6223,78.55,80.51,159.05
50,0.7781,0.8376,0.6209,78.55,80.51,159.05
51,0.7793,0.8399,0.6182,78.55,80.51,159.05
52,0.7804,0.8419,0.6155,78.55,80.51,159.05
53,0.7849,0.8450,0.6018,78.55,80.51,159.05
54,0.7826,0.8432,0.6101,78.55,80.51,159.05
55,0.7805,0.8419,0.6098,78.55,80.51,159.05
56,0.7799,0.8423,0.6107,78.55,80.51,159.05
57,0.7808,0.8425,0.6078,78.55,80.51,159.05
58,0.7873,0.8481,0.5954,78.55,80.51,159.05
59,0.7833,0.8456,0.6015,78.55,80.51,159.05
