round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0110,0.0110,4.6059,0.00,0.00,0.00
2,0.2026,0.0167,4.0329,80.40,80.40,160.80
3,0.2000,0.0204,3.7453,80.40,80.40,160.80
4,0.2067,0.0212,3.6124,80.40,80.40,160.80
5,0.2044,0.0199,3.6050,80.40,80.40,160.80
6,0.2253,0.0217,3.4671,80.40,80.40,160.80
7,0.2130,0.0216,3.5494,80.40,80.40,160.80
8,0.2323,0.0245,3.4136,80.40,80.40,160.80
9,0.2425,0.0252,3.3493,80.40,80.40,160.80
10,0.2461,0.0263,3.3978,80.40,80.40,160.80
11,0.2247,0.0251,3.4878,80.40,80.40,160.80
12,0.2353,0.0245,3.4631,80.40,80.40,160.80
13,0.2337,0.0255,3.4115,80.40,80.40,160.80
14,0.2437,0.0266,3.3592,80.40,80.40,160.80
15,0.2472,0.0266,3.3894,80.40,80.40,160.80
16,0.2658,0.0279,3.2663,80.40,80.40,160.80
17,0.2603,0.0293,3.2583,80.40,80.40,160.80
18,0.2597,0.0295,3.2538,80.40,80.40,160.80
19,0.2627,0.0282,3.2199,80.40,80.40,160.80
20,0.2611,0.0292,3.2020,80.40,80.40,160.80
21,0.2722,0.0301,3.0816,80.40,80.40,160.80
22,0.2774,0.0302,3.0625,80.40,80.40,160.80
23,0.2797,0.0315,3.0903,80.40,80.40,160.80
24,0.2811,0.0310,3.0660,80.40,80.40,160.80
25,0.2805,0.0318,3.0697,80.40,80.40,160.80
26,0.2877,0.0320,3.0475,80.40,80.40,160.80
27,0.2929,0.0336,2.9617,80.40,80.40,160.80
28,0.2935,0.0321,2.9348,80.40,80.40,160.80
29,0.3034,0.0333,2.9097,80.40,80.40,160.80
30,0.3086,0.0358,2.8746,80.40,80.40,160.80
31,0.3154,0.0361,2.8375,80.40,80.40,160.80
32,0.3098,0.0356,2.8975,80.40,80.40,160.80
33,0.3096,0.0348,2.8150,80.40,80.40,160.80
34,0.3153,0.0374,2.7749,80.40,80.40,160.80
35,0.3142,0.0369,2.8167,80.40,80.40,160.80
36,0.3220,0.0368,2.7582,80.40,80.40,160.80
37,0.3234,0.0375,2.7456,80.40,80.40,160.80
38,0.3303,0.0371,2.7149,80.40,80.40,160.80
39,0.3240,0.0379,2.7701,80.40,80.40,160.80
40,0.3242,0.0375,2.7396,80.40,80.40,160.80
41,0.3381,0.0401,2.6858,80.40,80.40,160.80
42,0.3438,0.0404,2.6435,80.40,80.40,160.80
43,0.3398,0.0409,2.6540,80.40,80.40,160.80
44,0.3398,0.0410,2.5994,80.40,80.40,160.80
45,0.3442,0.0417,2.6350,80.40,80.40,160.80
46,0.3560,0.0445,2.5366,80.40,80.40,160.80
47,0.3530,0.0431,2.5536,80.40,80.40,160.80
48,0.3540,0.0434,2.5443,80.40,80.40,160.80
49,0.3571,0.0441,2.5046,80.40,80.40,160.80
50,0.3467,0.0434,2.5684,80.40,80.40,160.80
51,0.3581,0.0444,2.5301,80.40,80.40,160.80
52,0.3636,0.0454,2.5024,80.40,80.40,160.80
53,0.3720,0.0466,2.4551,80.40,80.40,160.80
54,0.3659,0.0463,2.4666,80.40,80.40,160.80
55,0.3781,0.0478,2.4051,80.40,80.40,160.80
56,0.3758,0.0469,2.4445,80.40,80.40,160.80
57,0.3708,0.0467,2.4417,80.40,80.40,160.80
58,0.3765,0.0488,2.4205,80.40,80.40,160.80
59,0.3735,0.0481,2.4294,80.40,80.40,160.80
60,0.3742,0.0471,2.4028,80.40,80.40,160.80
61,0.3755,0.0482,2.3771,80.40,80.40,160.80
62,0.3817,0.0502,2.3424,80.40,80.40,160.80
63,0.3886,0.0513,2.3561,80.40,80.40,160.80
64,0.3981,0.0521,2.2796,80.40,80.40,160.80
65,0.3906,0.0510,2.3211,80.40,80.40,160.80
66,0.3959,0.0527,2.3303,80.40,80.40,160.80
