round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0990,0.0990,2.3027,0.00,0.00,0.00
2,0.3650,0.1417,2.1959,196.36,196.36,392.73
3,0.4889,0.2066,1.8423,196.36,196.36,392.73
4,0.5450,0.2458,1.5548,196.36,196.36,392.73
5,0.5957,0.2876,1.3661,196.36,196.36,392.73
6,0.6403,0.3247,1.2358,196.36,196.36,392.73
7,0.6749,0.3605,1.1363,196.36,196.36,392.73
8,0.6979,0.3829,1.0500,196.36,196.36,392.73
9,0.7107,0.3999,0.9789,196.36,196.36,392.73
10,0.7251,0.4151,0.9245,196.36,196.36,392.73
11,0.7358,0.4277,0.8725,196.36,196.36,392.73
12,0.7504,0.4465,0.8308,196.36,196.36,392.73
13,0.7579,0.4567,0.7933,196.36,196.36,392.73
14,0.7651,0.4702,0.7605,196.36,196.36,392.73
15,0.7725,0.4824,0.7308,196.36,196.36,392.73
16,0.7775,0.4929,0.7060,196.36,196.36,392.73
17,0.7886,0.5053,0.6868,196.36,196.36,392.73
18,0.7910,0.5164,0.6620,196.36,196.36,392.73
19,0.7957,0.5254,0.6440,196.36,196.36,392.73
20,0.8016,0.5337,0.6286,196.36,196.36,392.73
21,0.8022,0.5409,0.6113,196.36,196.36,392.73
22,0.8050,0.5436,0.5947,196.36,196.36,392.73
23,0.8079,0.5524,0.5822,196.36,196.36,392.73
24,0.8140,0.5609,0.5705,196.36,196.36,392.73
25,0.8148,0.5680,0.5636,196.36,196.36,392.73
26,0.8172,0.5694,0.5487,196.36,196.36,392.73
27,0.8187,0.5723,0.5399,196.36,196.36,392.73
28,0.8207,0.5784,0.5300,196.36,196.36,392.73
29,0.8218,0.5816,0.5205,196.36,196.36,392.73
30,0.8255,0.5869,0.5133,196.36,196.36,392.73
31,0.8284,0.5900,0.5058,196.36,196.36,392.73
32,0.8291,0.5929,0.5001,196.36,196.36,392.73
33,0.8291,0.5916,0.4950,196.36,196.36,392.73
34,0.8301,0.5991,0.4852,196.36,196.36,392.73
35,0.8328,0.6003,0.4810,196.36,196.36,392.73
36,0.8345,0.6048,0.4737,196.36,196.36,392.73
37,0.8368,0.6084,0.4682,196.36,196.36,392.73
38,0.8385,0.6107,0.4628,196.36,196.36,392.73
39,0.8384,0.6123,0.4580,196.36,196.36,392.73
40,0.8409,0.6181,0.4551,196.36,196.36,392.73
41,0.8446,0.6226,0.4475,196.36,196.36,392.73
42,0.8474,0.6255,0.4406,196.36,196.36,392.73
43,0.8454,0.6257,0.4397,196.36,196.36,392.73
44,0.8503,0.6285,0.4314,196.36,196.36,392.73
45,0.8473,0.6285,0.4325,196.36,196.36,392.73
46,0.8502,0.6273,0.4267,196.36,196.36,392.73
47,0.8485,0.6303,0.4225,196.36,196.36,392.73
48,0.8523,0.6367,0.4170,196.36,196.36,392.73
49,0.8503,0.6363,0.4177,196.36,196.36,392.73
50,0.8552,0.6394,0.4085,196.36,196.36,392.73
51,0.8539,0.6417,0.4094,196.36,196.36,392.73
52,0.8574,0.6452,0.4047,196.36,196.36,392.73
53,0.8600,0.6447,0.4030,196.36,196.36,392.73
54,0.8564,0.6449,0.3965,196.36,196.36,392.73
55,0.8614,0.6556,0.3896,196.36,196.36,392.73
56,0.8618,0.6517,0.3885,196.36,196.36,392.73
57,0.8574,0.6513,0.3930,196.36,196.36,392.73
58,0.8604,0.6522,0.3807,196.36,196.36,392.73
59,0.8619,0.6551,0.3797,196.36,196.36,392.73
60,0.8639,0.6559,0.3760,196.36,196.36,392.73
61,0.8632,0.6579,0.3790,196.36,196.36,392.73
62,0.8619,0.6572,0.3723,196.36,196.36,392.73
63,0.8634,0.6647,0.3683,196.36,196.36,392.73
64,0.8649,0.6616,0.3682,196.36,196.36,392.73
65,0.8648,0.6620,0.3641,196.36,196.36,392.73
66,0.8621,0.6604,0.3645,196.36,196.36,392.73
67,0.8686,0.6689,0.3568,196.36,196.36,392.73
68,0.8674,0.6628,0.3559,196.36,196.36,392.73
69,0.8711,0.6706,0.3497,196.36,196.36,392.73
70,0.8636,0.6680,0.3583,196.36,196.36,392.73
71,0.8680,0.6745,0.3481,196.36,196.36,392.73
72,0.8668,0.6707,0.3474,196.36,196.36,392.73
73,0.8671,0.6738,0.3493,196.36,196.36,392.73
74,0.8719,0.6773,0.3437,196.36,196.36,392.73
75,0.8733,0.6745,0.3382,196.36,196.36,392.73
76,0.8708,0.6777,0.3403,196.36,196.36,392.73
77,0.8691,0.6724,0.3404,196.36,196.36,392.73
78,0.8733,0.6811,0.3311,196.36,196.36,392.73
79,0.8708,0.6818,0.3365,196.36,196.36,392.73
80,0.8748,0.6801,0.3320,196.36,196.36,392.73
81,0.8764,0.6839,0.3257,196.36,196.36,392.73
82,0.8762,0.6810,0.3272,196.36,196.36,392.73
83,0.8769,0.6821,0.3227,196.36,196.36,392.73
84,0.8745,0.6845,0.3234,196.36,196.36,392.73
85,0.8787,0.6890,0.3198,196.36,196.36,392.73
86,0.8738,0.6822,0.3306,196.36,196.36,392.73
87,0.8751,0.6865,0.3232,196.36,196.36,392.73
88,0.8795,0.6914,0.3102,196.36,196.36,392.73
89,0.8760,0.6861,0.3221,196.36,196.36,392.73
90,0.8785,0.6912,0.3092,196.36,196.36,392.73
91,0.8784,0.6890,0.3075,196.36,196.36,392.73
92,0.8775,0.6889,0.3170,196.36,196.36,392.73
93,0.8767,0.6872,0.3113,196.36,196.36,392.73
94,0.8844,0.6946,0.3022,196.36,196.36,392.73
95,0.8809,0.6974,0.3040,196.36,196.36,392.73
96,0.8761,0.6949,0.3171,196.36,196.36,392.73
97,0.8757,0.6903,0.3172,196.36,196.36,392.73
98,0.8777,0.6919,0.2989,196.36,196.36,392.73
99,0.8791,0.6977,0.3025,196.36,196.36,392.73
