round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0999,,2.3031,0.00,196.36,196.36
2,0.2708,,2.1802,196.36,196.36,392.73
3,0.5894,,1.5041,196.36,196.36,392.73
4,0.6671,,0.9712,196.36,196.36,392.73
5,0.6818,,0.7072,196.36,196.36,392.73
6,0.6887,,0.5528,196.36,196.36,392.73
7,0.6918,,0.4520,196.36,196.36,392.73
8,0.6940,,0.3799,196.36,196.36,392.73
9,0.6950,,0.3287,196.36,196.36,392.73
10,0.6961,,0.2894,196.36,196.36,392.73
11,0.6965,,0.2588,196.36,196.36,392.73
12,0.6975,,0.2344,196.36,196.36,392.73
13,0.6983,,0.2145,196.36,196.36,392.73
14,0.6987,,0.1979,196.36,196.36,392.73
15,0.6991,,0.1847,196.36,196.36,392.73
16,0.6998,,0.1728,196.36,196.36,392.73
17,0.7002,,0.1631,196.36,196.36,392.73
18,0.7012,,0.1542,196.36,196.36,392.73
19,0.7019,,0.1457,196.36,196.36,392.73
20,0.7026,,0.1393,196.36,196.36,392.73
21,0.7031,,0.1331,196.36,196.36,392.73
22,0.7038,,0.1273,196.36,196.36,392.73
23,0.7043,,0.1224,196.36,196.36,392.73
24,0.7050,,0.1178,196.36,196.36,392.73
25,0.7057,,0.1137,196.36,196.36,392.73
26,0.7071,,0.1101,196.36,196.36,392.73
27,0.7084,,0.1064,196.36,196.36,392.73
28,0.7102,,0.1033,196.36,196.36,392.73
29,0.7115,,0.1003,196.36,196.36,392.73
30,0.7128,,0.0972,196.36,196.36,392.73
31,0.7138,,0.0948,196.36,196.36,392.73
32,0.7151,,0.0924,196.36,196.36,392.73
33,0.7170,,0.0903,196.36,196.36,392.73
34,0.7176,,0.0881,196.36,196.36,392.73
35,0.7183,,0.0861,196.36,196.36,392.73
36,0.7193,,0.0842,196.36,196.36,392.73
37,0.7196,,0.0817,196.36,196.36,392.73
38,0.7201,,0.0803,196.36,196.36,392.73
39,0.7209,,0.0784,196.36,196.36,392.73
40,0.7221,,0.0769,196.36,196.36,392.73
41,0.7221,,0.0752,196.36,196.36,392.73
42,0.7227,,0.0742,196.36,196.36,392.73
43,0.7235,,0.0725,196.36,196.36,392.73
44,0.7239,,0.0711,196.36,196.36,392.73
45,0.7245,,0.0698,196.36,196.36,392.73
46,0.7248,,0.0685,196.36,196.36,392.73
47,0.7254,,0.0673,196.36,196.36,392.73
48,0.7255,,0.0659,196.36,196.36,392.73
49,0.7261,,0.0651,196.36,196.36,392.73
50,0.7256,,0.0637,196.36,196.36,392.73
51,0.7262,,0.0625,196.36,196.36,392.73
52,0.7265,,0.0615,196.36,196.36,392.73
53,0.7270,,0.0603,196.36,196.36,392.73
54,0.7280,,0.0597,196.36,196.36,392.73
55,0.7272,,0.0583,196.36,196.36,392.73
56,0.7272,,0.0572,196.36,196.36,392.73
57,0.7278,,0.0564,196.36,196.36,392.73
58,0.7281,,0.0553,196.36,196.36,392.73
59,0.7282,,0.0549,196.36,196.36,392.73
60,0.7289,,0.0539,196.36,196.36,392.73
61,0.7286,,0.0531,196.36,196.36,392.73
62,0.7290,,0.0524,196.36,196.36,392.73
63,0.7291,,0.0512,196.36,196.36,392.73
64,0.7290,,0.0505,196.36,196.36,392.73
65,0.7292,,0.0500,196.36,196.36,392.73
66,0.7287,,0.0489,196.36,196.36,392.73
67,0.7292,,0.0484,196.36,196.36,392.73
68,0.7291,,0.0475,196.36,196.36,392.73
69,0.7292,,0.0468,196.36,196.36,392.73
70,0.7294,,0.0461,196.36,196.36,392.73
71,0.7297,,0.0455,196.36,196.36,392.73
72,0.7300,,0.0449,196.36,196.36,392.73
73,0.7294,,0.0441,196.36,196.36,392.73
74,0.7300,,0.0436,196.36,196.36,392.73
75,0.7306,,0.0432,196.36,196.36,392.73
76,0.7306,,0.0425,196.36,196.36,392.73
77,0.7306,,0.0418,196.36,196.36,392.73
78,0.7309,,0.0416,196.36,196.36,392.73
79,0.7313,,0.0407,196.36,196.36,392.73
80,0.7309,,0.0400,196.36,196.36,392.73
81,0.7310,,0.0396,196.36,196.36,392.73
82,0.7314,,0.0392,196.36,196.36,392.73
83,0.7318,,0.0389,196.36,196.36,392.73
84,0.7319,,0.0386,196.36,196.36,392.73
85,0.7324,,0.0382,196.36,196.36,392.73
86,0.7329,,0.0375,196.36,196.36,392.73
87,0.7335,,0.0371,196.36,196.36,392.73
88,0.7331,,0.0366,196.36,196.36,392.73
89,0.7331,,0.0359,196.36,196.36,392.73
90,0.7330,,0.0355,196.36,196.36,392.73
91,0.7335,,0.0352,196.36,196.36,392.73
92,0.7330,,0.0348,196.36,196.36,392.73
93,0.7335,,0.0341,196.36,196.36,392.73
94,0.7332,,0.0339,196.36,196.36,392.73
95,0.7336,,0.0337,196.36,196.36,392.73
96,0.7332,,0.0333,196.36,196.36,392.73
97,0.7338,,0.0327,196.36,196.36,392.73
98,0.7338,,0.0325,196.36,196.36,392.73
99,0.7342,,0.0321,196.36,196.36,392.73
100,0.7338,,0.0318,196.36,196.36,392.73
101,0.7336,,0.0315,196.36,196.36,392.73
