round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
69,0.1603,0.1438,3.5997,80.40,80.40,160.80
70,0.1653,0.1466,3.5978,80.40,80.40,160.80
71,0.1654,0.1457,3.5842,80.40,80.40,160.80
72,0.1671,0.1488,3.5773,80.40,80.40,160.80
73,0.1693,0.1500,3.5733,80.40,80.40,160.80
74,0.1697,0.1505,3.5572,80.40,80.40,160.80
75,0.1666,0.1473,3.5523,80.40,80.40,160.80
76,0.1703,0.1518,3.5340,80.40,80.40,160.80
77,0.1672,0.1509,3.5273,80.40,80.40,160.80
78,0.1746,0.1535,3.5275,80.40,80.40,160.80
79,0.1718,0.1530,3.5191,80.40,80.40,160.80
80,0.1759,0.1557,3.5169,80.40,80.40,160.80
81,0.1779,0.1568,3.5038,80.40,80.40,160.80
82,0.1752,0.1554,3.4982,80.40,80.40,160.80
83,0.1790,0.1579,3.4882,80.40,80.40,160.80
84,0.1756,0.1556,3.4846,80.40,80.40,160.80
85,0.1760,0.1556,3.4794,80.40,80.40,160.80
86,0.1791,0.1572,3.4697,80.40,80.40,160.80
87,0.1785,0.1583,3.4601,80.40,80.40,160.80
88,0.1811,0.1598,3.4479,80.40,80.40,160.80
89,0.1769,0.1594,3.4489,80.40,80.40,160.80
90,0.1787,0.1591,3.4437,80.40,80.40,160.80
91,0.1828,0.1609,3.4345,80.40,80.40,160.80
92,0.1860,0.1623,3.4206,80.40,80.40,160.80
93,0.1838,0.1618,3.4150,80.40,80.40,160.80
94,0.1887,0.1643,3.4080,80.40,80.40,160.80
95,0.1843,0.1639,3.4062,80.40,80.40,160.80
96,0.1886,0.1648,3.3965,80.40,80.40,160.80
97,0.1874,0.1633,3.3987,80.40,80.40,160.80
98,0.1897,0.1660,3.3888,80.40,80.40,160.80
99,0.1879,0.1650,3.3793,80.40,80.40,160.80
100,0.1931,0.1667,3.3752,80.40,80.40,160.80
101,0.1905,0.1655,3.3748,80.40,80.40,160.80
