round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3032,0.00,0.00,0.00
2,0.7454,,1.5987,196.36,196.36,392.73
3,0.7881,,0.5954,196.36,196.36,392.73
4,0.7954,,0.3895,196.36,196.36,392.73
5,0.7986,,0.3347,196.36,196.36,392.73
6,0.8037,,0.2891,196.36,196.36,392.73
7,0.8056,,0.2693,196.36,196.36,392.73
8,0.8076,,0.2448,196.36,196.36,392.73
9,0.8073,,0.2438,196.36,196.36,392.73
10,0.8119,,0.2203,196.36,196.36,392.73
11,0.8109,,0.2148,196.36,196.36,392.73
12,0.8132,,0.1855,196.36,196.36,392.73
13,0.8142,,0.1849,196.36,196.36,392.73
14,0.8180,,0.1505,196.36,196.36,392.73
15,0.8198,,0.1611,196.36,196.36,392.73
16,0.8192,,0.1499,196.36,196.36,392.73
17,0.8231,,0.1584,196.36,196.36,392.73
18,0.8225,,0.1479,196.36,196.36,392.73
19,0.8224,,0.1322,196.36,196.36,392.73
20,0.8247,,0.1227,196.36,196.36,392.73
21,0.8251,,0.1323,196.36,196.36,392.73
22,0.8261,,0.1171,196.36,196.36,392.73
23,0.8273,,0.1296,196.36,196.36,392.73
24,0.8282,,0.1145,196.36,196.36,392.73
25,0.8264,,0.1131,196.36,196.36,392.73
26,0.8298,,0.1025,196.36,196.36,392.73
27,0.8304,,0.1021,196.36,196.36,392.73
28,0.8308,,0.1026,196.36,196.36,392.73
29,0.8305,,0.1046,196.36,196.36,392.73
30,0.8321,,0.0990,196.36,196.36,392.73
31,0.8340,,0.1006,196.36,196.36,392.73
32,0.8329,,0.0974,196.36,196.36,392.73
33,0.8348,,0.0987,196.36,196.36,392.73
34,0.8360,,0.0932,196.36,196.36,392.73
35,0.8363,,0.0938,196.36,196.36,392.73
36,0.8375,,0.0938,196.36,196.36,392.73
37,0.8359,,0.0837,196.36,196.36,392.73
38,0.8356,,0.0855,196.36,196.36,392.73
39,0.8392,,0.0910,196.36,196.36,392.73
40,0.8379,,0.0822,196.36,196.36,392.73
41,0.8386,,0.0804,196.36,196.36,392.73
42,0.8385,,0.0785,196.36,196.36,392.73
43,0.8409,,0.0796,196.36,196.36,392.73
44,0.8399,,0.0792,196.36,196.36,392.73
45,0.8403,,0.0815,196.36,196.36,392.73
46,0.8407,,0.0731,196.36,196.36,392.73
47,0.8408,,0.0746,196.36,196.36,392.73
48,0.8411,,0.0761,196.36,196.36,392.73
49,0.8434,,0.0790,196.36,196.36,392.73
50,0.8446,,0.0757,196.36,196.36,392.73
51,0.8446,,0.0751,196.36,196.36,392.73
52,0.8447,,0.0730,196.36,196.36,392.73
53,0.8443,,0.0709,196.36,196.36,392.73
54,0.8449,,0.0670,196.36,196.36,392.73
55,0.8445,,0.0667,196.36,196.36,392.73
56,0.8438,,0.0693,196.36,196.36,392.73
57,0.8490,,0.0684,196.36,196.36,392.73
58,0.8468,,0.0665,196.36,196.36,392.73
59,0.8465,,0.0652,196.36,196.36,392.73
60,0.8483,,0.0648,196.36,196.36,392.73
61,0.8486,,0.0612,196.36,196.36,392.73
62,0.8460,,0.0666,196.36,196.36,392.73
63,0.8498,,0.0635,196.36,196.36,392.73
64,0.8461,,0.0615,196.36,196.36,392.73
65,0.8479,,0.0619,196.36,196.36,392.73
66,0.8468,,0.0607,196.36,196.36,392.73
67,0.8464,,0.0607,196.36,196.36,392.73
68,0.8492,,0.0604,196.36,196.36,392.73
69,0.8495,,0.0638,196.36,196.36,392.73
70,0.8506,,0.0621,196.36,196.36,392.73
71,0.8492,,0.0592,196.36,196.36,392.73
72,0.8489,,0.0592,196.36,196.36,392.73
73,0.8504,,0.0575,196.36,196.36,392.73
74,0.8494,,0.0569,196.36,196.36,392.73
75,0.8507,,0.0582,196.36,196.36,392.73
76,0.8498,,0.0584,196.36,196.36,392.73
77,0.8493,,0.0575,196.36,196.36,392.73
78,0.8501,,0.0518,196.36,196.36,392.73
79,0.8498,,0.0520,196.36,196.36,392.73
80,0.8501,,0.0526,196.36,196.36,392.73
81,0.8506,,0.0539,196.36,196.36,392.73
82,0.8505,,0.0527,196.36,196.36,392.73
83,0.8511,,0.0531,196.36,196.36,392.73
84,0.8496,,0.0498,196.36,196.36,392.73
85,0.8510,,0.0521,196.36,196.36,392.73
86,0.8500,,0.0524,196.36,196.36,392.73
87,0.8495,,0.0499,196.36,196.36,392.73
88,0.8503,,0.0504,196.36,196.36,392.73
89,0.8508,,0.0491,196.36,196.36,392.73
90,0.8500,,0.0502,196.36,196.36,392.73
91,0.8520,,0.0492,196.36,196.36,392.73
92,0.8486,,0.0466,196.36,196.36,392.73
93,0.8502,,0.0472,196.36,196.36,392.73
94,0.8502,,0.0462,196.36,196.36,392.73
95,0.8510,,0.0513,196.36,196.36,392.73
96,0.8501,,0.0464,196.36,196.36,392.73
97,0.8506,,0.0470,196.36,196.36,392.73
98,0.8520,,0.0464,196.36,196.36,392.73
99,0.8516,,0.0454,196.36,196.36,392.73
100,0.8494,,0.0444,196.36,196.36,392.73
101,0.8499,,0.0462,196.36,196.36,392.73
