round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0101,0.0101,4.6058,0.00,0.00,0.00
2,0.1881,0.0128,3.9765,201.00,201.00,401.99
3,0.1779,0.0143,3.7621,201.00,201.00,401.99
4,0.1909,0.0171,3.6382,201.00,201.00,401.99
5,0.1874,0.0204,3.6251,201.00,201.00,401.99
6,0.1851,0.0223,3.5862,201.00,201.00,401.99
7,0.1834,0.0235,3.5696,201.00,201.00,401.99
8,0.1790,0.0255,3.5743,201.00,201.00,401.99
9,0.2001,0.0270,3.5219,201.00,201.00,401.99
10,0.1922,0.0276,3.3740,201.00,201.00,401.99
11,0.2333,0.0281,3.2625,201.00,201.00,401.99
12,0.2037,0.0289,3.4651,201.00,201.00,401.99
13,0.2066,0.0290,3.4680,201.00,201.00,401.99
14,0.2227,0.0298,3.2860,201.00,201.00,401.99
15,0.2207,0.0305,3.3065,201.00,201.00,401.99
16,0.2037,0.0304,3.3373,201.00,201.00,401.99
17,0.2211,0.0306,3.3194,201.00,201.00,401.99
18,0.2064,0.0313,3.3470,201.00,201.00,401.99
19,0.2447,0.0312,3.1613,201.00,201.00,401.99
20,0.2252,0.0307,3.3290,201.00,201.00,401.99
21,0.2203,0.0318,3.3698,201.00,201.00,401.99
22,0.2070,0.0317,3.5167,201.00,201.00,401.99
23,0.2216,0.0323,3.3225,201.00,201.00,401.99
24,0.2549,0.0332,3.1509,201.00,201.00,401.99
25,0.2364,0.0334,3.2480,201.00,201.00,401.99
26,0.2372,0.0338,3.2014,201.00,201.00,401.99
27,0.2358,0.0354,3.1359,201.00,201.00,401.99
28,0.2505,0.0339,3.1038,201.00,201.00,401.99
29,0.2487,0.0345,3.1023,201.00,201.00,401.99
30,0.2514,0.0332,3.1019,201.00,201.00,401.99
31,0.2522,0.0336,3.1304,201.00,201.00,401.99
32,0.2579,0.0350,3.0563,201.00,201.00,401.99
33,0.2516,0.0360,3.0937,201.00,201.00,401.99
34,0.2269,0.0356,3.2209,201.00,201.00,401.99
35,0.2548,0.0350,3.1309,201.00,201.00,401.99
36,0.2486,0.0350,3.0677,201.00,201.00,401.99
37,0.2755,0.0361,2.8385,201.00,201.00,401.99
38,0.2738,0.0374,2.9859,201.00,201.00,401.99
39,0.2687,0.0369,2.9586,201.00,201.00,401.99
40,0.2532,0.0379,3.0450,201.00,201.00,401.99
41,0.2537,0.0370,3.0889,201.00,201.00,401.99
42,0.2869,0.0371,2.8512,201.00,201.00,401.99
43,0.2805,0.0383,2.8733,201.00,201.00,401.99
44,0.2655,0.0375,2.9673,201.00,201.00,401.99
45,0.2518,0.0386,3.0143,201.00,201.00,401.99
46,0.2926,0.0362,2.8592,201.00,201.00,401.99
47,0.2687,0.0377,2.9893,201.00,201.00,401.99
48,0.2653,0.0382,2.9391,201.00,201.00,401.99
49,0.2742,0.0390,2.9399,201.00,201.00,401.99
