round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
38,0.7401,0.7742,0.7821,196.36,196.36,392.73
39,0.7405,0.7761,0.7770,196.36,196.36,392.73
40,0.7455,0.7787,0.7654,196.36,196.36,392.73
41,0.7452,0.7798,0.7596,196.36,196.36,392.73
42,0.7491,0.7829,0.7511,196.36,196.36,392.73
43,0.7501,0.7844,0.7471,196.36,196.36,392.73
44,0.7511,0.7863,0.7399,196.36,196.36,392.73
45,0.7539,0.7889,0.7312,196.36,196.36,392.73
46,0.7563,0.7915,0.7238,196.36,196.36,392.73
47,0.7554,0.7919,0.7199,196.36,196.36,392.73
48,0.7579,0.7946,0.7139,196.36,196.36,392.73
49,0.7586,0.7957,0.7101,196.36,196.36,392.73
50,0.7603,0.7966,0.7040,196.36,196.36,392.73
51,0.7629,0.7994,0.6962,196.36,196.36,392.73
52,0.7663,0.8019,0.6921,196.36,196.36,392.73
53,0.7660,0.8035,0.6893,196.36,196.36,392.73
54,0.7667,0.8037,0.6844,196.36,196.36,392.73
55,0.7697,0.8073,0.6781,196.36,196.36,392.73
56,0.7736,0.8093,0.6693,196.36,196.36,392.73
57,0.7751,0.8111,0.6664,196.36,196.36,392.73
58,0.7737,0.8105,0.6656,196.36,196.36,392.73
59,0.7757,0.8125,0.6606,196.36,196.36,392.73
60,0.7792,0.8147,0.6544,196.36,196.36,392.73
61,0.7804,0.8169,0.6478,196.36,196.36,392.73
62,0.7821,0.8184,0.6444,196.36,196.36,392.73
63,0.7824,0.8185,0.6435,196.36,196.36,392.73
64,0.7834,0.8206,0.6377,196.36,196.36,392.73
65,0.7836,0.8200,0.6359,196.36,196.36,392.73
66,0.7856,0.8229,0.6291,196.36,196.36,392.73
67,0.7880,0.8240,0.6242,196.36,196.36,392.73
68,0.7882,0.8249,0.6216,196.36,196.36,392.73
69,0.7900,0.8265,0.6145,196.36,196.36,392.73
70,0.7899,0.8273,0.6150,196.36,196.36,392.73
71,0.7913,0.8277,0.6115,196.36,196.36,392.73
72,0.7913,0.8277,0.6092,196.36,196.36,392.73
73,0.7933,0.8294,0.6059,196.36,196.36,392.73
74,0.7941,0.8294,0.6040,196.36,196.36,392.73
75,0.7957,0.8311,0.5971,196.36,196.36,392.73
76,0.7969,0.8323,0.5946,196.36,196.36,392.73
77,0.7964,0.8336,0.5926,196.36,196.36,392.73
78,0.7974,0.8333,0.5936,196.36,196.36,392.73
79,0.7994,0.8349,0.5871,196.36,196.36,392.73
80,0.7994,0.8354,0.5851,196.36,196.36,392.73
81,0.8007,0.8364,0.5828,196.36,196.36,392.73
82,0.7998,0.8364,0.5811,196.36,196.36,392.73
83,0.8033,0.8376,0.5732,196.36,196.36,392.73
84,0.8041,0.8393,0.5709,196.36,196.36,392.73
85,0.8022,0.8393,0.5717,196.36,196.36,392.73
86,0.8035,0.8394,0.5695,196.36,196.36,392.73
87,0.8049,0.8403,0.5668,196.36,196.36,392.73
88,0.8067,0.8414,0.5612,196.36,196.36,392.73
89,0.8058,0.8418,0.5615,196.36,196.36,392.73
90,0.8080,0.8420,0.5569,196.36,196.36,392.73
91,0.8069,0.8427,0.5552,196.36,196.36,392.73
92,0.8074,0.8417,0.5570,196.36,196.36,392.73
93,0.8106,0.8437,0.5484,196.36,196.36,392.73
94,0.8123,0.8458,0.5459,196.36,196.36,392.73
95,0.8102,0.8443,0.5478,196.36,196.36,392.73
96,0.8112,0.8453,0.5443,196.36,196.36,392.73
97,0.8141,0.8467,0.5393,196.36,196.36,392.73
98,0.8131,0.8467,0.5360,196.36,196.36,392.73
99,0.8115,0.8471,0.5387,196.36,196.36,392.73
100,0.8121,0.8478,0.5360,196.36,196.36,392.73
101,0.8119,0.8475,0.5349,196.36,196.36,392.73
