round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0117,0.0117,4.6061,0.00,201.00,201.00
2,0.0116,0.0115,4.6071,201.00,201.00,401.99
3,0.0152,0.0124,4.6030,201.00,201.00,401.99
4,0.0180,0.0168,4.5914,201.00,201.00,401.99
5,0.0191,0.0185,4.5792,201.00,201.00,401.99
6,0.0198,0.0203,4.5675,201.00,201.00,401.99
7,0.0214,0.0224,4.5564,201.00,201.00,401.99
8,0.0234,0.0244,4.5455,201.00,201.00,401.99
9,0.0246,0.0271,4.5355,201.00,201.00,401.99
10,0.0282,0.0299,4.5259,201.00,201.00,401.99
11,0.0317,0.0329,4.5162,201.00,201.00,401.99
12,0.0332,0.0351,4.5070,201.00,201.00,401.99
13,0.0360,0.0375,4.4981,201.00,201.00,401.99
14,0.0374,0.0395,4.4891,201.00,201.00,401.99
15,0.0396,0.0416,4.4803,201.00,201.00,401.99
16,0.0417,0.0436,4.4718,201.00,201.00,401.99
17,0.0433,0.0457,4.4635,201.00,201.00,401.99
18,0.0459,0.0478,4.4545,201.00,201.00,401.99
19,0.0485,0.0499,4.4471,201.00,201.00,401.99
20,0.0512,0.0523,4.4386,201.00,201.00,401.99
21,0.0521,0.0541,4.4311,201.00,201.00,401.99
22,0.0541,0.0565,4.4222,201.00,201.00,401.99
23,0.0554,0.0584,4.4144,201.00,201.00,401.99
24,0.0561,0.0596,4.4074,201.00,201.00,401.99
25,0.0575,0.0610,4.3998,201.00,201.00,401.99
26,0.0591,0.0618,4.3926,201.00,201.00,401.99
27,0.0613,0.0633,4.3846,201.00,201.00,401.99
28,0.0618,0.0644,4.3766,201.00,201.00,401.99
29,0.0625,0.0653,4.3697,201.00,201.00,401.99
30,0.0635,0.0660,4.3627,201.00,201.00,401.99
31,0.0634,0.0669,4.3550,201.00,201.00,401.99
32,0.0648,0.0682,4.3478,201.00,201.00,401.99
33,0.0657,0.0692,4.3405,201.00,201.00,401.99
34,0.0663,0.0697,4.3341,201.00,201.00,401.99
35,0.0663,0.0705,4.3280,201.00,201.00,401.99
