round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0994,0.0994,2.3031,0.00,0.00,0.00
2,0.5108,0.1404,1.9734,196.36,196.36,392.73
3,0.5709,0.1829,1.5202,196.36,196.36,392.73
4,0.6117,0.2161,1.3302,196.36,196.36,392.73
5,0.6527,0.2612,1.2260,196.36,196.36,392.73
6,0.6909,0.2929,1.1139,196.36,196.36,392.73
7,0.6984,0.3158,1.0665,196.36,196.36,392.73
8,0.7165,0.3353,1.0181,196.36,196.36,392.73
9,0.7307,0.3482,0.9473,196.36,196.36,392.73
10,0.7491,0.3678,0.8988,196.36,196.36,392.73
11,0.7630,0.3893,0.8356,196.36,196.36,392.73
12,0.7842,0.4244,0.7902,196.36,196.36,392.73
13,0.7809,0.4336,0.7721,196.36,196.36,392.73
14,0.7918,0.4471,0.7421,196.36,196.36,392.73
15,0.7948,0.4507,0.7069,196.36,196.36,392.73
16,0.8020,0.4576,0.6898,196.36,196.36,392.73
17,0.8109,0.4696,0.6558,196.36,196.36,392.73
18,0.8153,0.4808,0.6368,196.36,196.36,392.73
19,0.8175,0.5034,0.6296,196.36,196.36,392.73
20,0.8239,0.5112,0.5995,196.36,196.36,392.73
21,0.8298,0.5229,0.5912,196.36,196.36,392.73
22,0.8328,0.5432,0.5732,196.36,196.36,392.73
23,0.8358,0.5504,0.5569,196.36,196.36,392.73
24,0.8376,0.5516,0.5449,196.36,196.36,392.73
25,0.8363,0.5691,0.5416,196.36,196.36,392.73
26,0.8397,0.5627,0.5174,196.36,196.36,392.73
27,0.8433,0.5779,0.5142,196.36,196.36,392.73
28,0.8461,0.5801,0.4976,196.36,196.36,392.73
29,0.8455,0.5899,0.4947,196.36,196.36,392.73
30,0.8466,0.5956,0.4844,196.36,196.36,392.73
31,0.8512,0.5986,0.4786,196.36,196.36,392.73
32,0.8530,0.6081,0.4708,196.36,196.36,392.73
33,0.8538,0.6191,0.4627,196.36,196.36,392.73
34,0.8562,0.6181,0.4557,196.36,196.36,392.73
35,0.8564,0.6281,0.4507,196.36,196.36,392.73
36,0.8567,0.6270,0.4466,196.36,196.36,392.73
37,0.8594,0.6375,0.4321,196.36,196.36,392.73
38,0.8607,0.6321,0.4337,196.36,196.36,392.73
39,0.8645,0.6424,0.4256,196.36,196.36,392.73
40,0.8648,0.6454,0.4163,196.36,196.36,392.73
41,0.8633,0.6476,0.4227,196.36,196.36,392.73
42,0.8661,0.6511,0.4103,196.36,196.36,392.73
43,0.8631,0.6512,0.4127,196.36,196.36,392.73
44,0.8661,0.6551,0.4035,196.36,196.36,392.73
45,0.8653,0.6620,0.4022,196.36,196.36,392.73
46,0.8701,0.6609,0.3924,196.36,196.36,392.73
47,0.8688,0.6599,0.3904,196.36,196.36,392.73
48,0.8708,0.6686,0.3858,196.36,196.36,392.73
49,0.8692,0.6699,0.3876,196.36,196.36,392.73
50,0.8724,0.6726,0.3816,196.36,196.36,392.73
51,0.8711,0.6727,0.3777,196.36,196.36,392.73
52,0.8725,0.6674,0.3741,196.36,196.36,392.73
53,0.8733,0.6773,0.3799,196.36,196.36,392.73
54,0.8752,0.6776,0.3691,196.36,196.36,392.73
55,0.8721,0.6806,0.3683,196.36,196.36,392.73
56,0.8762,0.6866,0.3619,196.36,196.36,392.73
57,0.8757,0.6854,0.3656,196.36,196.36,392.73
58,0.8766,0.6838,0.3585,196.36,196.36,392.73
59,0.8809,0.6898,0.3515,196.36,196.36,392.73
60,0.8786,0.6915,0.3484,196.36,196.36,392.73
61,0.8800,0.6958,0.3484,196.36,196.36,392.73
62,0.8796,0.6936,0.3465,196.36,196.36,392.73
63,0.8809,0.6982,0.3452,196.36,196.36,392.73
64,0.8772,0.6938,0.3442,196.36,196.36,392.73
65,0.8826,0.7002,0.3390,196.36,196.36,392.73
66,0.8819,0.6989,0.3342,196.36,196.36,392.73
67,0.8821,0.7037,0.3385,196.36,196.36,392.73
68,0.8847,0.7082,0.3289,196.36,196.36,392.73
69,0.8818,0.7037,0.3440,196.36,196.36,392.73
70,0.8873,0.7098,0.3239,196.36,196.36,392.73
71,0.8868,0.7099,0.3228,196.36,196.36,392.73
72,0.8853,0.7122,0.3254,196.36,196.36,392.73
73,0.8885,0.7178,0.3226,196.36,196.36,392.73
74,0.8897,0.7106,0.3160,196.36,196.36,392.73
75,0.8873,0.7099,0.3217,196.36,196.36,392.73
76,0.8900,0.7154,0.3143,196.36,196.36,392.73
77,0.8913,0.7160,0.3086,196.36,196.36,392.73
78,0.8921,0.7137,0.3076,196.36,196.36,392.73
79,0.8864,0.7193,0.3182,196.36,196.36,392.73
80,0.8910,0.7171,0.3051,196.36,196.36,392.73
81,0.8937,0.7185,0.3018,196.36,196.36,392.73
82,0.8939,0.7208,0.2983,196.36,196.36,392.73
83,0.8941,0.7335,0.2988,196.36,196.36,392.73
84,0.8956,0.7231,0.3004,196.36,196.36,392.73
85,0.8966,0.7283,0.2914,196.36,196.36,392.73
86,0.8961,0.7272,0.2906,196.36,196.36,392.73
87,0.8948,0.7372,0.2981,196.36,196.36,392.73
88,0.8915,0.7245,0.3053,196.36,196.36,392.73
89,0.8982,0.7333,0.2919,196.36,196.36,392.73
90,0.8971,0.7320,0.2859,196.36,196.36,392.73
91,0.8977,0.7337,0.2888,196.36,196.36,392.73
92,0.8974,0.7358,0.2896,196.36,196.36,392.73
93,0.8996,0.7353,0.2788,196.36,196.36,392.73
94,0.8975,0.7385,0.2814,196.36,196.36,392.73
95,0.9020,0.7362,0.2754,196.36,196.36,392.73
96,0.9020,0.7384,0.2779,196.36,196.36,392.73
97,0.8967,0.7342,0.2872,196.36,196.36,392.73
98,0.8965,0.7377,0.2850,196.36,196.36,392.73
99,0.9029,0.7434,0.2707,196.36,196.36,392.73
100,0.9021,0.7437,0.2711,196.36,196.36,392.73
