round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3036,0.00,0.00,0.00
2,0.1138,0.1056,1.4118,196.58,196.58,393.17
3,0.1435,0.1087,1.0484,196.58,196.58,393.17
4,0.1194,0.1123,0.9697,196.58,196.58,393.17
5,0.1549,0.1193,0.9258,196.58,196.58,393.17
6,0.1079,0.1244,0.9025,196.58,196.58,393.17
7,0.1492,0.1235,0.8953,196.58,196.58,393.17
8,0.1358,0.1348,0.8831,196.58,196.58,393.17
9,0.1037,0.1302,0.8594,196.58,196.58,393.17
10,0.1198,0.1320,0.8680,196.58,196.58,393.17
11,0.1746,0.1338,0.8602,196.58,196.58,393.17
12,0.1493,0.1319,0.8506,196.58,196.58,393.17
13,0.1727,0.1414,0.8669,196.58,196.58,393.17
14,0.1462,0.1365,0.8527,196.58,196.58,393.17
15,0.1268,0.1380,0.8430,196.58,196.58,393.17
16,0.1775,0.1431,0.8240,196.58,196.58,393.17
17,0.1799,0.1476,0.8369,196.58,196.58,393.17
18,0.1688,0.1478,0.8459,196.58,196.58,393.17
19,0.1234,0.1440,0.8196,196.58,196.58,393.17
20,0.1640,0.1496,0.8277,196.58,196.58,393.17
21,0.1375,0.1429,0.8256,196.58,196.58,393.17
22,0.1454,0.1523,0.8242,196.58,196.58,393.17
23,0.1242,0.1419,0.8114,196.58,196.58,393.17
24,0.1897,0.1568,0.7994,196.58,196.58,393.17
25,0.1848,0.1514,0.8050,196.58,196.58,393.17
26,0.1551,0.1502,0.7899,196.58,196.58,393.17
27,0.1700,0.1486,0.7718,196.58,196.58,393.17
28,0.1293,0.1537,0.7928,196.58,196.58,393.17
29,0.1544,0.1548,0.7811,196.58,196.58,393.17
30,0.1791,0.1597,0.7973,196.58,196.58,393.17
31,0.1637,0.1591,0.7858,196.58,196.58,393.17
32,0.2251,0.1579,0.7763,196.58,196.58,393.17
33,0.1763,0.1564,0.7554,196.58,196.58,393.17
34,0.1934,0.1607,0.7667,196.58,196.58,393.17
35,0.1498,0.1572,0.7724,196.58,196.58,393.17
36,0.1647,0.1625,0.7716,196.58,196.58,393.17
37,0.1972,0.1575,0.7755,196.58,196.58,393.17
38,0.1538,0.1657,0.7493,196.58,196.58,393.17
39,0.2048,0.1617,0.7507,196.58,196.58,393.17
40,0.1803,0.1616,0.7202,196.58,196.58,393.17
41,0.1859,0.1652,0.7466,196.58,196.58,393.17
42,0.1402,0.1593,0.7205,196.58,196.58,393.17
43,0.2001,0.1640,0.7360,196.58,196.58,393.17
44,0.1825,0.1658,0.7414,196.58,196.58,393.17
45,0.1697,0.1670,0.7099,196.58,196.58,393.17
46,0.1678,0.1694,0.7109,196.58,196.58,393.17
47,0.1811,0.1650,0.7373,196.58,196.58,393.17
48,0.1468,0.1663,0.7297,196.58,196.58,393.17
49,0.1896,0.1705,0.7205,196.58,196.58,393.17
50,0.1572,0.1676,0.7126,196.58,196.58,393.17
51,0.2073,0.1664,0.7203,196.58,196.58,393.17
52,0.1675,0.1710,0.6911,196.58,196.58,393.17
53,0.2075,0.1636,0.7067,196.58,196.58,393.17
54,0.1642,0.1699,0.7103,196.58,196.58,393.17
55,0.1973,0.1661,0.6833,196.58,196.58,393.17
56,0.2067,0.1709,0.6966,196.58,196.58,393.17
57,0.1555,0.1769,0.6727,196.58,196.58,393.17
58,0.2117,0.1780,0.6768,196.58,196.58,393.17
59,0.2190,0.1789,0.7123,196.58,196.58,393.17
60,0.1737,0.1766,0.6673,196.58,196.58,393.17
61,0.2053,0.1725,0.6725,196.58,196.58,393.17
62,0.2082,0.1825,0.6639,196.58,196.58,393.17
63,0.2184,0.1836,0.6678,196.58,196.58,393.17
64,0.2310,0.1745,0.6673,196.58,196.58,393.17
65,0.2028,0.1768,0.6768,196.58,196.58,393.17
66,0.2727,0.1816,0.6854,196.58,196.58,393.17
67,0.2734,0.1786,0.6423,196.58,196.58,393.17
68,0.2165,0.1841,0.6497,196.58,196.58,393.17
69,0.2701,0.1821,0.6640,196.58,196.58,393.17
70,0.2213,0.1755,0.6558,196.58,196.58,393.17
71,0.2195,0.1842,0.6711,196.58,196.58,393.17
72,0.2256,0.1783,0.6348,196.58,196.58,393.17
73,0.2191,0.1872,0.6474,196.58,196.58,393.17
74,0.1964,0.1858,0.6444,196.58,196.58,393.17
75,0.2604,0.1837,0.6349,196.58,196.58,393.17
76,0.2261,0.1762,0.6243,196.58,196.58,393.17
77,0.2031,0.1798,0.6231,196.58,196.58,393.17
