round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3030,0.00,196.58,196.58
2,0.1659,,2.3090,196.58,196.58,393.17
3,0.1924,,2.2895,196.58,196.58,393.17
4,0.2272,,2.2482,196.58,196.58,393.17
5,0.2336,,2.2232,196.58,196.58,393.17
6,0.2402,,2.2079,196.58,196.58,393.17
7,0.2455,,2.1965,196.58,196.58,393.17
8,0.2474,,2.1868,196.58,196.58,393.17
9,0.2483,,2.1783,196.58,196.58,393.17
10,0.2504,,2.1703,196.58,196.58,393.17
11,0.2525,,2.1630,196.58,196.58,393.17
12,0.2518,,2.1558,196.58,196.58,393.17
13,0.2524,,2.1490,196.58,196.58,393.17
14,0.2562,,2.1425,196.58,196.58,393.17
15,0.2582,,2.1361,196.58,196.58,393.17
16,0.2616,,2.1298,196.58,196.58,393.17
17,0.2647,,2.1236,196.58,196.58,393.17
18,0.2681,,2.1178,196.58,196.58,393.17
19,0.2705,,2.1121,196.58,196.58,393.17
20,0.2712,,2.1067,196.58,196.58,393.17
21,0.2735,,2.1012,196.58,196.58,393.17
22,0.2785,,2.0959,196.58,196.58,393.17
23,0.2811,,2.0906,196.58,196.58,393.17
24,0.2840,,2.0853,196.58,196.58,393.17
25,0.2875,,2.0802,196.58,196.58,393.17
26,0.2871,,2.0749,196.58,196.58,393.17
27,0.2919,,2.0693,196.58,196.58,393.17
28,0.2939,,2.0645,196.58,196.58,393.17
29,0.2970,,2.0593,196.58,196.58,393.17
30,0.3004,,2.0539,196.58,196.58,393.17
31,0.3049,,2.0494,196.58,196.58,393.17
32,0.3077,,2.0439,196.58,196.58,393.17
33,0.3105,,2.0391,196.58,196.58,393.17
34,0.3103,,2.0343,196.58,196.58,393.17
35,0.3112,,2.0287,196.58,196.58,393.17
36,0.3122,,2.0232,196.58,196.58,393.17
37,0.3149,,2.0187,196.58,196.58,393.17
38,0.3156,,2.0144,196.58,196.58,393.17
39,0.3200,,2.0088,196.58,196.58,393.17
40,0.3198,,2.0034,196.58,196.58,393.17
41,0.3208,,2.0000,196.58,196.58,393.17
42,0.3210,,1.9946,196.58,196.58,393.17
43,0.3205,,1.9899,196.58,196.58,393.17
44,0.3230,,1.9852,196.58,196.58,393.17
45,0.3242,,1.9799,196.58,196.58,393.17
46,0.3289,,1.9759,196.58,196.58,393.17
47,0.3295,,1.9729,196.58,196.58,393.17
48,0.3300,,1.9677,196.58,196.58,393.17
49,0.3311,,1.9650,196.58,196.58,393.17
50,0.3334,,1.9604,196.58,196.58,393.17
51,0.3341,,1.9570,196.58,196.58,393.17
52,0.3353,,1.9543,196.58,196.58,393.17
53,0.3353,,1.9507,196.58,196.58,393.17
54,0.3363,,1.9457,196.58,196.58,393.17
55,0.3376,,1.9407,196.58,196.58,393.17
56,0.3375,,1.9394,196.58,196.58,393.17
57,0.3373,,1.9345,196.58,196.58,393.17
58,0.3380,,1.9308,196.58,196.58,393.17
59,0.3388,,1.9269,196.58,196.58,393.17
60,0.3411,,1.9255,196.58,196.58,393.17
61,0.3414,,1.9216,196.58,196.58,393.17
62,0.3421,,1.9211,196.58,196.58,393.17
63,0.3427,,1.9185,196.58,196.58,393.17
64,0.3439,,1.9145,196.58,196.58,393.17
65,0.3435,,1.9107,196.58,196.58,393.17
66,0.3427,,1.9061,196.58,196.58,393.17
67,0.3446,,1.9053,196.58,196.58,393.17
68,0.3447,,1.9035,196.58,196.58,393.17
69,0.3433,,1.9018,196.58,196.58,393.17
70,0.3428,,1.8957,196.58,196.58,393.17
71,0.3471,,1.8918,196.58,196.58,393.17
72,0.3470,,1.8900,196.58,196.58,393.17
73,0.3478,,1.8876,196.58,196.58,393.17
74,0.3463,,1.8874,196.58,196.58,393.17
75,0.3487,,1.8834,196.58,196.58,393.17
76,0.3482,,1.8787,196.58,196.58,393.17
77,0.3500,,1.8782,196.58,196.58,393.17
78,0.3511,,1.8693,196.58,196.58,393.17
79,0.3506,,1.8669,196.58,196.58,393.17
80,0.3532,,1.8666,196.58,196.58,393.17
81,0.3545,,1.8628,196.58,196.58,393.17
82,0.3566,,1.8666,196.58,196.58,393.17
83,0.3539,,1.8641,196.58,196.58,393.17
84,0.3551,,1.8592,196.58,196.58,393.17
85,0.3560,,1.8551,196.58,196.58,393.17
86,0.3605,,1.8562,196.58,196.58,393.17
87,0.3590,,1.8552,196.58,196.58,393.17
88,0.3588,,1.8505,196.58,196.58,393.17
89,0.3568,,1.8481,196.58,196.58,393.17
90,0.3582,,1.8447,196.58,196.58,393.17
91,0.3592,,1.8431,196.58,196.58,393.17
92,0.3596,,1.8380,196.58,196.58,393.17
93,0.3601,,1.8362,196.58,196.58,393.17
94,0.3602,,1.8326,196.58,196.58,393.17
95,0.3604,,1.8329,196.58,196.58,393.17
96,0.3648,,1.8311,196.58,196.58,393.17
97,0.3647,,1.8307,196.58,196.58,393.17
98,0.3646,,1.8267,196.58,196.58,393.17
99,0.3640,,1.8241,196.58,196.58,393.17
100,0.3654,,1.8210,196.58,196.58,393.17
101,0.3692,,1.8207,196.58,196.58,393.17
