round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3032,0.00,80.59,80.59
2,0.1888,0.1711,2.1871,78.63,80.59,159.23
3,0.2590,0.2338,2.0824,78.63,80.59,159.23
4,0.2738,0.2532,2.0233,78.63,80.59,159.23
5,0.2833,0.2691,1.9746,78.63,80.59,159.23
6,0.2934,0.2825,1.9333,78.63,80.59,159.23
7,0.3047,0.2938,1.8989,78.63,80.59,159.23
8,0.3166,0.3044,1.8633,78.63,80.59,159.23
9,0.3249,0.3135,1.8409,78.63,80.59,159.23
10,0.3282,0.3209,1.8164,78.63,80.59,159.23
11,0.3322,0.3269,1.8045,78.63,80.59,159.23
12,0.3376,0.3331,1.7984,78.63,80.59,159.23
13,0.3402,0.3385,1.7845,78.63,80.59,159.23
14,0.3494,0.3430,1.7759,78.63,80.59,159.23
15,0.3566,0.3515,1.7679,78.63,80.59,159.23
16,0.3569,0.3555,1.7618,78.63,80.59,159.23
17,0.3592,0.3584,1.7613,78.63,80.59,159.23
18,0.3650,0.3665,1.7512,78.63,80.59,159.23
19,0.3702,0.3721,1.7454,78.63,80.59,159.23
20,0.3721,0.3765,1.7428,78.63,80.59,159.23
21,0.3805,0.3800,1.7223,78.63,80.59,159.23
22,0.3772,0.3826,1.7302,78.63,80.59,159.23
23,0.3766,0.3840,1.7285,78.63,80.59,159.23
24,0.3877,0.3939,1.7160,78.63,80.59,159.23
25,0.3952,0.3982,1.7097,78.63,80.59,159.23
26,0.3994,0.4015,1.6996,78.63,80.59,159.23
27,0.4047,0.4080,1.6973,78.63,80.59,159.23
28,0.4036,0.4090,1.6972,78.63,80.59,159.23
29,0.4110,0.4139,1.6915,78.63,80.59,159.23
30,0.4165,0.4188,1.6782,78.63,80.59,159.23
31,0.4148,0.4234,1.6760,78.63,80.59,159.23
32,0.4173,0.4226,1.6764,78.63,80.59,159.23
33,0.4239,0.4272,1.6671,78.63,80.59,159.23
34,0.4163,0.4290,1.6715,78.63,80.59,159.23
35,0.4306,0.4336,1.6592,78.63,80.59,159.23
36,0.4230,0.4324,1.6664,78.63,80.59,159.23
37,0.4290,0.4362,1.6580,78.63,80.59,159.23
38,0.4424,0.4418,1.6446,78.63,80.59,159.23
39,0.4414,0.4456,1.6340,78.63,80.59,159.23
40,0.4450,0.4493,1.6373,78.63,80.59,159.23
41,0.4404,0.4494,1.6383,78.63,80.59,159.23
42,0.4437,0.4519,1.6365,78.63,80.59,159.23
43,0.4490,0.4559,1.6301,78.63,80.59,159.23
44,0.4561,0.4600,1.6159,78.63,80.59,159.23
45,0.4486,0.4563,1.6394,78.63,80.59,159.23
46,0.4442,0.4551,1.6166,78.63,80.59,159.23
47,0.4561,0.4658,1.6053,78.63,80.59,159.23
48,0.4566,0.4620,1.6124,78.63,80.59,159.23
49,0.4654,0.4674,1.6019,78.63,80.59,159.23
50,0.4673,0.4710,1.5950,78.63,80.59,159.23
51,0.4680,0.4755,1.5910,78.63,80.59,159.23
52,0.4641,0.4761,1.5822,78.63,80.59,159.23
53,0.4663,0.4768,1.5884,78.63,80.59,159.23
54,0.4700,0.4780,1.5979,78.63,80.59,159.23
55,0.4731,0.4783,1.5840,78.63,80.59,159.23
56,0.4826,0.4853,1.5561,78.63,80.59,159.23
57,0.4847,0.4866,1.5444,78.63,80.59,159.23
58,0.4819,0.4859,1.5679,78.63,80.59,159.23
59,0.4849,0.4919,1.5632,78.63,80.59,159.23
60,0.4851,0.4896,1.5453,78.63,80.59,159.23
61,0.4873,0.4972,1.5447,78.63,80.59,159.23
62,0.4857,0.4960,1.5437,78.63,80.59,159.23
63,0.4808,0.4926,1.5413,78.63,80.59,159.23
64,0.4890,0.4984,1.5311,78.63,80.59,159.23
65,0.4876,0.4992,1.5434,78.63,80.59,159.23
66,0.4869,0.5022,1.5317,78.63,80.59,159.23
67,0.5082,0.5097,1.5095,78.63,80.59,159.23
68,0.5004,0.5049,1.5088,78.63,80.59,159.23
69,0.5003,0.5040,1.5207,78.63,80.59,159.23
70,0.5047,0.5119,1.4980,78.63,80.59,159.23
71,0.5057,0.5150,1.5167,78.63,80.59,159.23
72,0.5156,0.5200,1.5010,78.63,80.59,159.23
73,0.5152,0.5176,1.4896,78.63,80.59,159.23
74,0.5157,0.5155,1.4872,78.63,80.59,159.23
75,0.5090,0.5152,1.5092,78.63,80.59,159.23
76,0.5109,0.5189,1.4914,78.63,80.59,159.23
77,0.5127,0.5184,1.4904,78.63,80.59,159.23
78,0.5229,0.5229,1.4938,78.63,80.59,159.23
79,0.5248,0.5294,1.4829,78.63,80.59,159.23
80,0.5232,0.5282,1.4830,78.63,80.59,159.23
81,0.5224,0.5311,1.4582,78.63,80.59,159.23
82,0.5098,0.5177,1.5101,78.63,80.59,159.23
83,0.5200,0.5319,1.4734,78.63,80.59,159.23
84,0.5188,0.5283,1.4659,78.63,80.59,159.23
85,0.5351,0.5387,1.4521,78.63,80.59,159.23
86,0.5313,0.5343,1.4571,78.63,80.59,159.23
87,0.5250,0.5289,1.4652,78.63,80.59,159.23
88,0.5235,0.5354,1.4661,78.63,80.59,159.23
89,0.5152,0.5216,1.4951,78.63,80.59,159.23
90,0.5196,0.5334,1.4596,78.63,80.59,159.23
91,0.5403,0.5458,1.4576,78.63,80.59,159.23
92,0.5399,0.5436,1.4389,78.63,80.59,159.23
93,0.5382,0.5423,1.4638,78.63,80.59,159.23
94,0.5379,0.5359,1.4614,78.63,80.59,159.23
95,0.5463,0.5481,1.4246,78.63,80.59,159.23
96,0.5409,0.5438,1.4580,78.63,80.59,159.23
