round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
44,0.4391,0.6905,1.6302,78.55,78.55,157.09
45,0.4477,0.6947,1.6204,78.55,78.55,157.09
46,0.4387,0.7010,1.6273,78.55,78.55,157.09
47,0.4496,0.6989,1.5908,78.55,78.55,157.09
48,0.4539,0.6947,1.5797,78.55,78.55,157.09
49,0.4502,0.7021,1.6071,78.55,78.55,157.09
50,0.4548,0.7003,1.5930,78.55,78.55,157.09
51,0.4538,0.7016,1.5999,78.55,78.55,157.09
52,0.4567,0.7058,1.5875,78.55,78.55,157.09
53,0.4650,0.7153,1.5816,78.55,78.55,157.09
54,0.4643,0.7051,1.5693,78.55,78.55,157.09
55,0.4540,0.7095,1.5980,78.55,78.55,157.09
56,0.4631,0.7159,1.5592,78.55,78.55,157.09
57,0.4567,0.7118,1.5693,78.55,78.55,157.09
58,0.4706,0.7181,1.5383,78.55,78.55,157.09
59,0.4702,0.7234,1.5539,78.55,78.55,157.09
60,0.4719,0.7211,1.5329,78.55,78.55,157.09
61,0.4715,0.7263,1.5459,78.55,78.55,157.09
62,0.4744,0.7274,1.5319,78.55,78.55,157.09
63,0.4760,0.7230,1.5255,78.55,78.55,157.09
64,0.4849,0.7302,1.5215,78.55,78.55,157.09
65,0.4895,0.7286,1.4925,78.55,78.55,157.09
66,0.4725,0.7245,1.5227,78.55,78.55,157.09
67,0.4851,0.7300,1.4953,78.55,78.55,157.09
68,0.4775,0.7258,1.5252,78.55,78.55,157.09
69,0.4857,0.7350,1.5058,78.55,78.55,157.09
70,0.4837,0.7325,1.5008,78.55,78.55,157.09
71,0.4887,0.7414,1.4836,78.55,78.55,157.09
72,0.4908,0.7354,1.4763,78.55,78.55,157.09
73,0.4951,0.7367,1.4671,78.55,78.55,157.09
74,0.4917,0.7427,1.4763,78.55,78.55,157.09
75,0.4936,0.7393,1.4550,78.55,78.55,157.09
76,0.4959,0.7413,1.4518,78.55,78.55,157.09
77,0.4950,0.7445,1.4607,78.55,78.55,157.09
78,0.4913,0.7395,1.4645,78.55,78.55,157.09
79,0.5020,0.7529,1.4179,78.55,78.55,157.09
80,0.5020,0.7457,1.4329,78.55,78.55,157.09
81,0.4985,0.7402,1.4241,78.55,78.55,157.09
82,0.4925,0.7397,1.4494,78.55,78.55,157.09
83,0.4952,0.7481,1.4711,78.55,78.55,157.09
84,0.4933,0.7421,1.4722,78.55,78.55,157.09
85,0.5006,0.7525,1.4377,78.55,78.55,157.09
86,0.5011,0.7497,1.4362,78.55,78.55,157.09
87,0.5029,0.7502,1.4261,78.55,78.55,157.09
88,0.4961,0.7471,1.4684,78.55,78.55,157.09
89,0.5060,0.7519,1.4229,78.55,78.55,157.09
90,0.5027,0.7528,1.4161,78.55,78.55,157.09
91,0.5000,0.7510,1.4218,78.55,78.55,157.09
92,0.5186,0.7536,1.3735,78.55,78.55,157.09
93,0.5060,0.7566,1.4421,78.55,78.55,157.09
94,0.5185,0.7562,1.3735,78.55,78.55,157.09
95,0.5095,0.7591,1.3857,78.55,78.55,157.09
96,0.5039,0.7554,1.4055,78.55,78.55,157.09
97,0.4888,0.7423,1.4618,78.55,78.55,157.09
98,0.5163,0.7601,1.3660,78.55,78.55,157.09
99,0.5144,0.7639,1.4066,78.55,78.55,157.09
100,0.5119,0.7630,1.4218,78.55,78.55,157.09
101,0.5187,0.7615,1.3778,78.55,78.55,157.09
