round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0098,0.0098,4.6058,0.00,80.40,80.40
2,0.0365,0.0135,4.6012,80.40,80.40,160.80
3,0.0381,0.0202,4.5831,80.40,80.40,160.80
4,0.0419,0.0244,4.5634,80.40,80.40,160.80
5,0.0451,0.0273,4.5435,80.40,80.40,160.80
6,0.0452,0.0294,4.5216,80.40,80.40,160.80
7,0.0466,0.0335,4.5003,80.40,80.40,160.80
8,0.0472,0.0393,4.4802,80.40,80.40,160.80
9,0.0499,0.0456,4.4619,80.40,80.40,160.80
10,0.0526,0.0509,4.4460,80.40,80.40,160.80
11,0.0546,0.0564,4.4313,80.40,80.40,160.80
12,0.0566,0.0606,4.4167,80.40,80.40,160.80
13,0.0606,0.0646,4.4033,80.40,80.40,160.80
14,0.0632,0.0676,4.3901,80.40,80.40,160.80
15,0.0679,0.0711,4.3771,80.40,80.40,160.80
16,0.0693,0.0724,4.3633,80.40,80.40,160.80
17,0.0710,0.0743,4.3493,80.40,80.40,160.80
18,0.0728,0.0759,4.3342,80.40,80.40,160.80
19,0.0732,0.0767,4.3204,80.40,80.40,160.80
20,0.0746,0.0781,4.3076,80.40,80.40,160.80
21,0.0752,0.0793,4.2921,80.40,80.40,160.80
22,0.0758,0.0811,4.2777,80.40,80.40,160.80
23,0.0790,0.0827,4.2620,80.40,80.40,160.80
24,0.0796,0.0841,4.2482,80.40,80.40,160.80
25,0.0811,0.0849,4.2338,80.40,80.40,160.80
26,0.0817,0.0852,4.2175,80.40,80.40,160.80
27,0.0835,0.0867,4.2032,80.40,80.40,160.80
28,0.0834,0.0879,4.1909,80.40,80.40,160.80
29,0.0847,0.0888,4.1748,80.40,80.40,160.80
30,0.0867,0.0912,4.1614,80.40,80.40,160.80
31,0.0879,0.0917,4.1488,80.40,80.40,160.80
32,0.0879,0.0921,4.1328,80.40,80.40,160.80
33,0.0898,0.0934,4.1208,80.40,80.40,160.80
34,0.0911,0.0949,4.1064,80.40,80.40,160.80
35,0.0910,0.0951,4.0945,80.40,80.40,160.80
36,0.0920,0.0973,4.0795,80.40,80.40,160.80
37,0.0938,0.0988,4.0679,80.40,80.40,160.80
38,0.0938,0.1002,4.0549,80.40,80.40,160.80
39,0.0953,0.1008,4.0420,80.40,80.40,160.80
40,0.0961,0.1021,4.0300,80.40,80.40,160.80
41,0.0964,0.1027,4.0182,80.40,80.40,160.80
42,0.0978,0.1043,4.0030,80.40,80.40,160.80
43,0.0975,0.1055,3.9884,80.40,80.40,160.80
44,0.0994,0.1063,3.9775,80.40,80.40,160.80
45,0.1022,0.1075,3.9669,80.40,80.40,160.80
46,0.1025,0.1098,3.9524,80.40,80.40,160.80
47,0.1016,0.1095,3.9435,80.40,80.40,160.80
48,0.1041,0.1120,3.9298,80.40,80.40,160.80
49,0.1051,0.1134,3.9182,80.40,80.40,160.80
50,0.1053,0.1138,3.9091,80.40,80.40,160.80
51,0.1074,0.1166,3.8955,80.40,80.40,160.80
52,0.1090,0.1175,3.8822,80.40,80.40,160.80
53,0.1095,0.1179,3.8730,80.40,80.40,160.80
54,0.1097,0.1193,3.8590,80.40,80.40,160.80
55,0.1109,0.1200,3.8546,80.40,80.40,160.80
56,0.1119,0.1214,3.8407,80.40,80.40,160.80
57,0.1124,0.1211,3.8282,80.40,80.40,160.80
58,0.1136,0.1230,3.8171,80.40,80.40,160.80
59,0.1172,0.1261,3.8054,80.40,80.40,160.80
60,0.1168,0.1267,3.7957,80.40,80.40,160.80
61,0.1164,0.1268,3.7849,80.40,80.40,160.80
62,0.1180,0.1289,3.7711,80.40,80.40,160.80
63,0.1178,0.1299,3.7639,80.40,80.40,160.80
64,0.1215,0.1312,3.7519,80.40,80.40,160.80
65,0.1223,0.1331,3.7464,80.40,80.40,160.80
66,0.1228,0.1332,3.7384,80.40,80.40,160.80
67,0.1226,0.1341,3.7292,80.40,80.40,160.80
68,0.1260,0.1373,3.7195,80.40,80.40,160.80
69,0.1262,0.1385,3.7126,80.40,80.40,160.80
70,0.1283,0.1383,3.6995,80.40,80.40,160.80
