round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
48,0.8467,0.1699,0.2000,0.20,0.20,0.39
49,0.8594,0.1718,0.2032,0.20,0.20,0.39
50,0.8544,0.1709,0.1697,0.20,0.20,0.39
51,0.8597,0.1720,0.2532,0.20,0.20,0.39
52,0.8658,0.1725,0.1713,0.20,0.20,0.39
53,0.8363,0.1672,0.3497,0.20,0.20,0.39
54,0.8619,0.1722,0.1916,0.20,0.20,0.39
55,0.8671,0.1730,0.2959,0.20,0.20,0.39
56,0.8555,0.1700,0.2126,0.20,0.20,0.39
57,0.8569,0.1707,0.3848,0.20,0.20,0.39
58,0.8577,0.1712,0.2731,0.20,0.20,0.39
59,0.8502,0.1703,0.1942,0.20,0.20,0.39
60,0.8635,0.1731,0.1820,0.20,0.20,0.39
61,0.8562,0.1715,0.1739,0.20,0.20,0.39
62,0.8777,0.1755,0.0991,0.20,0.20,0.39
63,0.8703,0.1742,0.1291,0.20,0.20,0.39
64,0.8824,0.1765,0.0744,0.20,0.20,0.39
65,0.8471,0.1688,0.4352,0.20,0.20,0.39
66,0.8664,0.1725,0.1796,0.20,0.20,0.39
67,0.8868,0.1774,0.0731,0.20,0.20,0.39
68,0.8853,0.1770,0.0579,0.20,0.20,0.39
69,0.8790,0.1754,0.1086,0.20,0.20,0.39
70,0.8781,0.1754,0.0960,0.20,0.20,0.39
71,0.8999,0.1800,0.0305,0.20,0.20,0.39
72,0.8952,0.1786,0.0846,0.20,0.20,0.39
73,0.8869,0.1771,0.1849,0.20,0.20,0.39
74,0.8835,0.1760,0.1412,0.20,0.20,0.39
75,0.8847,0.1771,0.1398,0.20,0.20,0.39
76,0.8845,0.1767,0.1222,0.20,0.20,0.39
77,0.8848,0.1766,0.0915,0.20,0.20,0.39
78,0.8898,0.1773,0.1806,0.20,0.20,0.39
79,0.8889,0.1771,0.0838,0.20,0.20,0.39
80,0.8834,0.1763,0.0699,0.20,0.20,0.39
81,0.8984,0.1792,0.0384,0.20,0.20,0.39
82,0.8931,0.1784,0.1316,0.20,0.20,0.39
83,0.8812,0.1764,0.1027,0.20,0.20,0.39
84,0.9028,0.1799,0.0186,0.20,0.20,0.39
85,0.9077,0.1812,0.0133,0.20,0.20,0.39
86,0.9070,0.1809,0.0123,0.20,0.20,0.39
87,0.8935,0.1785,0.1508,0.20,0.20,0.39
88,0.8997,0.1794,0.0389,0.20,0.20,0.39
89,0.8878,0.1771,0.1315,0.20,0.20,0.39
90,0.9062,0.1810,0.0127,0.20,0.20,0.39
91,0.9037,0.1806,0.0150,0.20,0.20,0.39
92,0.9082,0.1813,0.0099,0.20,0.20,0.39
93,0.9038,0.1804,0.0231,0.20,0.20,0.39
94,0.9074,0.1813,0.0144,0.20,0.20,0.39
95,0.9049,0.1809,0.0159,0.20,0.20,0.39
96,0.9118,0.1820,0.0065,0.20,0.20,0.39
97,0.8990,0.1799,0.0202,0.20,0.20,0.39
98,0.9079,0.1814,0.0086,0.20,0.20,0.39
99,0.8893,0.1776,0.0617,0.20,0.20,0.39
100,0.8885,0.1772,0.2900,0.20,0.20,0.39
101,0.9029,0.1807,0.0126,0.20,0.20,0.39
