round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0994,0.0994,2.3042,0.00,0.00,0.00
2,0.4515,0.1275,2.0639,196.36,196.36,392.73
3,0.5835,0.1686,1.5458,196.36,196.36,392.73
4,0.6374,0.2023,1.2451,196.36,196.36,392.73
5,0.6882,0.2412,1.0680,196.36,196.36,392.73
6,0.7218,0.2672,0.9477,196.36,196.36,392.73
7,0.7473,0.2941,0.8615,196.36,196.36,392.73
8,0.7621,0.3125,0.7965,196.36,196.36,392.73
9,0.7737,0.3260,0.7428,196.36,196.36,392.73
10,0.7853,0.3408,0.7025,196.36,196.36,392.73
11,0.7943,0.3528,0.6668,196.36,196.36,392.73
12,0.8035,0.3627,0.6386,196.36,196.36,392.73
13,0.8078,0.3737,0.6105,196.36,196.36,392.73
14,0.8146,0.3823,0.5927,196.36,196.36,392.73
15,0.8185,0.3893,0.5742,196.36,196.36,392.73
16,0.8229,0.3951,0.5539,196.36,196.36,392.73
17,0.8283,0.4032,0.5372,196.36,196.36,392.73
18,0.8362,0.4144,0.5222,196.36,196.36,392.73
19,0.8359,0.4173,0.5162,196.36,196.36,392.73
20,0.8374,0.4228,0.4988,196.36,196.36,392.73
21,0.8421,0.4306,0.4858,196.36,196.36,392.73
22,0.8449,0.4356,0.4746,196.36,196.36,392.73
23,0.8467,0.4411,0.4641,196.36,196.36,392.73
24,0.8484,0.4464,0.4550,196.36,196.36,392.73
25,0.8508,0.4548,0.4468,196.36,196.36,392.73
26,0.8538,0.4566,0.4405,196.36,196.36,392.73
27,0.8545,0.4587,0.4344,196.36,196.36,392.73
28,0.8555,0.4629,0.4256,196.36,196.36,392.73
29,0.8593,0.4662,0.4191,196.36,196.36,392.73
30,0.8616,0.4709,0.4128,196.36,196.36,392.73
31,0.8619,0.4755,0.4083,196.36,196.36,392.73
32,0.8620,0.4747,0.4039,196.36,196.36,392.73
33,0.8629,0.4782,0.3979,196.36,196.36,392.73
34,0.8656,0.4843,0.3911,196.36,196.36,392.73
35,0.8648,0.4865,0.3872,196.36,196.36,392.73
36,0.8671,0.4872,0.3856,196.36,196.36,392.73
37,0.8687,0.4893,0.3822,196.36,196.36,392.73
38,0.8696,0.4908,0.3767,196.36,196.36,392.73
39,0.8704,0.4944,0.3714,196.36,196.36,392.73
40,0.8708,0.4944,0.3695,196.36,196.36,392.73
41,0.8728,0.5003,0.3674,196.36,196.36,392.73
42,0.8723,0.5008,0.3616,196.36,196.36,392.73
43,0.8740,0.5029,0.3549,196.36,196.36,392.73
44,0.8761,0.5056,0.3502,196.36,196.36,392.73
45,0.8767,0.5058,0.3520,196.36,196.36,392.73
