round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3032,0.00,0.00,0.00
2,0.1324,0.1061,1.3967,196.58,196.58,393.17
3,0.1272,0.1117,1.0486,196.58,196.58,393.17
4,0.1050,0.1162,0.9518,196.58,196.58,393.17
5,0.1148,0.1188,0.9291,196.58,196.58,393.17
6,0.1402,0.1249,0.8979,196.58,196.58,393.17
7,0.1168,0.1290,0.8752,196.58,196.58,393.17
8,0.1676,0.1277,0.8681,196.58,196.58,393.17
9,0.1492,0.1307,0.8618,196.58,196.58,393.17
10,0.1521,0.1401,0.8726,196.58,196.58,393.17
11,0.1736,0.1374,0.8321,196.58,196.58,393.17
12,0.1208,0.1356,0.8487,196.58,196.58,393.17
13,0.1218,0.1347,0.8392,196.58,196.58,393.17
14,0.1524,0.1374,0.8004,196.58,196.58,393.17
15,0.1388,0.1391,0.8346,196.58,196.58,393.17
16,0.1485,0.1380,0.8236,196.58,196.58,393.17
17,0.1447,0.1384,0.8307,196.58,196.58,393.17
18,0.1253,0.1429,0.8268,196.58,196.58,393.17
19,0.2264,0.1443,0.7887,196.58,196.58,393.17
20,0.1563,0.1513,0.8241,196.58,196.58,393.17
21,0.1725,0.1441,0.8035,196.58,196.58,393.17
22,0.2066,0.1523,0.8116,196.58,196.58,393.17
23,0.1465,0.1500,0.8057,196.58,196.58,393.17
24,0.1660,0.1530,0.7912,196.58,196.58,393.17
25,0.1641,0.1508,0.7666,196.58,196.58,393.17
26,0.2085,0.1527,0.8013,196.58,196.58,393.17
27,0.1700,0.1538,0.7906,196.58,196.58,393.17
28,0.1784,0.1497,0.7591,196.58,196.58,393.17
29,0.1383,0.1513,0.7808,196.58,196.58,393.17
30,0.1883,0.1583,0.7652,196.58,196.58,393.17
31,0.1529,0.1555,0.7590,196.58,196.58,393.17
32,0.2009,0.1558,0.7681,196.58,196.58,393.17
33,0.1517,0.1541,0.7641,196.58,196.58,393.17
34,0.1763,0.1564,0.7389,196.58,196.58,393.17
35,0.1741,0.1618,0.7446,196.58,196.58,393.17
36,0.1723,0.1630,0.7745,196.58,196.58,393.17
37,0.1940,0.1582,0.7341,196.58,196.58,393.17
38,0.1659,0.1588,0.7570,196.58,196.58,393.17
39,0.1553,0.1656,0.7321,196.58,196.58,393.17
40,0.1645,0.1624,0.7337,196.58,196.58,393.17
41,0.2451,0.1687,0.7237,196.58,196.58,393.17
42,0.1783,0.1751,0.7420,196.58,196.58,393.17
43,0.1756,0.1642,0.7092,196.58,196.58,393.17
44,0.2037,0.1633,0.7077,196.58,196.58,393.17
45,0.2008,0.1631,0.7165,196.58,196.58,393.17
46,0.1890,0.1674,0.7274,196.58,196.58,393.17
47,0.1911,0.1702,0.7290,196.58,196.58,393.17
48,0.1732,0.1694,0.7270,196.58,196.58,393.17
49,0.1795,0.1696,0.7130,196.58,196.58,393.17
50,0.1922,0.1746,0.7020,196.58,196.58,393.17
51,0.2119,0.1717,0.7214,196.58,196.58,393.17
52,0.2003,0.1770,0.7178,196.58,196.58,393.17
53,0.2042,0.1786,0.7049,196.58,196.58,393.17
54,0.1832,0.1738,0.6734,196.58,196.58,393.17
55,0.1719,0.1724,0.6963,196.58,196.58,393.17
56,0.1767,0.1710,0.6708,196.58,196.58,393.17
57,0.1883,0.1764,0.6945,196.58,196.58,393.17
58,0.1846,0.1811,0.6962,196.58,196.58,393.17
59,0.2333,0.1847,0.7082,196.58,196.58,393.17
60,0.2057,0.1807,0.6680,196.58,196.58,393.17
61,0.2272,0.1837,0.6600,196.58,196.58,393.17
62,0.2060,0.1803,0.7118,196.58,196.58,393.17
63,0.2016,0.1848,0.6877,196.58,196.58,393.17
64,0.2174,0.1848,0.6722,196.58,196.58,393.17
65,0.1999,0.1744,0.6695,196.58,196.58,393.17
66,0.2452,0.1806,0.6753,196.58,196.58,393.17
67,0.1655,0.1773,0.6791,196.58,196.58,393.17
68,0.2802,0.1889,0.6877,196.58,196.58,393.17
69,0.2048,0.1809,0.6598,196.58,196.58,393.17
70,0.2142,0.1767,0.6499,196.58,196.58,393.17
71,0.2503,0.1813,0.6648,196.58,196.58,393.17
72,0.2041,0.1768,0.6714,196.58,196.58,393.17
73,0.2260,0.1889,0.6657,196.58,196.58,393.17
74,0.1561,0.1862,0.6672,196.58,196.58,393.17
75,0.1921,0.1858,0.6611,196.58,196.58,393.17
76,0.2381,0.1890,0.6749,196.58,196.58,393.17
77,0.2168,0.1839,0.6619,196.58,196.58,393.17
78,0.2216,0.1825,0.6410,196.58,196.58,393.17
79,0.2773,0.1835,0.6522,196.58,196.58,393.17
80,0.2577,0.1803,0.6727,196.58,196.58,393.17
81,0.2150,0.1853,0.6667,196.58,196.58,393.17
82,0.2104,0.1829,0.6366,196.58,196.58,393.17
83,0.2329,0.1866,0.6430,196.58,196.58,393.17
84,0.2566,0.1869,0.6328,196.58,196.58,393.17
85,0.2241,0.1842,0.6471,196.58,196.58,393.17
86,0.2262,0.1829,0.6175,196.58,196.58,393.17
87,0.2098,0.1902,0.6469,196.58,196.58,393.17
88,0.1885,0.1925,0.6443,196.58,196.58,393.17
89,0.2010,0.1866,0.6176,196.58,196.58,393.17
90,0.2052,0.1915,0.6299,196.58,196.58,393.17
91,0.1823,0.1899,0.6229,196.58,196.58,393.17
92,0.2009,0.1878,0.6228,196.58,196.58,393.17
93,0.2119,0.1936,0.6436,196.58,196.58,393.17
94,0.2636,0.1875,0.6108,196.58,196.58,393.17
95,0.2145,0.1840,0.6343,196.58,196.58,393.17
96,0.2030,0.1815,0.6233,196.58,196.58,393.17
97,0.2147,0.1936,0.6412,196.58,196.58,393.17
98,0.2128,0.1904,0.6259,196.58,196.58,393.17
99,0.2779,0.1921,0.6300,196.58,196.58,393.17
100,0.1906,0.1887,0.6475,196.58,196.58,393.17
101,0.2073,0.1904,0.6073,196.58,196.58,393.17
