round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0999,,0.0000,0.00,0.00,0.00
2,0.2453,,0.7084,39.90,6.12,46.03
3,0.4918,,0.4362,39.90,39.64,79.54
4,0.5662,,0.3169,39.90,39.64,79.54
5,0.5584,,0.2497,39.90,39.64,79.54
6,0.5135,,0.2094,39.90,39.64,79.54
7,0.5306,,0.1810,39.90,39.64,79.54
8,0.3470,,0.1676,39.90,39.64,79.54
9,0.4933,,0.1611,39.90,39.64,79.54
10,0.3276,,0.1890,39.90,39.64,79.54
11,0.4243,,0.1859,39.90,39.64,79.54
12,0.3893,,0.2235,39.90,39.64,79.54
13,0.4619,,0.1612,39.90,39.64,79.54
14,0.4384,,0.1620,39.90,39.64,79.54
15,0.4781,,0.1446,39.90,39.64,79.54
16,0.4620,,0.1485,39.90,39.64,79.54
17,0.4500,,0.1337,39.90,39.64,79.54
18,0.4849,,0.1385,39.90,45.76,85.66
19,0.4561,,0.1281,39.90,39.64,79.54
20,0.4987,,0.1274,39.90,39.64,79.54
21,0.4702,,0.1165,39.90,39.64,79.54
22,0.5033,,0.1182,39.90,39.64,79.54
23,0.4871,,0.1078,39.90,39.64,79.54
24,0.4983,,0.1081,39.90,39.64,79.54
25,0.4792,,0.1031,39.90,39.64,79.54
26,0.4806,,0.1038,39.90,39.64,79.54
27,0.4490,,0.1003,39.90,39.64,79.54
28,0.4956,,0.0997,39.90,39.64,79.54
29,0.4421,,0.0981,39.90,39.64,79.54
30,0.5187,,0.0938,39.90,39.64,79.54
31,0.4430,,0.0939,39.90,39.64,79.54
32,0.5312,,0.0867,39.90,39.64,79.54
33,0.4477,,0.0883,39.90,45.76,85.66
34,0.5416,,0.0826,39.90,39.64,79.54
35,0.4549,,0.0820,39.90,39.64,79.54
36,0.5346,,0.0777,39.90,39.64,79.54
37,0.4670,,0.0774,39.90,39.64,79.54
38,0.5339,,0.0730,39.90,39.64,79.54
39,0.4766,,0.0729,39.90,39.64,79.54
40,0.5325,,0.0693,39.90,39.64,79.54
41,0.4821,,0.0685,39.90,39.64,79.54
42,0.5454,,0.0654,39.90,39.64,79.54
43,0.4831,,0.0665,39.90,39.64,79.54
44,0.5443,,0.0630,39.90,39.64,79.54
45,0.4887,,0.0630,39.90,39.64,79.54
46,0.5560,,0.0601,39.90,39.64,79.54
47,0.4820,,0.0618,39.90,39.64,79.54
48,0.5656,,0.0593,39.90,45.76,85.66
49,0.4807,,0.0607,39.90,39.64,79.54
50,0.5736,,0.0573,39.90,39.64,79.54
51,0.4772,,0.0573,39.90,39.64,79.54
52,0.5710,,0.0561,39.90,39.64,79.54
53,0.4760,,0.0571,39.90,39.64,79.54
54,0.5769,,0.0536,39.90,39.64,79.54
55,0.4858,,0.0550,39.90,39.64,79.54
56,0.5834,,0.0519,39.90,39.64,79.54
57,0.4856,,0.0523,39.90,39.64,79.54
58,0.5851,,0.0504,39.90,39.64,79.54
59,0.4846,,0.0508,39.90,39.64,79.54
60,0.5863,,0.0479,39.90,39.64,79.54
61,0.5105,,0.0483,39.90,39.64,79.54
62,0.5874,,0.0459,39.90,39.64,79.54
63,0.5224,,0.0455,39.90,39.64,79.54
64,0.5812,,0.0443,39.90,39.64,79.54
65,0.5244,,0.0449,39.90,39.64,79.54
66,0.5806,,0.0421,39.90,39.64,79.54
67,0.5324,,0.0425,39.90,39.64,79.54
68,0.5978,,0.0407,39.90,39.64,79.54
69,0.5381,,0.0412,39.90,39.64,79.54
70,0.5942,,0.0395,39.90,39.64,79.54
71,0.5505,,0.0385,39.90,39.64,79.54
72,0.6087,,0.0374,39.90,39.64,79.54
73,0.5617,,0.0377,39.90,39.64,79.54
74,0.6156,,0.0354,39.90,39.64,79.54
75,0.5695,,0.0361,39.90,39.64,79.54
76,0.6184,,0.0341,39.90,39.64,79.54
77,0.5754,,0.0341,39.90,39.64,79.54
78,0.6139,,0.0336,39.90,39.64,79.54
79,0.5890,,0.0327,39.90,39.64,79.54
80,0.6188,,0.0316,39.90,39.64,79.54
81,0.6057,,0.0318,39.90,39.64,79.54
82,0.6210,,0.0304,39.90,39.64,79.54
83,0.6086,,0.0303,39.90,39.64,79.54
84,0.6248,,0.0298,39.90,39.64,79.54
85,0.6071,,0.0295,39.90,39.64,79.54
86,0.6208,,0.0283,39.90,39.64,79.54
87,0.6111,,0.0289,39.90,39.64,79.54
88,0.6227,,0.0276,39.90,39.64,79.54
89,0.6074,,0.0277,39.90,39.64,79.54
90,0.6172,,0.0272,39.90,39.64,79.54
91,0.6140,,0.0270,39.90,39.64,79.54
92,0.6105,,0.0257,39.90,39.64,79.54
93,0.6152,,0.0262,39.90,39.64,79.54
94,0.6107,,0.0250,39.90,39.64,79.54
95,0.6111,,0.0258,39.90,39.64,79.54
96,0.6029,,0.0252,39.90,39.64,79.54
97,0.6156,,0.0243,39.90,39.64,79.54
98,0.6114,,0.0245,39.90,39.64,79.54
99,0.6127,,0.0244,39.90,39.64,79.54
100,0.6083,,0.0234,39.90,39.64,79.54
101,0.6090,,0.0228,39.90,39.64,79.54
