round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0113,0.0113,4.6059,0.00,201.00,201.00
2,0.0113,0.0113,4.6069,201.00,201.00,401.99
3,0.0136,0.0131,4.6027,201.00,201.00,401.99
4,0.0178,0.0172,4.5901,201.00,201.00,401.99
5,0.0195,0.0181,4.5773,201.00,201.00,401.99
6,0.0223,0.0211,4.5648,201.00,201.00,401.99
7,0.0250,0.0243,4.5536,201.00,201.00,401.99
8,0.0274,0.0271,4.5428,201.00,201.00,401.99
9,0.0293,0.0293,4.5325,201.00,201.00,401.99
10,0.0309,0.0310,4.5219,201.00,201.00,401.99
11,0.0314,0.0328,4.5126,201.00,201.00,401.99
12,0.0339,0.0350,4.5033,201.00,201.00,401.99
13,0.0357,0.0370,4.4940,201.00,201.00,401.99
14,0.0381,0.0395,4.4850,201.00,201.00,401.99
15,0.0383,0.0409,4.4764,201.00,201.00,401.99
16,0.0418,0.0437,4.4677,201.00,201.00,401.99
17,0.0435,0.0456,4.4582,201.00,201.00,401.99
18,0.0447,0.0472,4.4507,201.00,201.00,401.99
19,0.0465,0.0490,4.4425,201.00,201.00,401.99
20,0.0477,0.0505,4.4337,201.00,201.00,401.99
21,0.0499,0.0521,4.4263,201.00,201.00,401.99
22,0.0507,0.0532,4.4182,201.00,201.00,401.99
23,0.0534,0.0547,4.4103,201.00,201.00,401.99
24,0.0547,0.0563,4.4030,201.00,201.00,401.99
25,0.0559,0.0578,4.3951,201.00,201.00,401.99
26,0.0564,0.0591,4.3875,201.00,201.00,401.99
27,0.0578,0.0604,4.3810,201.00,201.00,401.99
28,0.0595,0.0616,4.3732,201.00,201.00,401.99
29,0.0599,0.0627,4.3664,201.00,201.00,401.99
30,0.0619,0.0638,4.3585,201.00,201.00,401.99
31,0.0624,0.0647,4.3523,201.00,201.00,401.99
32,0.0640,0.0660,4.3448,201.00,201.00,401.99
33,0.0649,0.0670,4.3364,201.00,201.00,401.99
34,0.0655,0.0678,4.3300,201.00,201.00,401.99
35,0.0661,0.0689,4.3236,201.00,201.00,401.99
36,0.0668,0.0698,4.3167,201.00,201.00,401.99
37,0.0682,0.0704,4.3099,201.00,201.00,401.99
38,0.0692,0.0710,4.3029,201.00,201.00,401.99
39,0.0697,0.0717,4.2957,201.00,201.00,401.99
40,0.0705,0.0726,4.2891,201.00,201.00,401.99
41,0.0712,0.0731,4.2814,201.00,201.00,401.99
42,0.0722,0.0741,4.2752,201.00,201.00,401.99
43,0.0740,0.0755,4.2703,201.00,201.00,401.99
44,0.0738,0.0759,4.2624,201.00,201.00,401.99
45,0.0746,0.0768,4.2555,201.00,201.00,401.99
46,0.0765,0.0777,4.2487,201.00,201.00,401.99
47,0.0774,0.0784,4.2410,201.00,201.00,401.99
48,0.0783,0.0794,4.2349,201.00,201.00,401.99
49,0.0784,0.0799,4.2287,201.00,201.00,401.99
50,0.0810,0.0810,4.2214,201.00,201.00,401.99
51,0.0816,0.0816,4.2158,201.00,201.00,401.99
52,0.0815,0.0824,4.2080,201.00,201.00,401.99
53,0.0827,0.0833,4.2040,201.00,201.00,401.99
54,0.0842,0.0843,4.1955,201.00,201.00,401.99
55,0.0847,0.0856,4.1886,201.00,201.00,401.99
56,0.0857,0.0865,4.1805,201.00,201.00,401.99
57,0.0870,0.0877,4.1735,201.00,201.00,401.99
58,0.0885,0.0885,4.1675,201.00,201.00,401.99
59,0.0881,0.0892,4.1602,201.00,201.00,401.99
60,0.0877,0.0899,4.1542,201.00,201.00,401.99
61,0.0887,0.0906,4.1478,201.00,201.00,401.99
62,0.0909,0.0918,4.1412,201.00,201.00,401.99
63,0.0913,0.0925,4.1355,201.00,201.00,401.99
64,0.0902,0.0930,4.1272,201.00,201.00,401.99
65,0.0908,0.0936,4.1199,201.00,201.00,401.99
66,0.0901,0.0948,4.1133,201.00,201.00,401.99
67,0.0913,0.0956,4.1063,201.00,201.00,401.99
68,0.0921,0.0963,4.0995,201.00,201.00,401.99
69,0.0921,0.0967,4.0941,201.00,201.00,401.99
70,0.0933,0.0972,4.0871,201.00,201.00,401.99
71,0.0937,0.0976,4.0806,201.00,201.00,401.99
72,0.0949,0.0988,4.0732,201.00,201.00,401.99
73,0.0959,0.0995,4.0660,201.00,201.00,401.99
74,0.0974,0.1005,4.0586,201.00,201.00,401.99
75,0.0981,0.1013,4.0504,201.00,201.00,401.99
76,0.0976,0.1014,4.0438,201.00,201.00,401.99
77,0.0991,0.1020,4.0379,201.00,201.00,401.99
78,0.0994,0.1031,4.0319,201.00,201.00,401.99
79,0.1009,0.1039,4.0254,201.00,201.00,401.99
80,0.1023,0.1046,4.0179,201.00,201.00,401.99
81,0.1008,0.1048,4.0133,201.00,201.00,401.99
82,0.1033,0.1057,4.0054,201.00,201.00,401.99
83,0.1035,0.1064,3.9984,201.00,201.00,401.99
84,0.1041,0.1070,3.9921,201.00,201.00,401.99
85,0.1044,0.1081,3.9850,201.00,201.00,401.99
86,0.1053,0.1084,3.9785,201.00,201.00,401.99
87,0.1069,0.1093,3.9733,201.00,201.00,401.99
88,0.1073,0.1102,3.9661,201.00,201.00,401.99
89,0.1072,0.1110,3.9597,201.00,201.00,401.99
90,0.1083,0.1121,3.9525,201.00,201.00,401.99
91,0.1097,0.1129,3.9460,201.00,201.00,401.99
92,0.1105,0.1142,3.9383,201.00,201.00,401.99
