round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,0.0000,0.00,0.00,0.00
2,0.1176,,1.1050,138.01,6.13,144.14
3,0.1785,,0.9086,138.01,137.74,275.76
4,0.2326,,0.8276,138.01,137.74,275.76
5,0.2413,,0.7747,138.01,137.74,275.76
6,0.2659,,0.7390,138.01,137.74,275.76
7,0.2472,,0.7075,138.01,137.74,275.76
8,0.2726,,0.6808,138.01,137.74,275.76
9,0.2037,,0.6592,138.01,137.74,275.76
10,0.2463,,0.6409,138.01,137.74,275.76
11,0.1593,,0.6278,138.01,137.74,275.76
12,0.2489,,0.6391,138.01,137.74,275.76
13,0.1848,,0.6797,138.01,137.74,275.76
14,0.2369,,0.7705,138.01,137.74,275.76
15,0.1954,,0.6846,138.01,137.74,275.76
16,0.2136,,0.7431,138.01,137.74,275.76
17,0.1966,,0.6425,138.01,137.74,275.76
18,0.2092,,0.6635,138.01,143.87,281.89
19,0.2286,,0.6138,138.01,137.74,275.76
20,0.2092,,0.6259,138.01,137.74,275.76
21,0.2410,,0.5958,138.01,137.74,275.76
22,0.2087,,0.6076,138.01,137.74,275.76
23,0.2373,,0.5784,138.01,137.74,275.76
24,0.2268,,0.5927,138.01,137.74,275.76
25,0.2438,,0.5681,138.01,137.74,275.76
26,0.2384,,0.5828,138.01,137.74,275.76
27,0.2562,,0.5723,138.01,137.74,275.76
28,0.2361,,0.5866,138.01,137.74,275.76
29,0.2779,,0.5980,138.01,137.74,275.76
30,0.2303,,0.6238,138.01,137.74,275.76
31,0.2649,,0.5923,138.01,137.74,275.76
32,0.2311,,0.6110,138.01,137.74,275.76
33,0.2555,,0.5737,138.01,143.87,281.89
34,0.2342,,0.5814,138.01,137.74,275.76
35,0.2588,,0.5593,138.01,137.74,275.76
36,0.2397,,0.5677,138.01,137.74,275.76
37,0.2718,,0.5650,138.01,137.74,275.76
38,0.2082,,0.5771,138.01,137.74,275.76
39,0.2758,,0.5824,138.01,137.74,275.76
40,0.2271,,0.6297,138.01,137.74,275.76
41,0.2581,,0.5702,138.01,137.74,275.76
42,0.2485,,0.6139,138.01,137.74,275.76
43,0.2501,,0.5746,138.01,137.74,275.76
44,0.2597,,0.5794,138.01,137.74,275.76
45,0.2464,,0.5622,138.01,137.74,275.76
46,0.2865,,0.5566,138.01,137.74,275.76
47,0.2497,,0.5531,138.01,137.74,275.76
48,0.2668,,0.5492,138.01,143.87,281.89
49,0.2722,,0.5510,138.01,137.74,275.76
50,0.2736,,0.5643,138.01,137.74,275.76
51,0.3078,,0.5360,138.01,137.74,275.76
52,0.2824,,0.5651,138.01,137.74,275.76
53,0.3004,,0.5380,138.01,137.74,275.76
54,0.2864,,0.5439,138.01,137.74,275.76
55,0.2715,,0.5273,138.01,137.74,275.76
56,0.2898,,0.5192,138.01,137.74,275.76
57,0.2739,,0.5197,138.01,137.74,275.76
58,0.2864,,0.5002,138.01,137.74,275.76
59,0.3019,,0.5082,138.01,137.74,275.76
60,0.2725,,0.4865,138.01,137.74,275.76
61,0.2952,,0.5071,138.01,137.74,275.76
62,0.2626,,0.4890,138.01,137.74,275.76
63,0.2777,,0.5232,138.01,137.74,275.76
64,0.2633,,0.5163,138.01,137.74,275.76
65,0.2714,,0.5242,138.01,137.74,275.76
66,0.2688,,0.5068,138.01,137.74,275.76
67,0.2593,,0.5112,138.01,137.74,275.76
68,0.2642,,0.4969,138.01,137.74,275.76
69,0.2497,,0.4918,138.01,137.74,275.76
70,0.2819,,0.4880,138.01,137.74,275.76
71,0.2581,,0.4797,138.01,137.74,275.76
72,0.2979,,0.4585,138.01,137.74,275.76
73,0.2544,,0.4681,138.01,137.74,275.76
74,0.2948,,0.4506,138.01,137.74,275.76
75,0.2578,,0.4669,138.01,137.74,275.76
76,0.2874,,0.4493,138.01,137.74,275.76
77,0.2558,,0.4618,138.01,137.74,275.76
78,0.2940,,0.4439,138.01,137.74,275.76
79,0.2712,,0.4453,138.01,137.74,275.76
80,0.2855,,0.4420,138.01,137.74,275.76
81,0.2930,,0.4385,138.01,137.74,275.76
82,0.2736,,0.4528,138.01,137.74,275.76
83,0.2749,,0.4430,138.01,137.74,275.76
84,0.2961,,0.4646,138.01,137.74,275.76
85,0.2779,,0.4460,138.01,137.74,275.76
86,0.3301,,0.4386,138.01,137.74,275.76
87,0.2749,,0.4254,138.01,137.74,275.76
88,0.3685,,0.4211,138.01,137.74,275.76
89,0.2750,,0.4079,138.01,137.74,275.76
90,0.3895,,0.4025,138.01,137.74,275.76
91,0.2785,,0.4014,138.01,137.74,275.76
92,0.3915,,0.3948,138.01,137.74,275.76
93,0.2913,,0.3932,138.01,137.74,275.76
94,0.3480,,0.3954,138.01,137.74,275.76
95,0.3064,,0.3992,138.01,137.74,275.76
96,0.3200,,0.4174,138.01,137.74,275.76
97,0.2961,,0.4041,138.01,137.74,275.76
98,0.3115,,0.4246,138.01,137.74,275.76
99,0.2777,,0.4169,138.01,137.74,275.76
100,0.3092,,0.4142,138.01,137.74,275.76
101,0.2729,,0.4090,138.01,137.74,275.76
