round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0111,0.0111,4.6059,0.00,201.00,201.00
2,0.0113,0.0110,4.6081,201.00,201.00,401.99
3,0.0181,0.0123,4.6044,201.00,201.00,401.99
4,0.0260,0.0170,4.5943,201.00,201.00,401.99
5,0.0260,0.0193,4.5843,201.00,201.00,401.99
6,0.0285,0.0216,4.5737,201.00,201.00,401.99
7,0.0315,0.0235,4.5636,201.00,201.00,401.99
8,0.0332,0.0253,4.5544,201.00,201.00,401.99
9,0.0359,0.0265,4.5450,201.00,201.00,401.99
10,0.0375,0.0278,4.5351,201.00,201.00,401.99
11,0.0392,0.0289,4.5266,201.00,201.00,401.99
12,0.0413,0.0307,4.5176,201.00,201.00,401.99
13,0.0441,0.0326,4.5081,201.00,201.00,401.99
14,0.0461,0.0344,4.4996,201.00,201.00,401.99
15,0.0491,0.0366,4.4905,201.00,201.00,401.99
16,0.0510,0.0385,4.4826,201.00,201.00,401.99
17,0.0534,0.0408,4.4749,201.00,201.00,401.99
18,0.0571,0.0426,4.4658,201.00,201.00,401.99
19,0.0598,0.0452,4.4581,201.00,201.00,401.99
20,0.0619,0.0473,4.4506,201.00,201.00,401.99
21,0.0635,0.0494,4.4429,201.00,201.00,401.99
22,0.0658,0.0516,4.4359,201.00,201.00,401.99
23,0.0663,0.0530,4.4301,201.00,201.00,401.99
24,0.0680,0.0545,4.4231,201.00,201.00,401.99
25,0.0678,0.0554,4.4164,201.00,201.00,401.99
26,0.0688,0.0570,4.4113,201.00,201.00,401.99
27,0.0697,0.0587,4.4048,201.00,201.00,401.99
28,0.0684,0.0594,4.3999,201.00,201.00,401.99
29,0.0672,0.0614,4.3946,201.00,201.00,401.99
30,0.0679,0.0623,4.3892,201.00,201.00,401.99
31,0.0657,0.0631,4.3837,201.00,201.00,401.99
32,0.0658,0.0639,4.3783,201.00,201.00,401.99
33,0.0675,0.0644,4.3726,201.00,201.00,401.99
34,0.0665,0.0657,4.3664,201.00,201.00,401.99
35,0.0657,0.0660,4.3623,201.00,201.00,401.99
36,0.0661,0.0663,4.3568,201.00,201.00,401.99
37,0.0668,0.0671,4.3509,201.00,201.00,401.99
38,0.0673,0.0679,4.3449,201.00,201.00,401.99
39,0.0675,0.0684,4.3402,201.00,201.00,401.99
40,0.0684,0.0689,4.3343,201.00,201.00,401.99
41,0.0685,0.0700,4.3289,201.00,201.00,401.99
42,0.0691,0.0703,4.3232,201.00,201.00,401.99
43,0.0697,0.0709,4.3179,201.00,201.00,401.99
44,0.0702,0.0720,4.3126,201.00,201.00,401.99
45,0.0705,0.0722,4.3067,201.00,201.00,401.99
46,0.0684,0.0720,4.3004,201.00,201.00,401.99
47,0.0692,0.0724,4.2943,201.00,201.00,401.99
48,0.0699,0.0731,4.2897,201.00,201.00,401.99
49,0.0714,0.0744,4.2832,201.00,201.00,401.99
50,0.0703,0.0742,4.2773,201.00,201.00,401.99
51,0.0720,0.0753,4.2712,201.00,201.00,401.99
52,0.0727,0.0760,4.2654,201.00,201.00,401.99
53,0.0742,0.0772,4.2599,201.00,201.00,401.99
54,0.0734,0.0779,4.2540,201.00,201.00,401.99
55,0.0742,0.0782,4.2481,201.00,201.00,401.99
56,0.0736,0.0786,4.2411,201.00,201.00,401.99
57,0.0746,0.0792,4.2348,201.00,201.00,401.99
58,0.0766,0.0805,4.2289,201.00,201.00,401.99
59,0.0765,0.0815,4.2237,201.00,201.00,401.99
60,0.0788,0.0818,4.2170,201.00,201.00,401.99
61,0.0788,0.0821,4.2122,201.00,201.00,401.99
62,0.0793,0.0830,4.2066,201.00,201.00,401.99
63,0.0806,0.0835,4.2006,201.00,201.00,401.99
64,0.0799,0.0838,4.1960,201.00,201.00,401.99
65,0.0797,0.0843,4.1904,201.00,201.00,401.99
66,0.0803,0.0851,4.1851,201.00,201.00,401.99
67,0.0797,0.0848,4.1783,201.00,201.00,401.99
68,0.0813,0.0857,4.1717,201.00,201.00,401.99
69,0.0827,0.0878,4.1664,201.00,201.00,401.99
70,0.0821,0.0880,4.1615,201.00,201.00,401.99
71,0.0813,0.0879,4.1561,201.00,201.00,401.99
72,0.0835,0.0890,4.1497,201.00,201.00,401.99
73,0.0845,0.0900,4.1438,201.00,201.00,401.99
74,0.0850,0.0904,4.1383,201.00,201.00,401.99
75,0.0859,0.0904,4.1324,201.00,201.00,401.99
76,0.0858,0.0913,4.1268,201.00,201.00,401.99
77,0.0877,0.0930,4.1207,201.00,201.00,401.99
78,0.0874,0.0928,4.1184,201.00,201.00,401.99
79,0.0876,0.0943,4.1105,201.00,201.00,401.99
80,0.0878,0.0939,4.1048,201.00,201.00,401.99
81,0.0892,0.0954,4.0992,201.00,201.00,401.99
82,0.0901,0.0954,4.0942,201.00,201.00,401.99
83,0.0894,0.0957,4.0882,201.00,201.00,401.99
84,0.0897,0.0961,4.0865,201.00,201.00,401.99
85,0.0905,0.0971,4.0780,201.00,201.00,401.99
86,0.0910,0.0973,4.0735,201.00,201.00,401.99
87,0.0924,0.0981,4.0693,201.00,201.00,401.99
88,0.0940,0.0996,4.0632,201.00,201.00,401.99
89,0.0922,0.0997,4.0570,201.00,201.00,401.99
90,0.0938,0.0996,4.0521,201.00,201.00,401.99
91,0.0938,0.1002,4.0472,201.00,201.00,401.99
92,0.0947,0.1013,4.0414,201.00,201.00,401.99
93,0.0966,0.1016,4.0372,201.00,201.00,401.99
94,0.0960,0.1031,4.0304,201.00,201.00,401.99
95,0.0980,0.1048,4.0247,201.00,201.00,401.99
96,0.0972,0.1040,4.0233,201.00,201.00,401.99
97,0.0980,0.1048,4.0173,201.00,201.00,401.99
98,0.0988,0.1054,4.0120,201.00,201.00,401.99
99,0.1003,0.1058,4.0068,201.00,201.00,401.99
100,0.1009,0.1069,4.0005,201.00,201.00,401.99
101,0.1014,0.1074,3.9991,201.00,201.00,401.99
