round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0090,0.0090,4.6060,0.00,276.47,276.47
2,0.0211,0.0108,4.6122,80.40,276.47,356.87
3,0.0302,0.0180,4.5925,80.40,276.47,356.87
4,0.0403,0.0256,4.5704,80.40,276.47,356.87
5,0.0502,0.0325,4.5447,80.40,276.47,356.87
6,0.0588,0.0385,4.5197,80.40,276.47,356.87
7,0.0626,0.0430,4.4943,80.40,276.47,356.87
8,0.0608,0.0471,4.4714,80.40,276.47,356.87
9,0.0608,0.0512,4.4511,80.40,276.47,356.87
10,0.0610,0.0540,4.4333,80.40,276.47,356.87
11,0.0615,0.0560,4.4171,80.40,276.47,356.87
12,0.0611,0.0577,4.4016,80.40,276.47,356.87
13,0.0618,0.0597,4.3880,80.40,276.47,356.87
14,0.0627,0.0616,4.3727,80.40,276.47,356.87
15,0.0633,0.0634,4.3574,80.40,276.47,356.87
16,0.0644,0.0647,4.3424,80.40,276.47,356.87
17,0.0654,0.0668,4.3273,80.40,276.47,356.87
18,0.0670,0.0685,4.3111,80.40,276.47,356.87
19,0.0682,0.0707,4.2960,80.40,276.47,356.87
20,0.0698,0.0723,4.2784,80.40,276.47,356.87
21,0.0699,0.0734,4.2629,80.40,276.47,356.87
22,0.0708,0.0753,4.2493,80.40,276.47,356.87
23,0.0720,0.0765,4.2331,80.40,276.47,356.87
24,0.0744,0.0778,4.2169,80.40,276.47,356.87
25,0.0751,0.0795,4.2018,80.40,276.47,356.87
26,0.0762,0.0814,4.1862,80.40,276.47,356.87
27,0.0768,0.0821,4.1715,80.40,276.47,356.87
28,0.0782,0.0831,4.1563,80.40,276.47,356.87
29,0.0782,0.0847,4.1426,80.40,276.47,356.87
30,0.0781,0.0857,4.1268,80.40,276.47,356.87
31,0.0794,0.0866,4.1142,80.40,276.47,356.87
32,0.0828,0.0889,4.0966,80.40,276.47,356.87
33,0.0826,0.0900,4.0856,80.40,276.47,356.87
34,0.0832,0.0911,4.0703,80.40,276.47,356.87
35,0.0848,0.0929,4.0556,80.40,276.47,356.87
36,0.0878,0.0953,4.0413,80.40,276.47,356.87
37,0.0869,0.0961,4.0259,80.40,276.47,356.87
38,0.0894,0.0974,4.0069,80.40,276.47,356.87
39,0.0898,0.0989,3.9997,80.40,276.47,356.87
40,0.0919,0.1006,3.9808,80.40,276.47,356.87
41,0.0901,0.1011,3.9733,80.40,276.47,356.87
42,0.0941,0.1027,3.9570,80.40,276.47,356.87
43,0.0945,0.1043,3.9429,80.40,276.47,356.87
44,0.0969,0.1062,3.9254,80.40,276.47,356.87
45,0.0981,0.1090,3.9140,80.40,276.47,356.87
46,0.0988,0.1100,3.9018,80.40,276.47,356.87
47,0.1008,0.1118,3.8875,80.40,276.47,356.87
48,0.1019,0.1134,3.8757,80.40,276.47,356.87
49,0.1040,0.1142,3.8657,80.40,276.47,356.87
50,0.1066,0.1181,3.8493,80.40,276.47,356.87
51,0.1061,0.1189,3.8342,80.40,276.47,356.87
52,0.1085,0.1211,3.8283,80.40,276.47,356.87
53,0.1095,0.1219,3.8123,80.40,276.47,356.87
54,0.1109,0.1230,3.8000,80.40,276.47,356.87
55,0.1119,0.1241,3.8004,80.40,276.47,356.87
56,0.1143,0.1271,3.7808,80.40,276.47,356.87
57,0.1165,0.1289,3.7653,80.40,276.47,356.87
58,0.1161,0.1300,3.7652,80.40,276.47,356.87
59,0.1159,0.1299,3.7475,80.40,276.47,356.87
60,0.1147,0.1310,3.7294,80.40,276.47,356.87
61,0.1200,0.1348,3.7185,80.40,276.47,356.87
62,0.1202,0.1356,3.7138,80.40,276.47,356.87
63,0.1214,0.1357,3.7108,80.40,276.47,356.87
64,0.1207,0.1353,3.6948,80.40,276.47,356.87
65,0.1213,0.1387,3.6885,80.40,276.47,356.87
66,0.1257,0.1404,3.6692,80.40,276.47,356.87
67,0.1239,0.1408,3.6657,80.40,276.47,356.87
68,0.1242,0.1428,3.6570,80.40,276.47,356.87
69,0.1266,0.1441,3.6477,80.40,276.47,356.87
70,0.1287,0.1454,3.6367,80.40,276.47,356.87
71,0.1280,0.1472,3.6260,80.40,276.47,356.87
72,0.1275,0.1479,3.6227,80.40,276.47,356.87
73,0.1301,0.1493,3.6141,80.40,276.47,356.87
74,0.1341,0.1524,3.6011,80.40,276.47,356.87
75,0.1333,0.1526,3.5943,80.40,276.47,356.87
76,0.1323,0.1500,3.5912,80.40,276.47,356.87
77,0.1353,0.1514,3.5839,80.40,276.47,356.87
78,0.1373,0.1546,3.5655,80.40,276.47,356.87
79,0.1404,0.1583,3.5563,80.40,276.47,356.87
80,0.1365,0.1570,3.5491,80.40,276.47,356.87
81,0.1390,0.1584,3.5519,80.40,276.47,356.87
82,0.1382,0.1592,3.5388,80.40,276.47,356.87
83,0.1385,0.1595,3.5329,80.40,276.47,356.87
84,0.1421,0.1611,3.5328,80.40,276.47,356.87
85,0.1422,0.1634,3.5110,80.40,276.47,356.87
