round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3031,0.00,201.27,201.27
2,0.0979,,2.3513,196.36,201.27,397.63
3,0.1986,,2.2650,196.36,201.27,397.63
4,0.2756,,2.1405,196.36,201.27,397.63
5,0.3492,,2.0461,196.36,201.27,397.63
6,0.4201,,1.9607,196.36,201.27,397.63
7,0.4830,,1.8802,196.36,201.27,397.63
8,0.5339,,1.8044,196.36,201.27,397.63
9,0.5723,,1.7339,196.36,201.27,397.63
10,0.6053,,1.6676,196.36,201.27,397.63
11,0.6292,,1.6069,196.36,201.27,397.63
12,0.6495,,1.5498,196.36,201.27,397.63
13,0.6676,,1.4963,196.36,201.27,397.63
14,0.6807,,1.4471,196.36,201.27,397.63
15,0.6940,,1.4013,196.36,201.27,397.63
16,0.7046,,1.3582,196.36,201.27,397.63
17,0.7140,,1.3186,196.36,201.27,397.63
18,0.7226,,1.2812,196.36,201.27,397.63
19,0.7283,,1.2461,196.36,201.27,397.63
20,0.7340,,1.2145,196.36,201.27,397.63
21,0.7410,,1.1839,196.36,201.27,397.63
22,0.7488,,1.1541,196.36,201.27,397.63
23,0.7543,,1.1271,196.36,201.27,397.63
24,0.7594,,1.1018,196.36,201.27,397.63
25,0.7650,,1.0771,196.36,201.27,397.63
26,0.7681,,1.0545,196.36,201.27,397.63
27,0.7727,,1.0327,196.36,201.27,397.63
28,0.7785,,1.0118,196.36,201.27,397.63
29,0.7809,,0.9925,196.36,201.27,397.63
30,0.7869,,0.9718,196.36,201.27,397.63
31,0.7926,,0.9543,196.36,201.27,397.63
32,0.7957,,0.9365,196.36,201.27,397.63
33,0.8000,,0.9197,196.36,201.27,397.63
34,0.8021,,0.9034,196.36,201.27,397.63
35,0.8057,,0.8882,196.36,201.27,397.63
36,0.8105,,0.8750,196.36,201.27,397.63
37,0.8158,,0.8592,196.36,201.27,397.63
38,0.8148,,0.8476,196.36,201.27,397.63
39,0.8200,,0.8332,196.36,201.27,397.63
40,0.8227,,0.8211,196.36,201.27,397.63
41,0.8266,,0.8079,196.36,201.27,397.63
42,0.8296,,0.7965,196.36,201.27,397.63
43,0.8326,,0.7847,196.36,201.27,397.63
44,0.8335,,0.7742,196.36,201.27,397.63
45,0.8366,,0.7621,196.36,201.27,397.63
46,0.8382,,0.7528,196.36,201.27,397.63
47,0.8381,,0.7450,196.36,201.27,397.63
48,0.8452,,0.7320,196.36,201.27,397.63
49,0.8460,,0.7226,196.36,201.27,397.63
50,0.8458,,0.7154,196.36,201.27,397.63
51,0.8503,,0.7049,196.36,201.27,397.63
52,0.8514,,0.6970,196.36,201.27,397.63
53,0.8519,,0.6902,196.36,201.27,397.63
54,0.8552,,0.6810,196.36,201.27,397.63
55,0.8561,,0.6730,196.36,201.27,397.63
56,0.8574,,0.6650,196.36,201.27,397.63
57,0.8608,,0.6571,196.36,201.27,397.63
58,0.8639,,0.6490,196.36,201.27,397.63
59,0.8624,,0.6436,196.36,201.27,397.63
60,0.8679,,0.6331,196.36,201.27,397.63
61,0.8682,,0.6273,196.36,201.27,397.63
62,0.8671,,0.6240,196.36,201.27,397.63
63,0.8725,,0.6131,196.36,201.27,397.63
64,0.8728,,0.6085,196.36,201.27,397.63
65,0.8736,,0.6034,196.36,201.27,397.63
66,0.8727,,0.5996,196.36,201.27,397.63
67,0.8776,,0.5902,196.36,201.27,397.63
68,0.8784,,0.5854,196.36,201.27,397.63
69,0.8798,,0.5781,196.36,201.27,397.63
70,0.8815,,0.5745,196.36,201.27,397.63
71,0.8808,,0.5691,196.36,201.27,397.63
72,0.8819,,0.5627,196.36,201.27,397.63
73,0.8833,,0.5577,196.36,201.27,397.63
74,0.8845,,0.5515,196.36,201.27,397.63
75,0.8839,,0.5485,196.36,201.27,397.63
76,0.8878,,0.5422,196.36,201.27,397.63
77,0.8880,,0.5373,196.36,201.27,397.63
78,0.8871,,0.5333,196.36,201.27,397.63
79,0.8903,,0.5265,196.36,201.27,397.63
80,0.8913,,0.5232,196.36,201.27,397.63
81,0.8913,,0.5201,196.36,201.27,397.63
82,0.8920,,0.5152,196.36,201.27,397.63
83,0.8919,,0.5118,196.36,201.27,397.63
84,0.8956,,0.5044,196.36,201.27,397.63
85,0.8955,,0.5017,196.36,201.27,397.63
86,0.8965,,0.4970,196.36,201.27,397.63
87,0.8966,,0.4946,196.36,201.27,397.63
88,0.8977,,0.4890,196.36,201.27,397.63
89,0.9013,,0.4827,196.36,201.27,397.63
90,0.8983,,0.4828,196.36,201.27,397.63
91,0.9018,,0.4759,196.36,201.27,397.63
92,0.9001,,0.4754,196.36,201.27,397.63
93,0.9055,,0.4662,196.36,201.27,397.63
94,0.9047,,0.4662,196.36,201.27,397.63
95,0.9039,,0.4630,196.36,201.27,397.63
96,0.9023,,0.4620,196.36,201.27,397.63
97,0.9072,,0.4541,196.36,201.27,397.63
98,0.9091,,0.4499,196.36,201.27,397.63
99,0.9094,,0.4471,196.36,201.27,397.63
100,0.9091,,0.4431,196.36,201.27,397.63
101,0.9085,,0.4421,196.36,201.27,397.63
