round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1001,,2.3032,0.00,0.00,0.00
2,0.3131,,1.9516,196.58,196.58,393.17
3,0.4086,,1.4041,196.58,196.58,393.17
4,0.4570,,1.0840,196.58,196.58,393.17
5,0.4578,,1.0213,196.58,196.58,393.17
6,0.4607,,0.9820,196.58,196.58,393.17
7,0.4597,,1.0187,196.58,196.58,393.17
8,0.4627,,1.0007,196.58,196.58,393.17
9,0.4644,,0.9713,196.58,196.58,393.17
10,0.4668,,0.9521,196.58,196.58,393.17
11,0.4704,,0.9223,196.58,196.58,393.17
12,0.4682,,0.9574,196.58,196.58,393.17
13,0.4707,,0.9338,196.58,196.58,393.17
14,0.4741,,0.9034,196.58,196.58,393.17
15,0.4738,,0.9152,196.58,196.58,393.17
16,0.4750,,0.8976,196.58,196.58,393.17
17,0.4754,,0.8947,196.58,196.58,393.17
18,0.4773,,0.8433,196.58,196.58,393.17
19,0.4789,,0.8711,196.58,196.58,393.17
20,0.4778,,0.8388,196.58,196.58,393.17
21,0.4779,,0.9115,196.58,196.58,393.17
22,0.4778,,0.9462,196.58,196.58,393.17
23,0.4817,,0.8755,196.58,196.58,393.17
24,0.4822,,0.8344,196.58,196.58,393.17
25,0.4834,,0.8359,196.58,196.58,393.17
26,0.4831,,0.8369,196.58,196.58,393.17
27,0.4856,,0.7947,196.58,196.58,393.17
28,0.4872,,0.7544,196.58,196.58,393.17
29,0.4869,,0.7856,196.58,196.58,393.17
30,0.4887,,0.7733,196.58,196.58,393.17
31,0.4905,,0.7756,196.58,196.58,393.17
32,0.4887,,0.7491,196.58,196.58,393.17
33,0.4886,,0.7914,196.58,196.58,393.17
34,0.4862,,0.8337,196.58,196.58,393.17
35,0.4897,,0.7788,196.58,196.58,393.17
36,0.4934,,0.7280,196.58,196.58,393.17
37,0.4921,,0.8012,196.58,196.58,393.17
38,0.4968,,0.7394,196.58,196.58,393.17
39,0.4943,,0.7310,196.58,196.58,393.17
40,0.4964,,0.7515,196.58,196.58,393.17
41,0.4954,,0.7330,196.58,196.58,393.17
42,0.4965,,0.7153,196.58,196.58,393.17
43,0.4988,,0.7025,196.58,196.58,393.17
44,0.4976,,0.7090,196.58,196.58,393.17
45,0.4990,,0.7118,196.58,196.58,393.17
46,0.4998,,0.6888,196.58,196.58,393.17
47,0.5010,,0.6879,196.58,196.58,393.17
48,0.5029,,0.6946,196.58,196.58,393.17
49,0.5004,,0.6993,196.58,196.58,393.17
50,0.5016,,0.6819,196.58,196.58,393.17
51,0.5052,,0.6767,196.58,196.58,393.17
52,0.5038,,0.6871,196.58,196.58,393.17
53,0.5039,,0.6668,196.58,196.58,393.17
54,0.5059,,0.6545,196.58,196.58,393.17
55,0.5071,,0.6371,196.58,196.58,393.17
56,0.5089,,0.6096,196.58,196.58,393.17
57,0.5048,,0.6731,196.58,196.58,393.17
58,0.5066,,0.6683,196.58,196.58,393.17
59,0.5083,,0.6176,196.58,196.58,393.17
60,0.5092,,0.6220,196.58,196.58,393.17
61,0.5091,,0.6211,196.58,196.58,393.17
62,0.5104,,0.5951,196.58,196.58,393.17
63,0.5105,,0.6152,196.58,196.58,393.17
64,0.5111,,0.6014,196.58,196.58,393.17
65,0.5119,,0.6158,196.58,196.58,393.17
66,0.5111,,0.5980,196.58,196.58,393.17
67,0.5117,,0.6069,196.58,196.58,393.17
68,0.5131,,0.6029,196.58,196.58,393.17
69,0.5134,,0.5732,196.58,196.58,393.17
70,0.5134,,0.5945,196.58,196.58,393.17
71,0.5134,,0.5917,196.58,196.58,393.17
72,0.5150,,0.5777,196.58,196.58,393.17
73,0.5150,,0.5982,196.58,196.58,393.17
74,0.5156,,0.6015,196.58,196.58,393.17
75,0.5176,,0.5733,196.58,196.58,393.17
76,0.5172,,0.5517,196.58,196.58,393.17
77,0.5174,,0.5537,196.58,196.58,393.17
78,0.5185,,0.5422,196.58,196.58,393.17
79,0.5173,,0.5621,196.58,196.58,393.17
80,0.5166,,0.5909,196.58,196.58,393.17
81,0.5171,,0.5671,196.58,196.58,393.17
82,0.5188,,0.5573,196.58,196.58,393.17
83,0.5173,,0.5583,196.58,196.58,393.17
84,0.5196,,0.5438,196.58,196.58,393.17
85,0.5196,,0.5216,196.58,196.58,393.17
86,0.5196,,0.5330,196.58,196.58,393.17
87,0.5170,,0.5632,196.58,196.58,393.17
88,0.5218,,0.5302,196.58,196.58,393.17
89,0.5191,,0.5473,196.58,196.58,393.17
90,0.5208,,0.5500,196.58,196.58,393.17
91,0.5187,,0.5532,196.58,196.58,393.17
92,0.5209,,0.5256,196.58,196.58,393.17
93,0.5241,,0.5242,196.58,196.58,393.17
94,0.5216,,0.5341,196.58,196.58,393.17
95,0.5245,,0.5104,196.58,196.58,393.17
96,0.5216,,0.5302,196.58,196.58,393.17
97,0.5229,,0.5371,196.58,196.58,393.17
98,0.5255,,0.5090,196.58,196.58,393.17
99,0.5201,,0.5342,196.58,196.58,393.17
100,0.5247,,0.5159,196.58,196.58,393.17
101,0.5267,,0.5128,196.58,196.58,393.17
