round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0999,,0.0000,0.00,0.00,0.00
2,0.2863,,0.0000,221.66,221.66,443.31
3,0.6133,,0.0000,221.66,221.66,443.31
4,0.7566,,0.0000,221.66,221.66,443.31
5,0.7918,,0.0000,221.66,221.66,443.31
6,0.8029,,0.0000,221.66,221.66,443.31
7,0.8077,,0.0000,221.66,221.66,443.31
8,0.8105,,0.0000,221.66,221.66,443.31
9,0.8124,,0.0000,221.66,221.66,443.31
10,0.8137,,0.0000,221.66,221.66,443.31
11,0.8144,,0.0000,221.66,221.66,443.31
12,0.8155,,0.0000,221.66,221.66,443.31
13,0.8159,,0.0000,221.66,221.66,443.31
14,0.8162,,0.0000,221.66,221.66,443.31
15,0.8171,,0.0000,221.66,221.66,443.31
16,0.8176,,0.0000,221.66,221.66,443.31
17,0.8179,,0.0000,221.66,221.66,443.31
18,0.8184,,0.0000,221.66,221.66,443.31
19,0.8187,,0.0000,221.66,221.66,443.31
20,0.8192,,0.0000,221.66,221.66,443.31
21,0.8194,,0.0000,221.66,221.66,443.31
22,0.8195,,0.0000,221.66,221.66,443.31
23,0.8197,,0.0000,221.66,221.66,443.31
24,0.8200,,0.0000,221.66,221.66,443.31
25,0.8202,,0.0000,221.66,221.66,443.31
26,0.8206,,0.0000,221.66,221.66,443.31
27,0.8204,,0.0000,221.66,221.66,443.31
28,0.8208,,0.0000,221.66,221.66,443.31
29,0.8210,,0.0000,221.66,221.66,443.31
30,0.8211,,0.0000,221.66,221.66,443.31
31,0.8213,,0.0000,221.66,221.66,443.31
32,0.8214,,0.0000,221.66,221.66,443.31
33,0.8214,,0.0000,221.66,221.66,443.31
34,0.8217,,0.0000,221.66,221.66,443.31
35,0.8217,,0.0000,221.66,221.66,443.31
36,0.8219,,0.0000,221.66,221.66,443.31
37,0.8219,,0.0000,221.66,221.66,443.31
38,0.8222,,0.0000,221.66,221.66,443.31
39,0.8225,,0.0000,221.66,221.66,443.31
40,0.8224,,0.0000,221.66,221.66,443.31
41,0.8225,,0.0000,221.66,221.66,443.31
42,0.8226,,0.0000,221.66,221.66,443.31
43,0.8229,,0.0000,221.66,221.66,443.31
44,0.8228,,0.0000,221.66,221.66,443.31
45,0.8231,,0.0000,221.66,221.66,443.31
46,0.8233,,0.0000,221.66,221.66,443.31
47,0.8231,,0.0000,221.66,221.66,443.31
48,0.8233,,0.0000,221.66,221.66,443.31
49,0.8234,,0.0000,221.66,221.66,443.31
50,0.8234,,0.0000,221.66,221.66,443.31
51,0.8236,,0.0000,221.66,221.66,443.31
52,0.8237,,0.0000,221.66,221.66,443.31
53,0.8238,,0.0000,221.66,221.66,443.31
54,0.8237,,0.0000,221.66,221.66,443.31
55,0.8239,,0.0000,221.66,221.66,443.31
56,0.8238,,0.0000,221.66,221.66,443.31
57,0.8241,,0.0000,221.66,221.66,443.31
58,0.8241,,0.0000,221.66,221.66,443.31
59,0.8241,,0.0000,221.66,221.66,443.31
60,0.8242,,0.0000,221.66,221.66,443.31
61,0.8243,,0.0000,221.66,221.66,443.31
62,0.8243,,0.0000,221.66,221.66,443.31
63,0.8244,,0.0000,221.66,221.66,443.31
64,0.8244,,0.0000,221.66,221.66,443.31
65,0.8246,,0.0000,221.66,221.66,443.31
66,0.8245,,0.0000,221.66,221.66,443.31
67,0.8246,,0.0000,221.66,221.66,443.31
68,0.8243,,0.0000,221.66,221.66,443.31
69,0.8246,,0.0000,221.66,221.66,443.31
70,0.8247,,0.0000,221.66,221.66,443.31
71,0.8245,,0.0000,221.66,221.66,443.31
72,0.8244,,0.0000,221.66,221.66,443.31
73,0.8245,,0.0000,221.66,221.66,443.31
74,0.8245,,0.0000,221.66,221.66,443.31
75,0.8248,,0.0000,221.66,221.66,443.31
76,0.8249,,0.0000,221.66,221.66,443.31
77,0.8248,,0.0000,221.66,221.66,443.31
78,0.8250,,0.0000,221.66,221.66,443.31
79,0.8248,,0.0000,221.66,221.66,443.31
80,0.8250,,0.0000,221.66,221.66,443.31
81,0.8250,,0.0000,221.66,221.66,443.31
82,0.8247,,0.0000,221.66,221.66,443.31
83,0.8251,,0.0000,221.66,221.66,443.31
84,0.8251,,0.0000,221.66,221.66,443.31
85,0.8251,,0.0000,221.66,221.66,443.31
86,0.8250,,0.0000,221.66,221.66,443.31
87,0.8248,,0.0000,221.66,221.66,443.31
88,0.8251,,0.0000,221.66,221.66,443.31
89,0.8251,,0.0000,221.66,221.66,443.31
90,0.8250,,0.0000,221.66,221.66,443.31
91,0.8252,,0.0000,221.66,221.66,443.31
92,0.8254,,0.0000,221.66,221.66,443.31
93,0.8252,,0.0000,221.66,221.66,443.31
94,0.8254,,0.0000,221.66,221.66,443.31
95,0.8254,,0.0000,221.66,221.66,443.31
96,0.8254,,0.0000,221.66,221.66,443.31
97,0.8252,,0.0000,221.66,221.66,443.31
98,0.8253,,0.0000,221.66,221.66,443.31
99,0.8253,,0.0000,221.66,221.66,443.31
100,0.8253,,0.0000,221.66,221.66,443.31
101,0.8252,,0.0000,221.66,221.66,443.31
