round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0107,0.0107,4.6058,0.00,0.00,0.00
2,0.0373,0.0106,4.5909,201.00,201.00,401.99
3,0.0692,0.0145,4.5473,201.00,201.00,401.99
4,0.1002,0.0185,4.4902,201.00,201.00,401.99
5,0.1085,0.0189,4.4454,201.00,201.00,401.99
6,0.1127,0.0189,4.4069,201.00,201.00,401.99
7,0.1129,0.0184,4.3666,201.00,201.00,401.99
8,0.1121,0.0176,4.3198,201.00,201.00,401.99
9,0.1123,0.0171,4.2688,201.00,201.00,401.99
10,0.1097,0.0163,4.2105,201.00,201.00,401.99
11,0.1101,0.0154,4.1485,201.00,201.00,401.99
12,0.1091,0.0149,4.0888,201.00,201.00,401.99
13,0.1084,0.0146,4.0274,201.00,201.00,401.99
14,0.1077,0.0143,3.9759,201.00,201.00,401.99
15,0.1110,0.0147,3.9240,201.00,201.00,401.99
16,0.1122,0.0152,3.8839,201.00,201.00,401.99
17,0.1137,0.0157,3.8481,201.00,201.00,401.99
18,0.1163,0.0161,3.8144,201.00,201.00,401.99
19,0.1214,0.0169,3.7896,201.00,201.00,401.99
20,0.1234,0.0173,3.7679,201.00,201.00,401.99
21,0.1243,0.0180,3.7464,201.00,201.00,401.99
22,0.1247,0.0180,3.7284,201.00,201.00,401.99
23,0.1267,0.0184,3.7110,201.00,201.00,401.99
24,0.1302,0.0190,3.6943,201.00,201.00,401.99
25,0.1323,0.0196,3.6817,201.00,201.00,401.99
26,0.1306,0.0197,3.6681,201.00,201.00,401.99
27,0.1311,0.0201,3.6556,201.00,201.00,401.99
28,0.1294,0.0200,3.6428,201.00,201.00,401.99
29,0.1352,0.0209,3.6335,201.00,201.00,401.99
30,0.1353,0.0212,3.6217,201.00,201.00,401.99
31,0.1390,0.0217,3.6129,201.00,201.00,401.99
32,0.1380,0.0218,3.6037,201.00,201.00,401.99
33,0.1379,0.0220,3.5907,201.00,201.00,401.99
34,0.1418,0.0231,3.5836,201.00,201.00,401.99
35,0.1431,0.0234,3.5719,201.00,201.00,401.99
36,0.1462,0.0238,3.5649,201.00,201.00,401.99
37,0.1470,0.0240,3.5551,201.00,201.00,401.99
38,0.1478,0.0244,3.5485,201.00,201.00,401.99
39,0.1474,0.0247,3.5385,201.00,201.00,401.99
40,0.1489,0.0252,3.5313,201.00,201.00,401.99
41,0.1535,0.0258,3.5223,201.00,201.00,401.99
42,0.1522,0.0260,3.5142,201.00,201.00,401.99
43,0.1520,0.0265,3.5037,201.00,201.00,401.99
44,0.1543,0.0269,3.4983,201.00,201.00,401.99
45,0.1549,0.0271,3.4897,201.00,201.00,401.99
46,0.1557,0.0273,3.4861,201.00,201.00,401.99
47,0.1575,0.0274,3.4788,201.00,201.00,401.99
48,0.1563,0.0275,3.4712,201.00,201.00,401.99
49,0.1581,0.0283,3.4660,201.00,201.00,401.99
50,0.1569,0.0286,3.4596,201.00,201.00,401.99
51,0.1609,0.0287,3.4520,201.00,201.00,401.99
52,0.1633,0.0295,3.4500,201.00,201.00,401.99
53,0.1621,0.0290,3.4424,201.00,201.00,401.99
54,0.1619,0.0295,3.4352,201.00,201.00,401.99
55,0.1635,0.0295,3.4264,201.00,201.00,401.99
56,0.1671,0.0303,3.4233,201.00,201.00,401.99
57,0.1651,0.0307,3.4193,201.00,201.00,401.99
58,0.1663,0.0306,3.4092,201.00,201.00,401.99
59,0.1655,0.0307,3.4044,201.00,201.00,401.99
60,0.1689,0.0305,3.4045,201.00,201.00,401.99
61,0.1697,0.0312,3.3940,201.00,201.00,401.99
62,0.1697,0.0314,3.3892,201.00,201.00,401.99
63,0.1703,0.0317,3.3882,201.00,201.00,401.99
64,0.1719,0.0325,3.3798,201.00,201.00,401.99
65,0.1708,0.0323,3.3772,201.00,201.00,401.99
66,0.1701,0.0328,3.3662,201.00,201.00,401.99
67,0.1747,0.0334,3.3579,201.00,201.00,401.99
68,0.1758,0.0336,3.3587,201.00,201.00,401.99
69,0.1745,0.0336,3.3520,201.00,201.00,401.99
70,0.1778,0.0344,3.3439,201.00,201.00,401.99
71,0.1811,0.0344,3.3417,201.00,201.00,401.99
72,0.1792,0.0346,3.3342,201.00,201.00,401.99
73,0.1803,0.0351,3.3276,201.00,201.00,401.99
74,0.1772,0.0345,3.3239,201.00,201.00,401.99
75,0.1834,0.0363,3.3136,201.00,201.00,401.99
76,0.1830,0.0368,3.3144,201.00,201.00,401.99
77,0.1827,0.0356,3.3129,201.00,201.00,401.99
78,0.1843,0.0372,3.2995,201.00,201.00,401.99
79,0.1870,0.0374,3.2927,201.00,201.00,401.99
80,0.1872,0.0378,3.2903,201.00,201.00,401.99
