round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0999,,2.3036,0.00,196.58,196.58
2,0.1617,,2.3123,196.58,196.58,393.17
3,0.2332,,2.2892,196.58,196.58,393.17
4,0.2628,,2.2372,196.58,196.58,393.17
5,0.2611,,2.2075,196.58,196.58,393.17
6,0.2628,,2.1912,196.58,196.58,393.17
7,0.2648,,2.1796,196.58,196.58,393.17
8,0.2656,,2.1701,196.58,196.58,393.17
9,0.2679,,2.1615,196.58,196.58,393.17
10,0.2695,,2.1537,196.58,196.58,393.17
11,0.2715,,2.1463,196.58,196.58,393.17
12,0.2724,,2.1391,196.58,196.58,393.17
13,0.2751,,2.1326,196.58,196.58,393.17
14,0.2771,,2.1260,196.58,196.58,393.17
15,0.2796,,2.1198,196.58,196.58,393.17
16,0.2835,,2.1136,196.58,196.58,393.17
17,0.2858,,2.1077,196.58,196.58,393.17
18,0.2873,,2.1016,196.58,196.58,393.17
19,0.2908,,2.0959,196.58,196.58,393.17
20,0.2924,,2.0907,196.58,196.58,393.17
21,0.2950,,2.0854,196.58,196.58,393.17
22,0.2970,,2.0803,196.58,196.58,393.17
23,0.2997,,2.0748,196.58,196.58,393.17
24,0.3011,,2.0697,196.58,196.58,393.17
25,0.3029,,2.0642,196.58,196.58,393.17
26,0.3044,,2.0598,196.58,196.58,393.17
27,0.3055,,2.0551,196.58,196.58,393.17
28,0.3089,,2.0500,196.58,196.58,393.17
29,0.3113,,2.0448,196.58,196.58,393.17
30,0.3119,,2.0394,196.58,196.58,393.17
31,0.3158,,2.0351,196.58,196.58,393.17
32,0.3177,,2.0301,196.58,196.58,393.17
33,0.3211,,2.0264,196.58,196.58,393.17
34,0.3225,,2.0219,196.58,196.58,393.17
35,0.3223,,2.0165,196.58,196.58,393.17
36,0.3279,,2.0134,196.58,196.58,393.17
37,0.3279,,2.0076,196.58,196.58,393.17
38,0.3298,,2.0049,196.58,196.58,393.17
39,0.3294,,1.9997,196.58,196.58,393.17
40,0.3315,,1.9959,196.58,196.58,393.17
41,0.3333,,1.9898,196.58,196.58,393.17
42,0.3333,,1.9856,196.58,196.58,393.17
43,0.3348,,1.9809,196.58,196.58,393.17
44,0.3364,,1.9792,196.58,196.58,393.17
45,0.3374,,1.9731,196.58,196.58,393.17
46,0.3392,,1.9678,196.58,196.58,393.17
47,0.3405,,1.9658,196.58,196.58,393.17
48,0.3420,,1.9615,196.58,196.58,393.17
49,0.3422,,1.9584,196.58,196.58,393.17
50,0.3423,,1.9534,196.58,196.58,393.17
51,0.3429,,1.9482,196.58,196.58,393.17
52,0.3475,,1.9462,196.58,196.58,393.17
53,0.3451,,1.9406,196.58,196.58,393.17
54,0.3478,,1.9384,196.58,196.58,393.17
55,0.3528,,1.9361,196.58,196.58,393.17
56,0.3530,,1.9325,196.58,196.58,393.17
57,0.3557,,1.9272,196.58,196.58,393.17
58,0.3559,,1.9259,196.58,196.58,393.17
59,0.3539,,1.9213,196.58,196.58,393.17
60,0.3554,,1.9195,196.58,196.58,393.17
61,0.3557,,1.9165,196.58,196.58,393.17
62,0.3570,,1.9112,196.58,196.58,393.17
63,0.3586,,1.9088,196.58,196.58,393.17
64,0.3579,,1.9049,196.58,196.58,393.17
65,0.3602,,1.9001,196.58,196.58,393.17
66,0.3594,,1.8973,196.58,196.58,393.17
67,0.3630,,1.8936,196.58,196.58,393.17
68,0.3625,,1.8927,196.58,196.58,393.17
69,0.3636,,1.8877,196.58,196.58,393.17
70,0.3642,,1.8826,196.58,196.58,393.17
71,0.3666,,1.8828,196.58,196.58,393.17
72,0.3673,,1.8805,196.58,196.58,393.17
73,0.3682,,1.8776,196.58,196.58,393.17
74,0.3671,,1.8735,196.58,196.58,393.17
75,0.3692,,1.8723,196.58,196.58,393.17
76,0.3687,,1.8655,196.58,196.58,393.17
77,0.3728,,1.8652,196.58,196.58,393.17
78,0.3752,,1.8635,196.58,196.58,393.17
79,0.3781,,1.8601,196.58,196.58,393.17
80,0.3727,,1.8523,196.58,196.58,393.17
81,0.3764,,1.8483,196.58,196.58,393.17
82,0.3768,,1.8464,196.58,196.58,393.17
83,0.3770,,1.8483,196.58,196.58,393.17
84,0.3768,,1.8435,196.58,196.58,393.17
85,0.3797,,1.8385,196.58,196.58,393.17
86,0.3763,,1.8365,196.58,196.58,393.17
87,0.3766,,1.8327,196.58,196.58,393.17
88,0.3841,,1.8372,196.58,196.58,393.17
89,0.3837,,1.8303,196.58,196.58,393.17
90,0.3785,,1.8251,196.58,196.58,393.17
91,0.3838,,1.8213,196.58,196.58,393.17
92,0.3840,,1.8188,196.58,196.58,393.17
93,0.3850,,1.8141,196.58,196.58,393.17
94,0.3892,,1.8228,196.58,196.58,393.17
95,0.3860,,1.8153,196.58,196.58,393.17
96,0.3885,,1.8091,196.58,196.58,393.17
97,0.3881,,1.8094,196.58,196.58,393.17
98,0.3873,,1.8057,196.58,196.58,393.17
99,0.3888,,1.8030,196.58,196.58,393.17
100,0.3876,,1.7971,196.58,196.58,393.17
101,0.3915,,1.7986,196.58,196.58,393.17
