round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1030,0.1030,2.3027,0.00,78.55,78.55
2,0.3529,0.4489,2.1297,78.55,78.55,157.09
3,0.5087,0.5803,1.7931,78.55,78.55,157.09
4,0.5900,0.6483,1.5432,78.55,78.55,157.09
5,0.6454,0.6890,1.3660,78.55,78.55,157.09
6,0.6714,0.7101,1.2344,78.55,78.55,157.09
7,0.6827,0.7220,1.1385,78.55,78.55,157.09
8,0.6898,0.7298,1.0636,78.55,78.55,157.09
9,0.6968,0.7362,1.0061,78.55,78.55,157.09
10,0.6995,0.7422,0.9615,78.55,78.55,157.09
11,0.7080,0.7488,0.9210,78.55,78.55,157.09
12,0.7103,0.7522,0.8963,78.55,78.55,157.09
13,0.7145,0.7574,0.8691,78.55,78.55,157.09
14,0.7180,0.7624,0.8505,78.55,78.55,157.09
15,0.7213,0.7660,0.8281,78.55,78.55,157.09
16,0.7239,0.7698,0.8188,78.55,78.55,157.09
17,0.7268,0.7729,0.8026,78.55,78.55,157.09
18,0.7283,0.7761,0.7922,78.55,78.55,157.09
19,0.7306,0.7804,0.7806,78.55,78.55,157.09
20,0.7334,0.7841,0.7671,78.55,78.55,157.09
21,0.7357,0.7890,0.7580,78.55,78.55,157.09
22,0.7390,0.7921,0.7432,78.55,78.55,157.09
23,0.7416,0.7958,0.7413,78.55,78.55,157.09
24,0.7430,0.7975,0.7320,78.55,78.55,157.09
25,0.7462,0.8029,0.7267,78.55,78.55,157.09
26,0.7471,0.8052,0.7239,78.55,78.55,157.09
27,0.7491,0.8069,0.7156,78.55,78.55,157.09
28,0.7477,0.8089,0.7147,78.55,78.55,157.09
29,0.7532,0.8122,0.7059,78.55,78.55,157.09
30,0.7552,0.8146,0.7017,78.55,78.55,157.09
31,0.7569,0.8183,0.6984,78.55,78.55,157.09
32,0.7628,0.8206,0.6849,78.55,78.55,157.09
33,0.7611,0.8232,0.6823,78.55,78.55,157.09
34,0.7593,0.8237,0.6871,78.55,78.55,157.09
35,0.7625,0.8255,0.6767,78.55,78.55,157.09
36,0.7613,0.8263,0.6798,78.55,78.55,157.09
37,0.7658,0.8292,0.6705,78.55,78.55,157.09
38,0.7637,0.8288,0.6689,78.55,78.55,157.09
39,0.7652,0.8296,0.6658,78.55,78.55,157.09
40,0.7634,0.8314,0.6686,78.55,78.55,157.09
41,0.7649,0.8329,0.6660,78.55,78.55,157.09
42,0.7618,0.8330,0.6666,78.55,78.55,157.09
43,0.7642,0.8341,0.6554,78.55,78.55,157.09
44,0.7643,0.8354,0.6563,78.55,78.55,157.09
45,0.7689,0.8370,0.6485,78.55,78.55,157.09
46,0.7681,0.8373,0.6454,78.55,78.55,157.09
47,0.7667,0.8368,0.6495,78.55,78.55,157.09
48,0.7650,0.8359,0.6561,78.55,78.55,157.09
49,0.7710,0.8398,0.6407,78.55,78.55,157.09
50,0.7690,0.8384,0.6393,78.55,78.55,157.09
51,0.7698,0.8397,0.6409,78.55,78.55,157.09
52,0.7698,0.8412,0.6345,78.55,78.55,157.09
53,0.7733,0.8438,0.6233,78.55,78.55,157.09
54,0.7740,0.8436,0.6281,78.55,78.55,157.09
55,0.7740,0.8432,0.6239,78.55,78.55,157.09
56,0.7705,0.8426,0.6318,78.55,78.55,157.09
57,0.7712,0.8423,0.6311,78.55,78.55,157.09
58,0.7746,0.8465,0.6236,78.55,78.55,157.09
59,0.7706,0.8449,0.6259,78.55,78.55,157.09
60,0.7748,0.8457,0.6176,78.55,78.55,157.09
61,0.7719,0.8468,0.6231,78.55,78.55,157.09
62,0.7770,0.8468,0.6119,78.55,78.55,157.09
63,0.7717,0.8436,0.6252,78.55,78.55,157.09
64,0.7692,0.8467,0.6278,78.55,78.55,157.09
65,0.7742,0.8473,0.6181,78.55,78.55,157.09
66,0.7745,0.8493,0.6162,78.55,78.55,157.09
67,0.7716,0.8453,0.6167,78.55,78.55,157.09
68,0.7702,0.8474,0.6229,78.55,78.55,157.09
69,0.7766,0.8502,0.6134,78.55,78.55,157.09
70,0.7817,0.8519,0.5966,78.55,78.55,157.09
71,0.7748,0.8489,0.6146,78.55,78.55,157.09
72,0.7752,0.8503,0.6128,78.55,78.55,157.09
73,0.7792,0.8534,0.5980,78.55,78.55,157.09
74,0.7770,0.8513,0.6045,78.55,78.55,157.09
75,0.7769,0.8526,0.6026,78.55,78.55,157.09
76,0.7777,0.8524,0.6033,78.55,78.55,157.09
77,0.7791,0.8525,0.5980,78.55,78.55,157.09
78,0.7733,0.8506,0.6105,78.55,78.55,157.09
79,0.7738,0.8503,0.6101,78.55,78.55,157.09
80,0.7733,0.8514,0.6139,78.55,78.55,157.09
81,0.7822,0.8534,0.5881,78.55,78.55,157.09
82,0.7804,0.8533,0.5847,78.55,78.55,157.09
83,0.7739,0.8499,0.6088,78.55,78.55,157.09
84,0.7770,0.8541,0.5989,78.55,78.55,157.09
85,0.7764,0.8529,0.6017,78.55,78.55,157.09
86,0.7762,0.8541,0.6011,78.55,78.55,157.09
87,0.7751,0.8513,0.6013,78.55,78.55,157.09
88,0.7720,0.8510,0.6114,78.55,78.55,157.09
89,0.7814,0.8560,0.5851,78.55,78.55,157.09
90,0.7823,0.8575,0.5829,78.55,78.55,157.09
91,0.7766,0.8539,0.6021,78.55,78.55,157.09
92,0.7751,0.8549,0.6023,78.55,78.55,157.09
93,0.7783,0.8551,0.5922,78.55,78.55,157.09
94,0.7783,0.8525,0.5944,78.55,78.55,157.09
95,0.7789,0.8552,0.5915,78.55,78.55,157.09
96,0.7778,0.8559,0.5901,78.55,78.55,157.09
97,0.7775,0.8552,0.5914,78.55,78.55,157.09
98,0.7733,0.8531,0.6054,78.55,78.55,157.09
99,0.7774,0.8528,0.5949,78.55,78.55,157.09
100,0.7792,0.8579,0.5864,78.55,78.55,157.09
101,0.7801,0.8583,0.5825,78.55,78.55,157.09
