round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0998,,0.0000,0.00,0.00,0.00
2,0.1118,,1.0919,196.85,0.00,196.85
3,0.1665,,0.8932,196.85,196.58,393.44
4,0.2260,,0.8124,196.85,196.58,393.44
5,0.2334,,0.7591,196.85,196.58,393.44
6,0.2661,,0.7237,196.85,196.58,393.44
7,0.2385,,0.6916,196.85,196.58,393.44
8,0.2757,,0.6655,196.85,196.58,393.44
9,0.1998,,0.6427,196.85,196.58,393.44
10,0.2459,,0.6268,196.85,196.58,393.44
11,0.1546,,0.6117,196.85,196.58,393.44
12,0.2373,,0.6293,196.85,196.58,393.44
13,0.1829,,0.6711,196.85,196.58,393.44
14,0.2135,,0.7469,196.85,196.58,393.44
15,0.1862,,0.6893,196.85,196.58,393.44
16,0.2127,,0.7075,196.85,196.58,393.44
17,0.1905,,0.6363,196.85,196.58,393.44
18,0.2140,,0.6514,196.85,196.58,393.44
19,0.2148,,0.6058,196.85,196.58,393.44
20,0.2044,,0.6212,196.85,196.58,393.44
21,0.2351,,0.5849,196.85,196.58,393.44
22,0.1983,,0.6020,196.85,196.58,393.44
23,0.2406,,0.5663,196.85,196.58,393.44
24,0.2127,,0.5853,196.85,196.58,393.44
25,0.2476,,0.5529,196.85,196.58,393.44
26,0.2238,,0.5717,196.85,196.58,393.44
27,0.2588,,0.5440,196.85,196.58,393.44
28,0.2301,,0.5592,196.85,196.58,393.44
29,0.2656,,0.5423,196.85,196.58,393.44
30,0.2415,,0.5436,196.85,196.58,393.44
31,0.2763,,0.5664,196.85,196.58,393.44
32,0.2311,,0.5509,196.85,196.58,393.44
33,0.2829,,0.5888,196.85,196.58,393.44
34,0.2700,,0.5993,196.85,196.58,393.44
35,0.2452,,0.5585,196.85,196.58,393.44
36,0.2822,,0.5727,196.85,196.58,393.44
37,0.2172,,0.5510,196.85,196.58,393.44
38,0.2896,,0.5556,196.85,196.58,393.44
39,0.2207,,0.5219,196.85,196.58,393.44
40,0.2992,,0.5341,196.85,196.58,393.44
41,0.2381,,0.5211,196.85,196.58,393.44
42,0.2084,,0.5542,196.85,196.58,393.44
43,0.2553,,0.6045,196.85,196.58,393.44
44,0.2113,,0.6457,196.85,196.58,393.44
45,0.2767,,0.5931,196.85,196.58,393.44
46,0.2201,,0.6230,196.85,196.58,393.44
47,0.2708,,0.5699,196.85,196.58,393.44
48,0.2576,,0.5584,196.85,196.58,393.44
49,0.2404,,0.5543,196.85,196.58,393.44
50,0.2732,,0.5403,196.85,196.58,393.44
51,0.2722,,0.5382,196.85,196.58,393.44
52,0.2667,,0.5269,196.85,196.58,393.44
53,0.2724,,0.5353,196.85,196.58,393.44
54,0.2574,,0.5308,196.85,196.58,393.44
55,0.3166,,0.5193,196.85,196.58,393.44
56,0.2534,,0.5289,196.85,196.58,393.44
57,0.3308,,0.5121,196.85,196.58,393.44
58,0.2566,,0.4990,196.85,196.58,393.44
59,0.3121,,0.4943,196.85,196.58,393.44
60,0.2487,,0.4777,196.85,196.58,393.44
61,0.2868,,0.4879,196.85,196.58,393.44
62,0.2555,,0.4678,196.85,196.58,393.44
63,0.2772,,0.4911,196.85,196.58,393.44
64,0.2701,,0.4871,196.85,196.58,393.44
65,0.2402,,0.5177,196.85,196.58,393.44
66,0.2832,,0.5162,196.85,196.58,393.44
67,0.2204,,0.5278,196.85,196.58,393.44
68,0.2899,,0.4911,196.85,196.58,393.44
69,0.2320,,0.5026,196.85,196.58,393.44
70,0.2848,,0.4696,196.85,196.58,393.44
71,0.2418,,0.4889,196.85,196.58,393.44
72,0.2772,,0.4553,196.85,196.58,393.44
73,0.2546,,0.4660,196.85,196.58,393.44
74,0.2904,,0.4426,196.85,196.58,393.44
75,0.2703,,0.4440,196.85,196.58,393.44
76,0.2984,,0.4282,196.85,196.58,393.44
77,0.2730,,0.4336,196.85,196.58,393.44
78,0.2905,,0.4208,196.85,196.58,393.44
79,0.2666,,0.4277,196.85,196.58,393.44
80,0.2758,,0.4293,196.85,196.58,393.44
81,0.2697,,0.4286,196.85,196.58,393.44
82,0.2916,,0.4318,196.85,196.58,393.44
83,0.2806,,0.4102,196.85,196.58,393.44
84,0.3131,,0.4046,196.85,196.58,393.44
85,0.2727,,0.4044,196.85,196.58,393.44
86,0.3090,,0.3943,196.85,196.58,393.44
87,0.2863,,0.4077,196.85,196.58,393.44
88,0.2728,,0.4037,196.85,196.58,393.44
89,0.3211,,0.4082,196.85,196.58,393.44
90,0.2485,,0.4233,196.85,196.58,393.44
91,0.3419,,0.4039,196.85,196.58,393.44
92,0.2670,,0.4213,196.85,196.58,393.44
93,0.3500,,0.4008,196.85,196.58,393.44
94,0.2834,,0.3998,196.85,196.58,393.44
95,0.3371,,0.3912,196.85,196.58,393.44
96,0.3107,,0.3773,196.85,196.58,393.44
97,0.3347,,0.3758,196.85,196.58,393.44
98,0.3314,,0.3594,196.85,196.58,393.44
99,0.3196,,0.3621,196.85,196.58,393.44
100,0.3350,,0.3474,196.85,196.58,393.44
101,0.3080,,0.3489,196.85,196.58,393.44
