round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3037,0.00,0.00,0.00
2,0.6588,0.1316,1.0325,120.24,78.63,198.88
3,0.7571,0.1515,0.7638,118.78,78.63,197.41
4,0.7771,0.1553,0.6873,118.03,78.63,196.67
5,0.8013,0.1603,0.6229,117.57,78.63,196.20
6,0.8140,0.1630,0.5744,117.26,78.63,195.89
