round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0098,0.0098,4.6058,0.00,80.40,80.40
2,0.0816,0.0123,4.5473,80.40,80.40,160.80
3,0.1319,0.0146,4.4279,80.40,80.40,160.80
4,0.1393,0.0137,4.3063,80.40,80.40,160.80
5,0.1449,0.0134,4.1659,80.40,80.40,160.80
6,0.1504,0.0129,4.0227,80.40,80.40,160.80
7,0.1630,0.0131,3.8846,80.40,80.40,160.80
8,0.1712,0.0129,3.7600,80.40,80.40,160.80
9,0.1807,0.0134,3.6459,80.40,80.40,160.80
10,0.1862,0.0141,3.5463,80.40,80.40,160.80
11,0.1994,0.0154,3.4543,80.40,80.40,160.80
12,0.2132,0.0170,3.3704,80.40,80.40,160.80
13,0.2286,0.0189,3.2954,80.40,80.40,160.80
14,0.2346,0.0200,3.2243,80.40,80.40,160.80
15,0.2427,0.0213,3.1585,80.40,80.40,160.80
16,0.2507,0.0225,3.0992,80.40,80.40,160.80
17,0.2617,0.0240,3.0410,80.40,80.40,160.80
18,0.2670,0.0250,2.9901,80.40,80.40,160.80
19,0.2720,0.0258,2.9382,80.40,80.40,160.80
20,0.2773,0.0266,2.8938,80.40,80.40,160.80
21,0.2871,0.0279,2.8482,80.40,80.40,160.80
22,0.2892,0.0286,2.8110,80.40,80.40,160.80
23,0.2934,0.0297,2.7716,80.40,80.40,160.80
24,0.2982,0.0310,2.7365,80.40,80.40,160.80
25,0.3044,0.0322,2.7031,80.40,80.40,160.80
26,0.3071,0.0328,2.6708,80.40,80.40,160.80
27,0.3138,0.0342,2.6407,80.40,80.40,160.80
28,0.3210,0.0360,2.6072,80.40,80.40,160.80
29,0.3250,0.0369,2.5774,80.40,80.40,160.80
30,0.3288,0.0378,2.5517,80.40,80.40,160.80
31,0.3321,0.0384,2.5295,80.40,80.40,160.80
32,0.3351,0.0394,2.5002,80.40,80.40,160.80
33,0.3401,0.0403,2.4803,80.40,80.40,160.80
34,0.3471,0.0417,2.4552,80.40,80.40,160.80
35,0.3497,0.0424,2.4314,80.40,80.40,160.80
36,0.3500,0.0434,2.4100,80.40,80.40,160.80
37,0.3562,0.0444,2.3927,80.40,80.40,160.80
38,0.3579,0.0451,2.3794,80.40,80.40,160.80
39,0.3631,0.0458,2.3541,80.40,80.40,160.80
40,0.3655,0.0468,2.3377,80.40,80.40,160.80
41,0.3705,0.0474,2.3220,80.40,80.40,160.80
42,0.3725,0.0486,2.3044,80.40,80.40,160.80
43,0.3811,0.0502,2.2831,80.40,80.40,160.80
44,0.3813,0.0508,2.2715,80.40,80.40,160.80
45,0.3788,0.0504,2.2518,80.40,80.40,160.80
46,0.3841,0.0517,2.2351,80.40,80.40,160.80
47,0.3887,0.0529,2.2243,80.40,80.40,160.80
48,0.3915,0.0542,2.2066,80.40,80.40,160.80
49,0.3935,0.0546,2.1932,80.40,80.40,160.80
50,0.3982,0.0550,2.1780,80.40,80.40,160.80
51,0.3998,0.0561,2.1647,80.40,80.40,160.80
52,0.4019,0.0570,2.1504,80.40,80.40,160.80
53,0.4025,0.0570,2.1348,80.40,80.40,160.80
54,0.4037,0.0575,2.1273,80.40,80.40,160.80
55,0.4074,0.0585,2.1119,80.40,80.40,160.80
56,0.4098,0.0595,2.0979,80.40,80.40,160.80
57,0.4141,0.0598,2.0892,80.40,80.40,160.80
58,0.4146,0.0611,2.0723,80.40,80.40,160.80
59,0.4132,0.0616,2.0693,80.40,80.40,160.80
60,0.4177,0.0613,2.0589,80.40,80.40,160.80
61,0.4217,0.0624,2.0470,80.40,80.40,160.80
62,0.4227,0.0636,2.0349,80.40,80.40,160.80
63,0.4254,0.0637,2.0195,80.40,80.40,160.80
64,0.4315,0.0653,2.0077,80.40,80.40,160.80
65,0.4274,0.0648,2.0023,80.40,80.40,160.80
66,0.4302,0.0656,1.9924,80.40,80.40,160.80
67,0.4318,0.0670,1.9906,80.40,80.40,160.80
68,0.4309,0.0668,1.9755,80.40,80.40,160.80
69,0.4387,0.0687,1.9589,80.40,80.40,160.80
70,0.4373,0.0697,1.9547,80.40,80.40,160.80
71,0.4336,0.0689,1.9491,80.40,80.40,160.80
72,0.4444,0.0709,1.9267,80.40,80.40,160.80
73,0.4402,0.0705,1.9266,80.40,80.40,160.80
74,0.4428,0.0708,1.9166,80.40,80.40,160.80
75,0.4452,0.0717,1.9053,80.40,80.40,160.80
76,0.4456,0.0706,1.9031,80.40,80.40,160.80
77,0.4495,0.0729,1.8900,80.40,80.40,160.80
78,0.4499,0.0738,1.8843,80.40,80.40,160.80
79,0.4532,0.0750,1.8746,80.40,80.40,160.80
80,0.4550,0.0755,1.8631,80.40,80.40,160.80
81,0.4539,0.0747,1.8589,80.40,80.40,160.80
82,0.4570,0.0754,1.8570,80.40,80.40,160.80
83,0.4576,0.0770,1.8461,80.40,80.40,160.80
84,0.4568,0.0771,1.8473,80.40,80.40,160.80
85,0.4644,0.0779,1.8255,80.40,80.40,160.80
86,0.4598,0.0783,1.8242,80.40,80.40,160.80
87,0.4617,0.0779,1.8168,80.40,80.40,160.80
88,0.4599,0.0788,1.8180,80.40,80.40,160.80
89,0.4646,0.0807,1.8005,80.40,80.40,160.80
90,0.4680,0.0813,1.7894,80.40,80.40,160.80
91,0.4692,0.0805,1.7929,80.40,80.40,160.80
92,0.4687,0.0816,1.7819,80.40,80.40,160.80
93,0.4742,0.0833,1.7734,80.40,80.40,160.80
94,0.4791,0.0848,1.7566,80.40,80.40,160.80
95,0.4758,0.0832,1.7624,80.40,80.40,160.80
96,0.4755,0.0842,1.7583,80.40,80.40,160.80
97,0.4757,0.0842,1.7459,80.40,80.40,160.80
98,0.4735,0.0846,1.7429,80.40,80.40,160.80
99,0.4775,0.0840,1.7368,80.40,80.40,160.80
100,0.4819,0.0850,1.7231,80.40,80.40,160.80
101,0.4820,0.0864,1.7197,80.40,80.40,160.80
