round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3035,0.00,0.00,0.00
2,0.6558,0.1308,0.8358,0.00,0.00,0.00
3,0.7636,0.1526,0.5481,0.00,0.00,0.00
4,0.7907,0.1576,0.4852,0.00,0.00,0.00
5,0.8052,0.1613,0.4391,0.00,0.00,0.00
6,0.8190,0.1639,0.4009,0.00,0.00,0.00
