round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3036,0.00,0.00,0.00
2,0.2780,,1.9674,196.58,196.58,393.17
3,0.3593,,1.4429,196.58,196.58,393.17
4,0.4036,,1.1624,196.58,196.58,393.17
5,0.4058,,1.0826,196.58,196.58,393.17
6,0.4063,,1.0832,196.58,196.58,393.17
7,0.4109,,1.0249,196.58,196.58,393.17
8,0.4123,,1.0058,196.58,196.58,393.17
9,0.4160,,0.9808,196.58,196.58,393.17
10,0.4147,,1.0477,196.58,196.58,393.17
11,0.4159,,1.0481,196.58,196.58,393.17
12,0.4171,,1.0668,196.58,196.58,393.17
13,0.4214,,0.9931,196.58,196.58,393.17
14,0.4230,,0.9255,196.58,196.58,393.17
15,0.4230,,0.9460,196.58,196.58,393.17
16,0.4241,,0.9303,196.58,196.58,393.17
17,0.4254,,0.9613,196.58,196.58,393.17
18,0.4265,,0.8854,196.58,196.58,393.17
19,0.4261,,0.9347,196.58,196.58,393.17
20,0.4267,,0.9096,196.58,196.58,393.17
21,0.4312,,0.7982,196.58,196.58,393.17
22,0.4300,,0.9039,196.58,196.58,393.17
23,0.4314,,0.8801,196.58,196.58,393.17
24,0.4288,,0.8889,196.58,196.58,393.17
25,0.4304,,0.8389,196.58,196.58,393.17
26,0.4347,,0.8111,196.58,196.58,393.17
27,0.4316,,0.8225,196.58,196.58,393.17
28,0.4342,,0.8210,196.58,196.58,393.17
29,0.4349,,0.8171,196.58,196.58,393.17
30,0.4348,,0.8195,196.58,196.58,393.17
31,0.4349,,0.8129,196.58,196.58,393.17
32,0.4374,,0.7760,196.58,196.58,393.17
33,0.4388,,0.8001,196.58,196.58,393.17
34,0.4398,,0.7853,196.58,196.58,393.17
35,0.4410,,0.7665,196.58,196.58,393.17
36,0.4401,,0.7736,196.58,196.58,393.17
37,0.4408,,0.7794,196.58,196.58,393.17
38,0.4429,,0.7534,196.58,196.58,393.17
39,0.4429,,0.7626,196.58,196.58,393.17
40,0.4400,,0.8166,196.58,196.58,393.17
41,0.4441,,0.7728,196.58,196.58,393.17
42,0.4472,,0.6937,196.58,196.58,393.17
43,0.4457,,0.7338,196.58,196.58,393.17
44,0.4465,,0.7278,196.58,196.58,393.17
45,0.4470,,0.7250,196.58,196.58,393.17
46,0.4473,,0.7263,196.58,196.58,393.17
47,0.4515,,0.6865,196.58,196.58,393.17
48,0.4514,,0.6735,196.58,196.58,393.17
49,0.4500,,0.7129,196.58,196.58,393.17
50,0.4498,,0.6806,196.58,196.58,393.17
51,0.4518,,0.6897,196.58,196.58,393.17
52,0.4536,,0.6643,196.58,196.58,393.17
53,0.4542,,0.6682,196.58,196.58,393.17
54,0.4540,,0.6733,196.58,196.58,393.17
55,0.4534,,0.6591,196.58,196.58,393.17
56,0.4535,,0.6691,196.58,196.58,393.17
57,0.4559,,0.6351,196.58,196.58,393.17
58,0.4563,,0.6466,196.58,196.58,393.17
59,0.4584,,0.6257,196.58,196.58,393.17
60,0.4561,,0.6429,196.58,196.58,393.17
61,0.4594,,0.6280,196.58,196.58,393.17
62,0.4602,,0.5959,196.58,196.58,393.17
63,0.4575,,0.6328,196.58,196.58,393.17
64,0.4593,,0.6110,196.58,196.58,393.17
65,0.4582,,0.6335,196.58,196.58,393.17
66,0.4586,,0.6403,196.58,196.58,393.17
67,0.4635,,0.5734,196.58,196.58,393.17
68,0.4625,,0.5888,196.58,196.58,393.17
69,0.4603,,0.6133,196.58,196.58,393.17
70,0.4606,,0.5939,196.58,196.58,393.17
71,0.4631,,0.5906,196.58,196.58,393.17
72,0.4643,,0.5794,196.58,196.58,393.17
73,0.4645,,0.5504,196.58,196.58,393.17
74,0.4614,,0.5933,196.58,196.58,393.17
75,0.4620,,0.5873,196.58,196.58,393.17
76,0.4639,,0.5795,196.58,196.58,393.17
77,0.4662,,0.5606,196.58,196.58,393.17
78,0.4668,,0.5543,196.58,196.58,393.17
79,0.4660,,0.5577,196.58,196.58,393.17
80,0.4631,,0.5807,196.58,196.58,393.17
81,0.4680,,0.5329,196.58,196.58,393.17
82,0.4647,,0.5562,196.58,196.58,393.17
83,0.4684,,0.5229,196.58,196.58,393.17
84,0.4665,,0.5617,196.58,196.58,393.17
85,0.4650,,0.5659,196.58,196.58,393.17
86,0.4668,,0.5620,196.58,196.58,393.17
87,0.4674,,0.5564,196.58,196.58,393.17
88,0.4666,,0.5378,196.58,196.58,393.17
89,0.4696,,0.5037,196.58,196.58,393.17
90,0.4675,,0.5387,196.58,196.58,393.17
91,0.4709,,0.5052,196.58,196.58,393.17
92,0.4667,,0.5399,196.58,196.58,393.17
93,0.4699,,0.5274,196.58,196.58,393.17
94,0.4695,,0.5455,196.58,196.58,393.17
95,0.4713,,0.5195,196.58,196.58,393.17
96,0.4703,,0.5106,196.58,196.58,393.17
97,0.4681,,0.5188,196.58,196.58,393.17
98,0.4675,,0.5375,196.58,196.58,393.17
99,0.4685,,0.5187,196.58,196.58,393.17
100,0.4701,,0.5231,196.58,196.58,393.17
101,0.4714,,0.4914,196.58,196.58,393.17
