round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1018,0.1018,2.3027,0.00,196.36,196.36
2,0.6807,0.1044,1.7679,196.36,196.36,392.73
3,0.7741,0.1023,1.1738,196.36,196.36,392.73
4,0.7965,0.1243,0.9191,196.36,196.36,392.73
5,0.8061,0.1346,0.7951,196.36,196.36,392.73
6,0.8091,0.1459,0.7155,196.36,196.36,392.73
7,0.8192,0.1574,0.6554,196.36,196.36,392.73
8,0.8362,0.1747,0.6069,196.36,196.36,392.73
9,0.8500,0.1891,0.5642,196.36,196.36,392.73
10,0.8642,0.2033,0.5256,196.36,196.36,392.73
11,0.8760,0.2181,0.4921,196.36,196.36,392.73
12,0.8866,0.2351,0.4628,196.36,196.36,392.73
13,0.8978,0.2510,0.4334,196.36,196.36,392.73
14,0.9049,0.2660,0.4109,196.36,196.36,392.73
15,0.9097,0.2800,0.3891,196.36,196.36,392.73
16,0.9128,0.2934,0.3704,196.36,196.36,392.73
17,0.9154,0.3066,0.3570,196.36,196.36,392.73
18,0.9189,0.3185,0.3388,196.36,196.36,392.73
19,0.9211,0.3286,0.3239,196.36,196.36,392.73
20,0.9237,0.3391,0.3084,196.36,196.36,392.73
21,0.9274,0.3507,0.2940,196.36,196.36,392.73
22,0.9317,0.3635,0.2835,196.36,196.36,392.73
23,0.9343,0.3725,0.2726,196.36,196.36,392.73
24,0.9350,0.3805,0.2663,196.36,196.36,392.73
25,0.9378,0.3952,0.2568,196.36,196.36,392.73
26,0.9395,0.4033,0.2485,196.36,196.36,392.73
27,0.9417,0.4144,0.2395,196.36,196.36,392.73
28,0.9414,0.4163,0.2455,196.36,196.36,392.73
29,0.9447,0.4303,0.2336,196.36,196.36,392.73
30,0.9461,0.4351,0.2247,196.36,196.36,392.73
31,0.9454,0.4416,0.2255,196.36,196.36,392.73
32,0.9493,0.4487,0.2086,196.36,196.36,392.73
33,0.9514,0.4537,0.2022,196.36,196.36,392.73
34,0.9514,0.4573,0.1979,196.36,196.36,392.73
35,0.9521,0.4597,0.1922,196.36,196.36,392.73
36,0.9539,0.4640,0.1894,196.36,196.36,392.73
37,0.9529,0.4657,0.1881,196.36,196.36,392.73
38,0.9549,0.4703,0.1798,196.36,196.36,392.73
39,0.9551,0.4744,0.1759,196.36,196.36,392.73
40,0.9559,0.4765,0.1740,196.36,196.36,392.73
41,0.9570,0.4802,0.1702,196.36,196.36,392.73
42,0.9568,0.4806,0.1674,196.36,196.36,392.73
43,0.9569,0.4820,0.1655,196.36,196.36,392.73
44,0.9568,0.4851,0.1659,196.36,196.36,392.73
45,0.9547,0.4902,0.1708,196.36,196.36,392.73
46,0.9576,0.4899,0.1578,196.36,196.36,392.73
47,0.9578,0.4920,0.1560,196.36,196.36,392.73
48,0.9566,0.4914,0.1594,196.36,196.36,392.73
49,0.9582,0.4954,0.1531,196.36,196.36,392.73
50,0.9590,0.4956,0.1497,196.36,196.36,392.73
51,0.9598,0.5003,0.1489,196.36,196.36,392.73
52,0.9610,0.5014,0.1434,196.36,196.36,392.73
53,0.9610,0.5032,0.1431,196.36,196.36,392.73
54,0.9617,0.5046,0.1388,196.36,196.36,392.73
55,0.9623,0.5060,0.1369,196.36,196.36,392.73
56,0.9625,0.5065,0.1355,196.36,196.36,392.73
57,0.9626,0.5079,0.1335,196.36,196.36,392.73
58,0.9624,0.5089,0.1310,196.36,196.36,392.73
59,0.9605,0.5079,0.1391,196.36,196.36,392.73
60,0.9628,0.5122,0.1320,196.36,196.36,392.73
61,0.9640,0.5134,0.1276,196.36,196.36,392.73
62,0.9642,0.5150,0.1256,196.36,196.36,392.73
63,0.9639,0.5157,0.1237,196.36,196.36,392.73
64,0.9644,0.5170,0.1222,196.36,196.36,392.73
65,0.9639,0.5171,0.1224,196.36,196.36,392.73
66,0.9642,0.5188,0.1190,196.36,196.36,392.73
67,0.9643,0.5183,0.1222,196.36,196.36,392.73
68,0.9652,0.5208,0.1177,196.36,196.36,392.73
69,0.9654,0.5221,0.1174,196.36,196.36,392.73
70,0.9653,0.5222,0.1150,196.36,196.36,392.73
71,0.9652,0.5252,0.1145,196.36,196.36,392.73
72,0.9650,0.5244,0.1136,196.36,196.36,392.73
73,0.9658,0.5249,0.1127,196.36,196.36,392.73
74,0.9653,0.5283,0.1116,196.36,196.36,392.73
75,0.9647,0.5289,0.1127,196.36,196.36,392.73
76,0.9659,0.5289,0.1088,196.36,196.36,392.73
77,0.9660,0.5290,0.1080,196.36,196.36,392.73
78,0.9666,0.5291,0.1071,196.36,196.36,392.73
79,0.9663,0.5308,0.1066,196.36,196.36,392.73
80,0.9666,0.5306,0.1056,196.36,196.36,392.73
81,0.9668,0.5323,0.1056,196.36,196.36,392.73
82,0.9672,0.5332,0.1042,196.36,196.36,392.73
83,0.9675,0.5339,0.1031,196.36,196.36,392.73
84,0.9685,0.5344,0.1020,196.36,196.36,392.73
85,0.9675,0.5346,0.1018,196.36,196.36,392.73
86,0.9679,0.5373,0.1023,196.36,196.36,392.73
87,0.9680,0.5359,0.1008,196.36,196.36,392.73
88,0.9677,0.5361,0.0996,196.36,196.36,392.73
89,0.9687,0.5373,0.0985,196.36,196.36,392.73
90,0.9693,0.5385,0.0981,196.36,196.36,392.73
91,0.9668,0.5380,0.1035,196.36,196.36,392.73
92,0.9685,0.5389,0.0998,196.36,196.36,392.73
93,0.9680,0.5382,0.0988,196.36,196.36,392.73
94,0.9688,0.5411,0.0975,196.36,196.36,392.73
95,0.9692,0.5425,0.0962,196.36,196.36,392.73
96,0.9623,0.5400,0.1184,196.36,196.36,392.73
97,0.9696,0.5429,0.0956,196.36,196.36,392.73
98,0.9690,0.5424,0.0946,196.36,196.36,392.73
99,0.9697,0.5428,0.0938,196.36,196.36,392.73
100,0.9701,0.5451,0.0935,196.36,196.36,392.73
101,0.9691,0.5464,0.0925,196.36,196.36,392.73
