round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0999,0.0999,2.3044,0.00,0.00,0.00
2,0.3611,0.1407,2.1454,196.36,196.36,392.73
3,0.4647,0.2123,1.8046,196.36,196.36,392.73
4,0.5465,0.2788,1.5750,196.36,196.36,392.73
5,0.5788,0.3148,1.4558,196.36,196.36,392.73
6,0.6142,0.3426,1.3506,196.36,196.36,392.73
7,0.6544,0.3882,1.2590,196.36,196.36,392.73
8,0.6778,0.4130,1.1783,196.36,196.36,392.73
9,0.6939,0.4323,1.0989,196.36,196.36,392.73
10,0.7068,0.4500,1.0390,196.36,196.36,392.73
11,0.7185,0.4743,0.9928,196.36,196.36,392.73
12,0.7374,0.5051,0.9432,196.36,196.36,392.73
13,0.7462,0.5141,0.8876,196.36,196.36,392.73
14,0.7574,0.5372,0.8613,196.36,196.36,392.73
15,0.7638,0.5483,0.8226,196.36,196.36,392.73
16,0.7720,0.5642,0.7889,196.36,196.36,392.73
17,0.7780,0.5796,0.7642,196.36,196.36,392.73
18,0.7891,0.5937,0.7249,196.36,196.36,392.73
19,0.7840,0.5952,0.7114,196.36,196.36,392.73
20,0.7888,0.6103,0.6886,196.36,196.36,392.73
21,0.7970,0.6133,0.6693,196.36,196.36,392.73
22,0.7995,0.6262,0.6517,196.36,196.36,392.73
23,0.8013,0.6381,0.6451,196.36,196.36,392.73
24,0.8053,0.6476,0.6293,196.36,196.36,392.73
25,0.8058,0.6478,0.6112,196.36,196.36,392.73
26,0.8094,0.6583,0.5957,196.36,196.36,392.73
27,0.8103,0.6617,0.5904,196.36,196.36,392.73
28,0.8126,0.6714,0.5741,196.36,196.36,392.73
29,0.8137,0.6727,0.5660,196.36,196.36,392.73
30,0.8148,0.6718,0.5590,196.36,196.36,392.73
31,0.8182,0.6854,0.5513,196.36,196.36,392.73
32,0.8188,0.6877,0.5387,196.36,196.36,392.73
33,0.8219,0.6899,0.5305,196.36,196.36,392.73
34,0.8233,0.6930,0.5265,196.36,196.36,392.73
35,0.8271,0.6942,0.5140,196.36,196.36,392.73
36,0.8277,0.6988,0.5086,196.36,196.36,392.73
37,0.8275,0.7056,0.5018,196.36,196.36,392.73
38,0.8301,0.7079,0.4993,196.36,196.36,392.73
39,0.8307,0.7095,0.4888,196.36,196.36,392.73
40,0.8317,0.7066,0.4849,196.36,196.36,392.73
41,0.8338,0.7118,0.4802,196.36,196.36,392.73
42,0.8365,0.7177,0.4740,196.36,196.36,392.73
43,0.8384,0.7199,0.4674,196.36,196.36,392.73
44,0.8377,0.7234,0.4683,196.36,196.36,392.73
45,0.8394,0.7242,0.4584,196.36,196.36,392.73
46,0.8397,0.7294,0.4524,196.36,196.36,392.73
47,0.8399,0.7322,0.4510,196.36,196.36,392.73
48,0.8422,0.7299,0.4434,196.36,196.36,392.73
49,0.8435,0.7370,0.4441,196.36,196.36,392.73
50,0.8455,0.7357,0.4373,196.36,196.36,392.73
51,0.8457,0.7395,0.4303,196.36,196.36,392.73
52,0.8482,0.7409,0.4276,196.36,196.36,392.73
53,0.8482,0.7417,0.4256,196.36,196.36,392.73
