round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1021,0.1021,2.3028,0.00,78.55,78.55
2,0.5633,0.3506,1.9794,78.55,78.55,157.09
3,0.6541,0.4304,1.5661,78.55,78.55,157.09
4,0.6968,0.4877,1.2895,78.55,78.55,157.09
5,0.7282,0.5389,1.0938,78.55,78.55,157.09
6,0.7548,0.5807,0.9578,78.55,78.55,157.09
7,0.7755,0.6120,0.8563,78.55,78.55,157.09
8,0.7915,0.6348,0.7798,78.55,78.55,157.09
9,0.7999,0.6516,0.7194,78.55,78.55,157.09
10,0.8069,0.6654,0.6723,78.55,78.55,157.09
11,0.8136,0.6752,0.6335,78.55,78.55,157.09
12,0.8210,0.6815,0.6003,78.55,78.55,157.09
13,0.8271,0.6882,0.5741,78.55,78.55,157.09
14,0.8325,0.6947,0.5476,78.55,78.55,157.09
15,0.8371,0.7019,0.5255,78.55,78.55,157.09
16,0.8413,0.7052,0.5077,78.55,78.55,157.09
17,0.8448,0.7097,0.4908,78.55,78.55,157.09
18,0.8477,0.7168,0.4758,78.55,78.55,157.09
19,0.8509,0.7162,0.4612,78.55,78.55,157.09
20,0.8553,0.7210,0.4480,78.55,78.55,157.09
21,0.8583,0.7239,0.4353,78.55,78.55,157.09
22,0.8605,0.7291,0.4256,78.55,78.55,157.09
23,0.8637,0.7337,0.4147,78.55,78.55,157.09
24,0.8649,0.7352,0.4051,78.55,78.55,157.09
25,0.8676,0.7397,0.3944,78.55,78.55,157.09
26,0.8690,0.7432,0.3883,78.55,78.55,157.09
27,0.8719,0.7457,0.3786,78.55,78.55,157.09
28,0.8753,0.7423,0.3719,78.55,78.55,157.09
29,0.8765,0.7502,0.3661,78.55,78.55,157.09
30,0.8779,0.7499,0.3597,78.55,78.55,157.09
31,0.8813,0.7560,0.3520,78.55,78.55,157.09
32,0.8827,0.7566,0.3467,78.55,78.55,157.09
33,0.8853,0.7558,0.3368,78.55,78.55,157.09
34,0.8863,0.7629,0.3317,78.55,78.55,157.09
35,0.8871,0.7656,0.3304,78.55,78.55,157.09
36,0.8896,0.7678,0.3222,78.55,78.55,157.09
37,0.8890,0.7727,0.3191,78.55,78.55,157.09
38,0.8923,0.7700,0.3127,78.55,78.55,157.09
39,0.8939,0.7736,0.3102,78.55,78.55,157.09
40,0.8946,0.7738,0.3029,78.55,78.55,157.09
41,0.8951,0.7758,0.3035,78.55,78.55,157.09
42,0.8983,0.7776,0.2951,78.55,78.55,157.09
43,0.8980,0.7824,0.2923,78.55,78.55,157.09
44,0.8991,0.7829,0.2858,78.55,78.55,157.09
45,0.9014,0.7859,0.2844,78.55,78.55,157.09
46,0.9001,0.7865,0.2816,78.55,78.55,157.09
47,0.8993,0.7855,0.2842,78.55,78.55,157.09
48,0.9022,0.7893,0.2781,78.55,78.55,157.09
49,0.9027,0.7906,0.2721,78.55,78.55,157.09
50,0.9049,0.7893,0.2687,78.55,78.55,157.09
51,0.9042,0.7927,0.2663,78.55,78.55,157.09
52,0.9042,0.7943,0.2640,78.55,78.55,157.09
53,0.9066,0.7959,0.2588,78.55,78.55,157.09
54,0.9056,0.7933,0.2612,78.55,78.55,157.09
55,0.9078,0.7980,0.2543,78.55,78.55,157.09
56,0.9092,0.7988,0.2533,78.55,78.55,157.09
57,0.9101,0.8034,0.2506,78.55,78.55,157.09
58,0.9084,0.8027,0.2505,78.55,78.55,157.09
59,0.9108,0.8030,0.2472,78.55,78.55,157.09
60,0.9093,0.8018,0.2465,78.55,78.55,157.09
61,0.9106,0.8052,0.2410,78.55,78.55,157.09
62,0.9096,0.8032,0.2422,78.55,78.55,157.09
63,0.9108,0.8070,0.2414,78.55,78.55,157.09
64,0.9126,0.8078,0.2355,78.55,78.55,157.09
65,0.9120,0.8066,0.2337,78.55,78.55,157.09
66,0.9123,0.8103,0.2331,78.55,78.55,157.09
67,0.9122,0.8101,0.2319,78.55,78.55,157.09
68,0.9134,0.8159,0.2288,78.55,78.55,157.09
69,0.9146,0.8140,0.2262,78.55,78.55,157.09
70,0.9132,0.8150,0.2265,78.55,78.55,157.09
71,0.9148,0.8182,0.2233,78.55,78.55,157.09
72,0.9157,0.8182,0.2190,78.55,78.55,157.09
73,0.9152,0.8148,0.2200,78.55,78.55,157.09
74,0.9143,0.8142,0.2212,78.55,78.55,157.09
75,0.9167,0.8145,0.2162,78.55,78.55,157.09
76,0.9167,0.8228,0.2139,78.55,78.55,157.09
77,0.9163,0.8180,0.2171,78.55,78.55,157.09
78,0.9157,0.8162,0.2139,78.55,78.55,157.09
79,0.9185,0.8197,0.2089,78.55,78.55,157.09
80,0.9144,0.8168,0.2167,78.55,78.55,157.09
81,0.9176,0.8215,0.2090,78.55,78.55,157.09
82,0.9202,0.8212,0.2044,78.55,78.55,157.09
83,0.9178,0.8207,0.2069,78.55,78.55,157.09
84,0.9178,0.8213,0.2041,78.55,78.55,157.09
85,0.9191,0.8230,0.2013,78.55,78.55,157.09
86,0.9202,0.8218,0.2024,78.55,78.55,157.09
87,0.9199,0.8229,0.2013,78.55,78.55,157.09
88,0.9176,0.8257,0.2026,78.55,78.55,157.09
89,0.9205,0.8262,0.1972,78.55,78.55,157.09
90,0.9202,0.8252,0.1970,78.55,78.55,157.09
91,0.9237,0.8263,0.1933,78.55,78.55,157.09
92,0.9216,0.8261,0.1953,78.55,78.55,157.09
93,0.9211,0.8267,0.1922,78.55,78.55,157.09
94,0.9203,0.8261,0.1934,78.55,78.55,157.09
95,0.9220,0.8230,0.1941,78.55,78.55,157.09
96,0.9231,0.8274,0.1885,78.55,78.55,157.09
97,0.9246,0.8287,0.1854,78.55,78.55,157.09
98,0.9226,0.8301,0.1891,78.55,78.55,157.09
99,0.9245,0.8328,0.1819,78.55,78.55,157.09
100,0.9232,0.8304,0.1850,78.55,78.55,157.09
101,0.9206,0.8251,0.1895,78.55,78.55,157.09
