round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3043,0.00,80.51,80.51
2,0.1939,0.1901,2.2497,78.55,80.51,159.05
3,0.1727,0.2408,2.2091,78.55,80.51,159.05
4,0.2051,0.2850,2.1633,78.55,80.51,159.05
5,0.2300,0.3150,2.1037,78.55,80.51,159.05
6,0.2524,0.3396,2.0487,78.55,80.51,159.05
7,0.2637,0.3646,2.0072,78.55,80.51,159.05
8,0.2757,0.3890,1.9728,78.55,80.51,159.05
9,0.2827,0.4109,1.9440,78.55,80.51,159.05
10,0.2872,0.4313,1.9127,78.55,80.51,159.05
11,0.2971,0.4494,1.8764,78.55,80.51,159.05
12,0.3017,0.4633,1.8647,78.55,80.51,159.05
13,0.3131,0.4751,1.8393,78.55,80.51,159.05
14,0.3191,0.4864,1.8236,78.55,80.51,159.05
15,0.3254,0.4967,1.8103,78.55,80.51,159.05
16,0.3355,0.5020,1.7852,78.55,80.51,159.05
17,0.3401,0.5092,1.7745,78.55,80.51,159.05
18,0.3541,0.5165,1.7441,78.55,80.51,159.05
19,0.3552,0.5138,1.7449,78.55,80.51,159.05
20,0.3717,0.5237,1.7206,78.55,80.51,159.05
21,0.3772,0.5246,1.7105,78.55,80.51,159.05
22,0.3844,0.5276,1.6906,78.55,80.51,159.05
23,0.3994,0.5290,1.6685,78.55,80.51,159.05
24,0.4038,0.5278,1.6573,78.55,80.51,159.05
25,0.4256,0.5212,1.6197,78.55,80.51,159.05
26,0.4776,0.5130,1.5016,78.55,80.51,159.05
27,0.4971,0.4898,1.4819,78.55,80.51,159.05
28,0.5828,0.4714,1.3901,78.55,80.51,159.05
29,0.8202,0.4103,0.9650,78.55,80.51,159.05
30,0.9072,0.2909,0.5228,78.55,80.51,159.05
31,0.9052,0.2503,0.4645,78.55,80.51,159.05
32,0.9023,0.2277,0.4609,78.55,80.51,159.05
33,0.9036,0.2549,0.4596,78.55,80.51,159.05
34,0.9084,0.2413,0.4262,78.55,80.51,159.05
35,0.8966,0.2419,0.4563,78.55,80.51,159.05
36,0.9058,0.2472,0.4663,78.55,80.51,159.05
37,0.9035,0.2556,0.4613,78.55,80.51,159.05
38,0.9010,0.2494,0.4584,78.55,80.51,159.05
39,0.9027,0.2511,0.4329,78.55,80.51,159.05
40,0.9000,0.2500,0.4305,78.55,80.51,159.05
41,0.8966,0.2408,0.4248,78.55,80.51,159.05
42,0.8982,0.2524,0.4506,78.55,80.51,159.05
43,0.8971,0.2478,0.4327,78.55,80.51,159.05
44,0.8965,0.2502,0.4367,78.55,80.51,159.05
45,0.9011,0.2542,0.4444,78.55,80.51,159.05
46,0.8964,0.2466,0.4235,78.55,80.51,159.05
47,0.9004,0.2448,0.4178,78.55,80.51,159.05
48,0.8926,0.2436,0.4370,78.55,80.51,159.05
49,0.8860,0.2453,0.4672,78.55,80.51,159.05
50,0.9024,0.2474,0.4067,78.55,80.51,159.05
51,0.8946,0.2559,0.4506,78.55,80.51,159.05
52,0.9008,0.2561,0.3984,78.55,80.51,159.05
53,0.9002,0.2545,0.3931,78.55,80.51,159.05
54,0.8993,0.2533,0.4009,78.55,80.51,159.05
55,0.8993,0.2479,0.4001,78.55,80.51,159.05
56,0.8966,0.2428,0.3909,78.55,80.51,159.05
57,0.8955,0.2472,0.3958,78.55,80.51,159.05
58,0.9021,0.2608,0.3946,78.55,80.51,159.05
59,0.8977,0.2496,0.3923,78.55,80.51,159.05
60,0.8990,0.2474,0.3867,78.55,80.51,159.05
61,0.8911,0.2430,0.3924,78.55,80.51,159.05
62,0.8937,0.2507,0.3955,78.55,80.51,159.05
63,0.8941,0.2501,0.4055,78.55,80.51,159.05
64,0.8982,0.2518,0.3933,78.55,80.51,159.05
65,0.8949,0.2520,0.4271,78.55,80.51,159.05
66,0.8892,0.2530,0.4289,78.55,80.51,159.05
67,0.8964,0.2542,0.3904,78.55,80.51,159.05
68,0.8942,0.2453,0.4075,78.55,80.51,159.05
69,0.8987,0.2529,0.3875,78.55,80.51,159.05
70,0.8959,0.2546,0.3885,78.55,80.51,159.05
71,0.8984,0.2476,0.3702,78.55,80.51,159.05
72,0.9003,0.2531,0.3791,78.55,80.51,159.05
73,0.9000,0.2544,0.3769,78.55,80.51,159.05
74,0.8954,0.2504,0.3896,78.55,80.51,159.05
75,0.8999,0.2591,0.3786,78.55,80.51,159.05
76,0.9039,0.2540,0.3781,78.55,80.51,159.05
77,0.8983,0.2506,0.3713,78.55,80.51,159.05
78,0.8998,0.2516,0.3712,78.55,80.51,159.05
79,0.9048,0.2601,0.3830,78.55,80.51,159.05
80,0.9018,0.2519,0.3658,78.55,80.51,159.05
81,0.9023,0.2517,0.3513,78.55,80.51,159.05
82,0.8988,0.2453,0.3544,78.55,80.51,159.05
83,0.8966,0.2497,0.3555,78.55,80.51,159.05
84,0.8960,0.2585,0.3961,78.55,80.51,159.05
85,0.8961,0.2431,0.3734,78.55,80.51,159.05
