round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3032,0.00,0.00,0.00
2,0.1535,0.1502,1.7991,78.63,78.63,157.27
3,0.1757,0.1815,1.6629,78.63,78.63,157.27
4,0.1866,0.2030,1.5934,78.63,78.63,157.27
5,0.2205,0.2108,1.5558,78.63,78.63,157.27
6,0.2264,0.2213,1.5332,78.63,78.63,157.27
7,0.2305,0.2347,1.4626,78.63,78.63,157.27
8,0.2455,0.2432,1.4293,78.63,78.63,157.27
9,0.2494,0.2533,1.3873,78.63,78.63,157.27
10,0.2705,0.2584,1.4059,78.63,78.63,157.27
11,0.2787,0.2719,1.3426,78.63,78.63,157.27
12,0.2893,0.2806,1.3153,78.63,78.63,157.27
13,0.2968,0.2850,1.3012,78.63,78.63,157.27
14,0.2974,0.2902,1.2791,78.63,78.63,157.27
15,0.2933,0.2918,1.3020,78.63,78.63,157.27
16,0.3106,0.2981,1.2376,78.63,78.63,157.27
17,0.3109,0.2974,1.2779,78.63,78.63,157.27
18,0.3203,0.3090,1.2136,78.63,78.63,157.27
19,0.3215,0.3118,1.2159,78.63,78.63,157.27
20,0.3346,0.3203,1.1948,78.63,78.63,157.27
21,0.3276,0.3121,1.2294,78.63,78.63,157.27
22,0.3268,0.3179,1.1855,78.63,78.63,157.27
23,0.3288,0.3259,1.1578,78.63,78.63,157.27
24,0.3338,0.3296,1.3861,78.63,78.63,157.27
25,0.3447,0.3381,1.1404,78.63,78.63,157.27
26,0.3371,0.3391,1.1304,78.63,78.63,157.27
27,0.3474,0.3420,1.1205,78.63,78.63,157.27
28,0.3463,0.3451,1.1064,78.63,78.63,157.27
29,0.3524,0.3506,1.1099,78.63,78.63,157.27
30,0.3501,0.3424,1.1541,78.63,78.63,157.27
31,0.3472,0.3523,1.3370,78.63,78.63,157.27
32,0.3618,0.3544,1.1024,78.63,78.63,157.27
33,0.3667,0.3591,1.0818,78.63,78.63,157.27
34,0.3724,0.3607,1.2203,78.63,78.63,157.27
35,0.3825,0.3717,1.0919,78.63,78.63,157.27
36,0.3649,0.3585,1.0881,78.63,78.63,157.27
37,0.3869,0.3747,1.1131,78.63,78.63,157.27
38,0.3559,0.3657,1.0830,78.63,78.63,157.27
39,0.3882,0.3687,1.0907,78.63,78.63,157.27
40,0.4018,0.3722,1.0731,78.63,78.63,157.27
41,0.3865,0.3713,1.0690,78.63,78.63,157.27
42,0.3837,0.3748,1.1306,78.63,78.63,157.27
43,0.3981,0.3832,1.0375,78.63,78.63,157.27
44,0.3951,0.3816,1.0953,78.63,78.63,157.27
45,0.3919,0.3746,1.0779,78.63,78.63,157.27
46,0.3852,0.3725,1.3540,78.63,78.63,157.27
47,0.3943,0.3810,1.1211,78.63,78.63,157.27
48,0.4061,0.3872,1.0595,78.63,78.63,157.27
49,0.4072,0.3898,1.1019,78.63,78.63,157.27
50,0.4041,0.3931,0.9823,78.63,78.63,157.27
51,0.3964,0.3843,1.2105,78.63,78.63,157.27
52,0.3836,0.3803,1.0633,78.63,78.63,157.27
53,0.4155,0.3883,1.0408,78.63,78.63,157.27
54,0.3890,0.3961,1.0685,78.63,78.63,157.27
55,0.4055,0.4064,1.0039,78.63,78.63,157.27
56,0.4068,0.4003,1.0507,78.63,78.63,157.27
57,0.4219,0.4100,0.9925,78.63,78.63,157.27
58,0.4210,0.4013,1.1222,78.63,78.63,157.27
59,0.4018,0.3985,1.0930,78.63,78.63,157.27
60,0.4096,0.3945,1.0523,78.63,78.63,157.27
61,0.4233,0.3998,1.0413,78.63,78.63,157.27
62,0.3982,0.3914,1.1202,78.63,78.63,157.27
63,0.4094,0.4084,1.0294,78.63,78.63,157.27
64,0.4209,0.4119,1.0985,78.63,78.63,157.27
65,0.4127,0.4026,1.0136,78.63,78.63,157.27
66,0.4229,0.4223,0.9869,78.63,78.63,157.27
67,0.4219,0.4143,1.0135,78.63,78.63,157.27
68,0.4407,0.4214,1.0930,78.63,78.63,157.27
69,0.4067,0.4037,1.0091,78.63,78.63,157.27
70,0.4369,0.4043,1.0122,78.63,78.63,157.27
71,0.4079,0.4151,1.1448,78.63,78.63,157.27
72,0.4273,0.4198,1.0269,78.63,78.63,157.27
73,0.4073,0.4192,1.0582,78.63,78.63,157.27
74,0.4230,0.4245,0.9418,78.63,78.63,157.27
75,0.4549,0.4521,0.9040,78.63,78.63,157.27
76,0.4494,0.4411,0.9115,78.63,78.63,157.27
77,0.4257,0.4359,0.9488,78.63,78.63,157.27
78,0.4410,0.4306,0.8884,78.63,78.63,157.27
79,0.4314,0.4267,1.3174,78.63,78.63,157.27
80,0.4465,0.4418,0.9390,78.63,78.63,157.27
81,0.4374,0.4213,1.0332,78.63,78.63,157.27
82,0.4280,0.4240,1.0853,78.63,78.63,157.27
83,0.4505,0.4552,0.9018,78.63,78.63,157.27
84,0.4731,0.4563,0.8920,78.63,78.63,157.27
85,0.4588,0.4426,1.0135,78.63,78.63,157.27
86,0.4277,0.4276,1.0126,78.63,78.63,157.27
87,0.4463,0.4243,1.1193,78.63,78.63,157.27
88,0.4451,0.4339,1.1147,78.63,78.63,157.27
89,0.4393,0.4424,0.9577,78.63,78.63,157.27
90,0.4713,0.4463,0.9808,78.63,78.63,157.27
91,0.4316,0.4299,0.9944,78.63,78.63,157.27
92,0.4604,0.4461,1.0384,78.63,78.63,157.27
93,0.4484,0.4436,1.0116,78.63,78.63,157.27
94,0.4201,0.4382,0.9987,78.63,78.63,157.27
95,0.4640,0.4461,1.0410,78.63,78.63,157.27
96,0.4546,0.4407,0.9729,78.63,78.63,157.27
97,0.4794,0.4548,0.8901,78.63,78.63,157.27
98,0.4512,0.4394,1.0483,78.63,78.63,157.27
99,0.4386,0.4533,0.8845,78.63,78.63,157.27
100,0.4742,0.4649,0.8940,78.63,78.63,157.27
101,0.4687,0.4651,0.8983,78.63,78.63,157.27
