round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3032,0.00,201.49,201.49
2,0.1130,0.1115,2.3016,196.58,201.49,398.07
3,0.1802,0.1724,2.2452,196.58,201.49,398.07
4,0.2329,0.2342,2.1729,196.58,201.49,398.07
5,0.2631,0.2620,2.1228,196.58,201.49,398.07
6,0.2857,0.2809,2.0853,196.58,201.49,398.07
7,0.2996,0.2941,2.0554,196.58,201.49,398.07
8,0.3098,0.3049,2.0295,196.58,201.49,398.07
9,0.3177,0.3143,2.0054,196.58,201.49,398.07
10,0.3260,0.3222,1.9835,196.58,201.49,398.07
11,0.3321,0.3277,1.9622,196.58,201.49,398.07
12,0.3386,0.3347,1.9432,196.58,201.49,398.07
13,0.3428,0.3402,1.9232,196.58,201.49,398.07
14,0.3481,0.3442,1.9066,196.58,201.49,398.07
15,0.3520,0.3487,1.8894,196.58,201.49,398.07
16,0.3569,0.3531,1.8730,196.58,201.49,398.07
17,0.3614,0.3570,1.8571,196.58,201.49,398.07
18,0.3654,0.3616,1.8403,196.58,201.49,398.07
19,0.3694,0.3648,1.8286,196.58,201.49,398.07
20,0.3705,0.3688,1.8121,196.58,201.49,398.07
21,0.3766,0.3716,1.8030,196.58,201.49,398.07
22,0.3794,0.3751,1.7926,196.58,201.49,398.07
23,0.3814,0.3780,1.7828,196.58,201.49,398.07
24,0.3837,0.3796,1.7744,196.58,201.49,398.07
25,0.3848,0.3826,1.7658,196.58,201.49,398.07
26,0.3882,0.3850,1.7596,196.58,201.49,398.07
27,0.3907,0.3885,1.7503,196.58,201.49,398.07
28,0.3937,0.3924,1.7417,196.58,201.49,398.07
29,0.4009,0.3958,1.7320,196.58,201.49,398.07
30,0.4004,0.3983,1.7247,196.58,201.49,398.07
31,0.4005,0.3998,1.7218,196.58,201.49,398.07
32,0.4074,0.4044,1.7090,196.58,201.49,398.07
33,0.4091,0.4066,1.7045,196.58,201.49,398.07
34,0.4119,0.4090,1.7019,196.58,201.49,398.07
35,0.4166,0.4107,1.6936,196.58,201.49,398.07
36,0.4149,0.4158,1.6895,196.58,201.49,398.07
37,0.4166,0.4164,1.6811,196.58,201.49,398.07
38,0.4182,0.4195,1.6814,196.58,201.49,398.07
39,0.4202,0.4217,1.6707,196.58,201.49,398.07
40,0.4211,0.4239,1.6700,196.58,201.49,398.07
41,0.4245,0.4266,1.6577,196.58,201.49,398.07
42,0.4273,0.4294,1.6539,196.58,201.49,398.07
43,0.4293,0.4313,1.6526,196.58,201.49,398.07
44,0.4331,0.4349,1.6494,196.58,201.49,398.07
45,0.4339,0.4351,1.6442,196.58,201.49,398.07
46,0.4330,0.4372,1.6405,196.58,201.49,398.07
47,0.4355,0.4390,1.6325,196.58,201.49,398.07
48,0.4380,0.4422,1.6272,196.58,201.49,398.07
49,0.4409,0.4437,1.6213,196.58,201.49,398.07
50,0.4406,0.4435,1.6226,196.58,201.49,398.07
51,0.4417,0.4439,1.6196,196.58,201.49,398.07
52,0.4505,0.4507,1.6087,196.58,201.49,398.07
53,0.4481,0.4497,1.6087,196.58,201.49,398.07
54,0.4518,0.4508,1.6065,196.58,201.49,398.07
55,0.4538,0.4554,1.5993,196.58,201.49,398.07
56,0.4527,0.4550,1.5998,196.58,201.49,398.07
57,0.4569,0.4595,1.5904,196.58,201.49,398.07
58,0.4582,0.4601,1.5855,196.58,201.49,398.07
59,0.4614,0.4630,1.5843,196.58,201.49,398.07
60,0.4647,0.4639,1.5832,196.58,201.49,398.07
61,0.4629,0.4651,1.5782,196.58,201.49,398.07
62,0.4669,0.4673,1.5768,196.58,201.49,398.07
63,0.4661,0.4677,1.5695,196.58,201.49,398.07
64,0.4698,0.4721,1.5606,196.58,201.49,398.07
65,0.4693,0.4712,1.5639,196.58,201.49,398.07
66,0.4674,0.4701,1.5695,196.58,201.49,398.07
67,0.4704,0.4726,1.5590,196.58,201.49,398.07
68,0.4738,0.4779,1.5516,196.58,201.49,398.07
69,0.4734,0.4770,1.5491,196.58,201.49,398.07
70,0.4748,0.4788,1.5467,196.58,201.49,398.07
71,0.4776,0.4803,1.5418,196.58,201.49,398.07
72,0.4772,0.4796,1.5447,196.58,201.49,398.07
73,0.4813,0.4807,1.5429,196.58,201.49,398.07
74,0.4831,0.4828,1.5438,196.58,201.49,398.07
75,0.4875,0.4853,1.5356,196.58,201.49,398.07
76,0.4851,0.4861,1.5300,196.58,201.49,398.07
77,0.4869,0.4904,1.5195,196.58,201.49,398.07
78,0.4873,0.4881,1.5237,196.58,201.49,398.07
79,0.4893,0.4916,1.5185,196.58,201.49,398.07
80,0.4885,0.4903,1.5225,196.58,201.49,398.07
81,0.4885,0.4910,1.5195,196.58,201.49,398.07
82,0.4918,0.4939,1.5164,196.58,201.49,398.07
83,0.4940,0.4944,1.5097,196.58,201.49,398.07
84,0.4958,0.4943,1.5075,196.58,201.49,398.07
85,0.4989,0.4988,1.5004,196.58,201.49,398.07
86,0.4956,0.4951,1.5053,196.58,201.49,398.07
87,0.4975,0.4972,1.5044,196.58,201.49,398.07
88,0.4996,0.5008,1.4954,196.58,201.49,398.07
89,0.5043,0.5041,1.4917,196.58,201.49,398.07
90,0.5011,0.5017,1.5041,196.58,201.49,398.07
91,0.5036,0.5048,1.4906,196.58,201.49,398.07
92,0.5048,0.5055,1.4890,196.58,201.49,398.07
93,0.5038,0.5057,1.4860,196.58,201.49,398.07
94,0.5042,0.5049,1.4870,196.58,201.49,398.07
95,0.5080,0.5074,1.4809,196.58,201.49,398.07
96,0.5093,0.5127,1.4763,196.58,201.49,398.07
97,0.5107,0.5094,1.4758,196.58,201.49,398.07
98,0.5150,0.5139,1.4657,196.58,201.49,398.07
99,0.5134,0.5162,1.4631,196.58,201.49,398.07
100,0.5101,0.5133,1.4677,196.58,201.49,398.07
101,0.5190,0.5193,1.4591,196.58,201.49,398.07
