round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0090,0.0090,4.6058,0.00,0.00,0.00
2,0.0657,0.0188,4.5149,80.40,80.40,160.80
3,0.0654,0.0244,4.4529,80.40,80.40,160.80
4,0.0728,0.0276,4.4193,80.40,80.40,160.80
5,0.0741,0.0306,4.4084,80.40,80.40,160.80
6,0.0672,0.0324,4.3987,80.40,80.40,160.80
7,0.0768,0.0343,4.3755,80.40,80.40,160.80
8,0.0865,0.0380,4.3351,80.40,80.40,160.80
9,0.0869,0.0388,4.3128,80.40,80.40,160.80
10,0.0762,0.0424,4.3119,80.40,80.40,160.80
11,0.0930,0.0431,4.2797,80.40,80.40,160.80
12,0.0886,0.0463,4.2794,80.40,80.40,160.80
13,0.1034,0.0474,4.2372,80.40,80.40,160.80
14,0.0966,0.0510,4.2226,80.40,80.40,160.80
15,0.1006,0.0502,4.1915,80.40,80.40,160.80
16,0.1001,0.0507,4.1770,80.40,80.40,160.80
17,0.1012,0.0538,4.1759,80.40,80.40,160.80
18,0.1146,0.0545,4.1246,80.40,80.40,160.80
19,0.1147,0.0561,4.1197,80.40,80.40,160.80
20,0.1176,0.0562,4.0742,80.40,80.40,160.80
21,0.1125,0.0584,4.0815,80.40,80.40,160.80
22,0.1191,0.0581,4.0421,80.40,80.40,160.80
23,0.1315,0.0584,3.9937,80.40,80.40,160.80
24,0.1203,0.0652,4.0300,80.40,80.40,160.80
25,0.1263,0.0637,3.9852,80.40,80.40,160.80
26,0.1309,0.0657,3.9621,80.40,80.40,160.80
27,0.1378,0.0680,3.9444,80.40,80.40,160.80
28,0.1371,0.0659,3.9169,80.40,80.40,160.80
29,0.1412,0.0700,3.9059,80.40,80.40,160.80
30,0.1413,0.0687,3.8701,80.40,80.40,160.80
31,0.1461,0.0722,3.8503,80.40,80.40,160.80
32,0.1483,0.0710,3.8277,80.40,80.40,160.80
33,0.1550,0.0731,3.8080,80.40,80.40,160.80
34,0.1539,0.0743,3.7912,80.40,80.40,160.80
35,0.1590,0.0743,3.7648,80.40,80.40,160.80
36,0.1549,0.0723,3.7350,80.40,80.40,160.80
37,0.1591,0.0801,3.7364,80.40,80.40,160.80
38,0.1673,0.0798,3.7068,80.40,80.40,160.80
39,0.1652,0.0799,3.6830,80.40,80.40,160.80
40,0.1717,0.0822,3.6684,80.40,80.40,160.80
41,0.1736,0.0834,3.6616,80.40,80.40,160.80
42,0.1730,0.0836,3.6455,80.40,80.40,160.80
43,0.1754,0.0853,3.6286,80.40,80.40,160.80
44,0.1760,0.0865,3.5982,80.40,80.40,160.80
45,0.1769,0.0883,3.5956,80.40,80.40,160.80
46,0.1809,0.0856,3.5518,80.40,80.40,160.80
47,0.1819,0.0902,3.5417,80.40,80.40,160.80
48,0.1901,0.0919,3.5298,80.40,80.40,160.80
49,0.1863,0.0908,3.5140,80.40,80.40,160.80
50,0.1909,0.0916,3.4861,80.40,80.40,160.80
51,0.1928,0.0944,3.4659,80.40,80.40,160.80
52,0.1964,0.0940,3.4493,80.40,80.40,160.80
53,0.1988,0.0929,3.4317,80.40,80.40,160.80
54,0.1986,0.0954,3.4153,80.40,80.40,160.80
55,0.2031,0.0983,3.4156,80.40,80.40,160.80
56,0.2014,0.0991,3.3963,80.40,80.40,160.80
57,0.2052,0.0976,3.3748,80.40,80.40,160.80
58,0.2081,0.1000,3.3549,80.40,80.40,160.80
59,0.2102,0.0992,3.3354,80.40,80.40,160.80
60,0.2063,0.1034,3.3459,80.40,80.40,160.80
61,0.2174,0.1052,3.3290,80.40,80.40,160.80
62,0.2153,0.1059,3.3038,80.40,80.40,160.80
63,0.2154,0.1049,3.2923,80.40,80.40,160.80
64,0.2171,0.1050,3.2682,80.40,80.40,160.80
65,0.2126,0.1050,3.2814,80.40,80.40,160.80
66,0.2155,0.1091,3.2827,80.40,80.40,160.80
67,0.2248,0.1133,3.2507,80.40,80.40,160.80
68,0.2186,0.1078,3.2540,80.40,80.40,160.80
69,0.2258,0.1112,3.2327,80.40,80.40,160.80
70,0.2278,0.1142,3.2129,80.40,80.40,160.80
71,0.2343,0.1166,3.1826,80.40,80.40,160.80
72,0.2328,0.1189,3.1865,80.40,80.40,160.80
73,0.2316,0.1158,3.1991,80.40,80.40,160.80
74,0.2346,0.1154,3.1488,80.40,80.40,160.80
75,0.2330,0.1160,3.1654,80.40,80.40,160.80
76,0.2368,0.1190,3.1479,80.40,80.40,160.80
77,0.2377,0.1200,3.1369,80.40,80.40,160.80
78,0.2414,0.1203,3.1190,80.40,80.40,160.80
79,0.2424,0.1260,3.0946,80.40,80.40,160.80
80,0.2420,0.1267,3.0994,80.40,80.40,160.80
81,0.2393,0.1233,3.1121,80.40,80.40,160.80
82,0.2466,0.1255,3.0851,80.40,80.40,160.80
83,0.2472,0.1275,3.0549,80.40,80.40,160.80
84,0.2510,0.1297,3.0746,80.40,80.40,160.80
85,0.2464,0.1267,3.0525,80.40,80.40,160.80
86,0.2478,0.1291,3.0710,80.40,80.40,160.80
87,0.2474,0.1305,3.0487,80.40,80.40,160.80
88,0.2511,0.1310,3.0478,80.40,80.40,160.80
89,0.2617,0.1344,2.9831,80.40,80.40,160.80
90,0.2587,0.1354,3.0124,80.40,80.40,160.80
91,0.2624,0.1366,2.9639,80.40,80.40,160.80
92,0.2587,0.1354,2.9994,80.40,80.40,160.80
93,0.2620,0.1373,2.9915,80.40,80.40,160.80
94,0.2617,0.1394,2.9822,80.40,80.40,160.80
95,0.2605,0.1407,2.9722,80.40,80.40,160.80
96,0.2662,0.1424,2.9294,80.40,80.40,160.80
97,0.2670,0.1433,2.9455,80.40,80.40,160.80
98,0.2733,0.1486,2.9062,80.40,80.40,160.80
99,0.2638,0.1414,2.9528,80.40,80.40,160.80
100,0.2649,0.1426,2.9194,80.40,80.40,160.80
101,0.2649,0.1456,2.9299,80.40,80.40,160.80
