round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0081,0.0081,4.6059,0.00,80.40,80.40
2,0.0135,0.0126,4.6036,80.40,80.40,160.80
3,0.0233,0.0228,4.5778,80.40,80.40,160.80
4,0.0343,0.0337,4.5532,80.40,80.40,160.80
5,0.0392,0.0406,4.5297,80.40,80.40,160.80
6,0.0418,0.0431,4.5077,80.40,80.40,160.80
7,0.0424,0.0440,4.4865,80.40,80.40,160.80
8,0.0430,0.0450,4.4651,80.40,80.40,160.80
9,0.0442,0.0463,4.4445,80.40,80.40,160.80
10,0.0474,0.0484,4.4238,80.40,80.40,160.80
11,0.0492,0.0515,4.4041,80.40,80.40,160.80
12,0.0530,0.0548,4.3848,80.40,80.40,160.80
13,0.0562,0.0574,4.3655,80.40,80.40,160.80
14,0.0574,0.0593,4.3470,80.40,80.40,160.80
15,0.0600,0.0616,4.3294,80.40,80.40,160.80
16,0.0624,0.0639,4.3109,80.40,80.40,160.80
17,0.0649,0.0664,4.2930,80.40,80.40,160.80
18,0.0683,0.0690,4.2770,80.40,80.40,160.80
19,0.0704,0.0715,4.2590,80.40,80.40,160.80
20,0.0728,0.0737,4.2427,80.40,80.40,160.80
21,0.0756,0.0765,4.2259,80.40,80.40,160.80
22,0.0785,0.0790,4.2092,80.40,80.40,160.80
23,0.0810,0.0813,4.1923,80.40,80.40,160.80
24,0.0842,0.0839,4.1764,80.40,80.40,160.80
25,0.0878,0.0862,4.1590,80.40,80.40,160.80
26,0.0908,0.0890,4.1432,80.40,80.40,160.80
27,0.0922,0.0911,4.1273,80.40,80.40,160.80
28,0.0942,0.0936,4.1113,80.40,80.40,160.80
29,0.0964,0.0963,4.0963,80.40,80.40,160.80
30,0.1007,0.0993,4.0802,80.40,80.40,160.80
31,0.1024,0.1016,4.0644,80.40,80.40,160.80
32,0.1052,0.1042,4.0490,80.40,80.40,160.80
33,0.1085,0.1067,4.0340,80.40,80.40,160.80
34,0.1097,0.1089,4.0192,80.40,80.40,160.80
35,0.1123,0.1117,4.0028,80.40,80.40,160.80
36,0.1160,0.1141,3.9876,80.40,80.40,160.80
37,0.1183,0.1165,3.9721,80.40,80.40,160.80
38,0.1187,0.1186,3.9587,80.40,80.40,160.80
39,0.1213,0.1202,3.9434,80.40,80.40,160.80
40,0.1219,0.1228,3.9272,80.40,80.40,160.80
41,0.1247,0.1247,3.9131,80.40,80.40,160.80
42,0.1274,0.1278,3.8988,80.40,80.40,160.80
43,0.1285,0.1287,3.8837,80.40,80.40,160.80
44,0.1311,0.1311,3.8691,80.40,80.40,160.80
45,0.1335,0.1334,3.8525,80.40,80.40,160.80
46,0.1327,0.1347,3.8392,80.40,80.40,160.80
47,0.1356,0.1367,3.8235,80.40,80.40,160.80
48,0.1359,0.1381,3.8088,80.40,80.40,160.80
49,0.1409,0.1407,3.7960,80.40,80.40,160.80
50,0.1401,0.1419,3.7822,80.40,80.40,160.80
51,0.1424,0.1440,3.7673,80.40,80.40,160.80
52,0.1431,0.1454,3.7546,80.40,80.40,160.80
53,0.1451,0.1483,3.7411,80.40,80.40,160.80
54,0.1464,0.1492,3.7263,80.40,80.40,160.80
55,0.1473,0.1517,3.7137,80.40,80.40,160.80
56,0.1491,0.1530,3.6989,80.40,80.40,160.80
57,0.1513,0.1542,3.6875,80.40,80.40,160.80
58,0.1536,0.1565,3.6721,80.40,80.40,160.80
59,0.1554,0.1592,3.6608,80.40,80.40,160.80
60,0.1563,0.1596,3.6465,80.40,80.40,160.80
61,0.1598,0.1625,3.6324,80.40,80.40,160.80
62,0.1595,0.1644,3.6206,80.40,80.40,160.80
63,0.1622,0.1652,3.6077,80.40,80.40,160.80
64,0.1638,0.1678,3.5971,80.40,80.40,160.80
65,0.1634,0.1670,3.5887,80.40,80.40,160.80
66,0.1678,0.1710,3.5718,80.40,80.40,160.80
67,0.1693,0.1735,3.5592,80.40,80.40,160.80
68,0.1714,0.1744,3.5459,80.40,80.40,160.80
69,0.1736,0.1773,3.5348,80.40,80.40,160.80
70,0.1755,0.1782,3.5255,80.40,80.40,160.80
71,0.1757,0.1802,3.5100,80.40,80.40,160.80
72,0.1763,0.1810,3.5051,80.40,80.40,160.80
73,0.1818,0.1834,3.4867,80.40,80.40,160.80
74,0.1810,0.1853,3.4793,80.40,80.40,160.80
75,0.1834,0.1864,3.4654,80.40,80.40,160.80
76,0.1836,0.1873,3.4586,80.40,80.40,160.80
77,0.1886,0.1905,3.4448,80.40,80.40,160.80
78,0.1892,0.1929,3.4328,80.40,80.40,160.80
79,0.1912,0.1935,3.4221,80.40,80.40,160.80
80,0.1926,0.1954,3.4098,80.40,80.40,160.80
81,0.1932,0.1969,3.3997,80.40,80.40,160.80
82,0.1960,0.1992,3.3870,80.40,80.40,160.80
83,0.1967,0.1996,3.3861,80.40,80.40,160.80
