round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3030,0.00,196.58,196.58
2,0.3835,,2.1954,196.58,196.58,393.17
3,0.5160,,1.8216,196.58,196.58,393.17
4,0.6267,,1.3852,196.58,196.58,393.17
5,0.6871,,1.1240,196.58,196.58,393.17
6,0.7121,,0.9788,196.58,196.58,393.17
7,0.7222,,0.8890,196.58,196.58,393.17
8,0.7291,,0.8288,196.58,196.58,393.17
9,0.7367,,0.7851,196.58,196.58,393.17
10,0.7397,,0.7528,196.58,196.58,393.17
11,0.7434,,0.7274,196.58,196.58,393.17
12,0.7453,,0.7067,196.58,196.58,393.17
13,0.7545,,0.6872,196.58,196.58,393.17
14,0.7568,,0.6728,196.58,196.58,393.17
15,0.7614,,0.6574,196.58,196.58,393.17
16,0.7677,,0.6447,196.58,196.58,393.17
17,0.7660,,0.6347,196.58,196.58,393.17
18,0.7739,,0.6227,196.58,196.58,393.17
19,0.7739,,0.6135,196.58,196.58,393.17
20,0.7785,,0.6029,196.58,196.58,393.17
21,0.7821,,0.5936,196.58,196.58,393.17
22,0.7866,,0.5842,196.58,196.58,393.17
23,0.7893,,0.5762,196.58,196.58,393.17
24,0.7887,,0.5699,196.58,196.58,393.17
25,0.7953,,0.5605,196.58,196.58,393.17
26,0.7976,,0.5519,196.58,196.58,393.17
27,0.7971,,0.5467,196.58,196.58,393.17
28,0.8025,,0.5361,196.58,196.58,393.17
29,0.8030,,0.5305,196.58,196.58,393.17
30,0.8069,,0.5223,196.58,196.58,393.17
31,0.8093,,0.5155,196.58,196.58,393.17
32,0.8071,,0.5134,196.58,196.58,393.17
33,0.8107,,0.5056,196.58,196.58,393.17
34,0.8133,,0.4992,196.58,196.58,393.17
35,0.8141,,0.4936,196.58,196.58,393.17
36,0.8150,,0.4894,196.58,196.58,393.17
37,0.8184,,0.4823,196.58,196.58,393.17
38,0.8177,,0.4786,196.58,196.58,393.17
39,0.8220,,0.4730,196.58,196.58,393.17
40,0.8224,,0.4692,196.58,196.58,393.17
41,0.8221,,0.4660,196.58,196.58,393.17
42,0.8236,,0.4612,196.58,196.58,393.17
43,0.8252,,0.4558,196.58,196.58,393.17
44,0.8270,,0.4511,196.58,196.58,393.17
45,0.8244,,0.4520,196.58,196.58,393.17
46,0.8286,,0.4448,196.58,196.58,393.17
47,0.8286,,0.4429,196.58,196.58,393.17
48,0.8297,,0.4389,196.58,196.58,393.17
49,0.8329,,0.4334,196.58,196.58,393.17
50,0.8325,,0.4311,196.58,196.58,393.17
51,0.8344,,0.4251,196.58,196.58,393.17
52,0.8302,,0.4281,196.58,196.58,393.17
53,0.8296,,0.4278,196.58,196.58,393.17
54,0.8309,,0.4255,196.58,196.58,393.17
55,0.8311,,0.4227,196.58,196.58,393.17
56,0.8331,,0.4182,196.58,196.58,393.17
57,0.8350,,0.4149,196.58,196.58,393.17
58,0.8357,,0.4114,196.58,196.58,393.17
59,0.8354,,0.4101,196.58,196.58,393.17
60,0.8403,,0.4024,196.58,196.58,393.17
61,0.8416,,0.4003,196.58,196.58,393.17
62,0.8416,,0.3979,196.58,196.58,393.17
63,0.8413,,0.3970,196.58,196.58,393.17
64,0.8364,,0.4018,196.58,196.58,393.17
65,0.8381,,0.3994,196.58,196.58,393.17
66,0.8440,,0.3882,196.58,196.58,393.17
67,0.8450,,0.3859,196.58,196.58,393.17
68,0.8462,,0.3832,196.58,196.58,393.17
69,0.8475,,0.3808,196.58,196.58,393.17
70,0.8415,,0.3874,196.58,196.58,393.17
71,0.8451,,0.3809,196.58,196.58,393.17
72,0.8454,,0.3799,196.58,196.58,393.17
73,0.8443,,0.3776,196.58,196.58,393.17
74,0.8471,,0.3732,196.58,196.58,393.17
75,0.8476,,0.3705,196.58,196.58,393.17
76,0.8503,,0.3653,196.58,196.58,393.17
77,0.8486,,0.3667,196.58,196.58,393.17
78,0.8537,,0.3607,196.58,196.58,393.17
79,0.8538,,0.3597,196.58,196.58,393.17
80,0.8538,,0.3582,196.58,196.58,393.17
81,0.8566,,0.3516,196.58,196.58,393.17
82,0.8520,,0.3554,196.58,196.58,393.17
83,0.8592,,0.3463,196.58,196.58,393.17
84,0.8544,,0.3510,196.58,196.58,393.17
85,0.8539,,0.3515,196.58,196.58,393.17
86,0.8535,,0.3507,196.58,196.58,393.17
87,0.8532,,0.3510,196.58,196.58,393.17
88,0.8504,,0.3528,196.58,196.58,393.17
89,0.8573,,0.3407,196.58,196.58,393.17
90,0.8555,,0.3428,196.58,196.58,393.17
91,0.8560,,0.3437,196.58,196.58,393.17
92,0.8578,,0.3398,196.58,196.58,393.17
93,0.8576,,0.3371,196.58,196.58,393.17
94,0.8567,,0.3388,196.58,196.58,393.17
95,0.8562,,0.3388,196.58,196.58,393.17
96,0.8570,,0.3372,196.58,196.58,393.17
97,0.8555,,0.3373,196.58,196.58,393.17
98,0.8601,,0.3301,196.58,196.58,393.17
99,0.8615,,0.3267,196.58,196.58,393.17
100,0.8604,,0.3288,196.58,196.58,393.17
101,0.8637,,0.3237,196.58,196.58,393.17
