round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3032,0.00,201.49,201.49
2,0.2818,,2.3063,196.58,201.49,398.07
3,0.4507,,2.2769,196.58,201.49,398.07
4,0.4183,,2.2291,196.58,201.49,398.07
5,0.3886,,2.2004,196.58,201.49,398.07
6,0.3722,,2.1848,196.58,201.49,398.07
7,0.3608,,2.1734,196.58,201.49,398.07
8,0.3525,,2.1654,196.58,201.49,398.07
9,0.3450,,2.1583,196.58,201.49,398.07
10,0.3401,,2.1517,196.58,201.49,398.07
11,0.3356,,2.1455,196.58,201.49,398.07
12,0.3346,,2.1398,196.58,201.49,398.07
13,0.3319,,2.1339,196.58,201.49,398.07
14,0.3295,,2.1286,196.58,201.49,398.07
15,0.3297,,2.1232,196.58,201.49,398.07
16,0.3286,,2.1180,196.58,201.49,398.07
17,0.3298,,2.1122,196.58,201.49,398.07
18,0.3298,,2.1067,196.58,201.49,398.07
19,0.3315,,2.1013,196.58,201.49,398.07
20,0.3330,,2.0957,196.58,201.49,398.07
21,0.3325,,2.0904,196.58,201.49,398.07
22,0.3364,,2.0857,196.58,201.49,398.07
23,0.3390,,2.0811,196.58,201.49,398.07
24,0.3400,,2.0763,196.58,201.49,398.07
25,0.3417,,2.0707,196.58,201.49,398.07
26,0.3428,,2.0655,196.58,201.49,398.07
27,0.3479,,2.0611,196.58,201.49,398.07
28,0.3521,,2.0558,196.58,201.49,398.07
29,0.3522,,2.0516,196.58,201.49,398.07
30,0.3529,,2.0463,196.58,201.49,398.07
31,0.3558,,2.0415,196.58,201.49,398.07
32,0.3553,,2.0373,196.58,201.49,398.07
33,0.3563,,2.0319,196.58,201.49,398.07
34,0.3569,,2.0266,196.58,201.49,398.07
35,0.3606,,2.0218,196.58,201.49,398.07
36,0.3612,,2.0175,196.58,201.49,398.07
37,0.3623,,2.0134,196.58,201.49,398.07
38,0.3649,,2.0082,196.58,201.49,398.07
39,0.3630,,2.0031,196.58,201.49,398.07
40,0.3664,,1.9978,196.58,201.49,398.07
41,0.3676,,1.9945,196.58,201.49,398.07
42,0.3697,,1.9907,196.58,201.49,398.07
43,0.3685,,1.9854,196.58,201.49,398.07
44,0.3720,,1.9824,196.58,201.49,398.07
45,0.3721,,1.9768,196.58,201.49,398.07
46,0.3741,,1.9714,196.58,201.49,398.07
47,0.3764,,1.9659,196.58,201.49,398.07
48,0.3742,,1.9633,196.58,201.49,398.07
49,0.3752,,1.9583,196.58,201.49,398.07
50,0.3781,,1.9537,196.58,201.49,398.07
51,0.3832,,1.9511,196.58,201.49,398.07
52,0.3832,,1.9484,196.58,201.49,398.07
53,0.3844,,1.9468,196.58,201.49,398.07
54,0.3850,,1.9407,196.58,201.49,398.07
55,0.3881,,1.9381,196.58,201.49,398.07
56,0.3878,,1.9359,196.58,201.49,398.07
57,0.3873,,1.9300,196.58,201.49,398.07
58,0.3871,,1.9270,196.58,201.49,398.07
59,0.3926,,1.9242,196.58,201.49,398.07
60,0.3923,,1.9201,196.58,201.49,398.07
61,0.3944,,1.9189,196.58,201.49,398.07
62,0.3902,,1.9153,196.58,201.49,398.07
63,0.3968,,1.9143,196.58,201.49,398.07
64,0.3914,,1.9079,196.58,201.49,398.07
65,0.3951,,1.9052,196.58,201.49,398.07
66,0.4018,,1.9038,196.58,201.49,398.07
67,0.3978,,1.8968,196.58,201.49,398.07
68,0.4022,,1.8990,196.58,201.49,398.07
69,0.4050,,1.8954,196.58,201.49,398.07
70,0.4041,,1.8956,196.58,201.49,398.07
71,0.3987,,1.8891,196.58,201.49,398.07
72,0.4035,,1.8861,196.58,201.49,398.07
73,0.4016,,1.8856,196.58,201.49,398.07
74,0.4076,,1.8829,196.58,201.49,398.07
75,0.4065,,1.8781,196.58,201.49,398.07
76,0.4058,,1.8778,196.58,201.49,398.07
77,0.4058,,1.8750,196.58,201.49,398.07
78,0.4063,,1.8709,196.58,201.49,398.07
79,0.4092,,1.8707,196.58,201.49,398.07
80,0.4093,,1.8680,196.58,201.49,398.07
81,0.4102,,1.8653,196.58,201.49,398.07
82,0.4147,,1.8642,196.58,201.49,398.07
83,0.4159,,1.8661,196.58,201.49,398.07
84,0.4163,,1.8646,196.58,201.49,398.07
85,0.4086,,1.8538,196.58,201.49,398.07
86,0.4139,,1.8539,196.58,201.49,398.07
87,0.4171,,1.8545,196.58,201.49,398.07
88,0.4163,,1.8527,196.58,201.49,398.07
89,0.4068,,1.8460,196.58,201.49,398.07
90,0.4146,,1.8374,196.58,201.49,398.07
91,0.4146,,1.8385,196.58,201.49,398.07
92,0.4137,,1.8364,196.58,201.49,398.07
93,0.4193,,1.8383,196.58,201.49,398.07
94,0.4137,,1.8338,196.58,201.49,398.07
95,0.4195,,1.8375,196.58,201.49,398.07
96,0.4194,,1.8330,196.58,201.49,398.07
97,0.4147,,1.8297,196.58,201.49,398.07
98,0.4131,,1.8223,196.58,201.49,398.07
99,0.4207,,1.8261,196.58,201.49,398.07
100,0.4191,,1.8230,196.58,201.49,398.07
101,0.4203,,1.8209,196.58,201.49,398.07
