round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0090,0.0090,4.6059,0.00,276.47,276.47
2,0.0153,0.0139,4.6050,80.40,276.47,356.87
3,0.0257,0.0262,4.5772,80.40,276.47,356.87
4,0.0359,0.0360,4.5499,80.40,276.47,356.87
5,0.0406,0.0414,4.5240,80.40,276.47,356.87
6,0.0424,0.0435,4.4978,80.40,276.47,356.87
7,0.0423,0.0448,4.4724,80.40,276.47,356.87
8,0.0441,0.0473,4.4470,80.40,276.47,356.87
9,0.0463,0.0494,4.4223,80.40,276.47,356.87
10,0.0488,0.0519,4.3987,80.40,276.47,356.87
11,0.0520,0.0554,4.3755,80.40,276.47,356.87
12,0.0544,0.0581,4.3526,80.40,276.47,356.87
13,0.0576,0.0608,4.3313,80.40,276.47,356.87
14,0.0600,0.0633,4.3101,80.40,276.47,356.87
15,0.0625,0.0662,4.2898,80.40,276.47,356.87
16,0.0663,0.0693,4.2690,80.40,276.47,356.87
17,0.0696,0.0721,4.2493,80.40,276.47,356.87
18,0.0714,0.0747,4.2299,80.40,276.47,356.87
19,0.0747,0.0778,4.2116,80.40,276.47,356.87
20,0.0783,0.0806,4.1924,80.40,276.47,356.87
21,0.0817,0.0832,4.1743,80.40,276.47,356.87
22,0.0855,0.0868,4.1556,80.40,276.47,356.87
23,0.0880,0.0904,4.1379,80.40,276.47,356.87
24,0.0908,0.0936,4.1208,80.40,276.47,356.87
25,0.0943,0.0974,4.1020,80.40,276.47,356.87
26,0.0982,0.1011,4.0851,80.40,276.47,356.87
27,0.1001,0.1040,4.0672,80.40,276.47,356.87
28,0.1037,0.1070,4.0511,80.40,276.47,356.87
29,0.1058,0.1092,4.0332,80.40,276.47,356.87
30,0.1090,0.1122,4.0158,80.40,276.47,356.87
31,0.1093,0.1144,4.0014,80.40,276.47,356.87
32,0.1113,0.1167,3.9836,80.40,276.47,356.87
33,0.1135,0.1188,3.9673,80.40,276.47,356.87
34,0.1137,0.1198,3.9505,80.40,276.47,356.87
35,0.1161,0.1219,3.9370,80.40,276.47,356.87
36,0.1167,0.1228,3.9214,80.40,276.47,356.87
37,0.1200,0.1250,3.9015,80.40,276.47,356.87
38,0.1213,0.1268,3.8869,80.40,276.47,356.87
39,0.1241,0.1288,3.8704,80.40,276.47,356.87
