round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0999,,2.3036,0.00,196.58,196.58
2,0.2416,,2.2507,196.58,196.58,393.17
3,0.3692,,2.0289,196.58,196.58,393.17
4,0.4492,,1.6825,196.58,196.58,393.17
5,0.4896,,1.3951,196.58,196.58,393.17
6,0.5033,,1.1826,196.58,196.58,393.17
7,0.5078,,1.0295,196.58,196.58,393.17
8,0.5152,,0.9210,196.58,196.58,393.17
9,0.5218,,0.8449,196.58,196.58,393.17
10,0.5232,,0.7919,196.58,196.58,393.17
11,0.5289,,0.7518,196.58,196.58,393.17
12,0.5319,,0.7205,196.58,196.58,393.17
13,0.5368,,0.6960,196.58,196.58,393.17
14,0.5391,,0.6753,196.58,196.58,393.17
15,0.5417,,0.6572,196.58,196.58,393.17
16,0.5444,,0.6421,196.58,196.58,393.17
17,0.5447,,0.6296,196.58,196.58,393.17
18,0.5495,,0.6155,196.58,196.58,393.17
19,0.5511,,0.6047,196.58,196.58,393.17
20,0.5530,,0.5955,196.58,196.58,393.17
21,0.5566,,0.5838,196.58,196.58,393.17
22,0.5558,,0.5779,196.58,196.58,393.17
23,0.5580,,0.5671,196.58,196.58,393.17
24,0.5594,,0.5602,196.58,196.58,393.17
25,0.5623,,0.5522,196.58,196.58,393.17
26,0.5652,,0.5429,196.58,196.58,393.17
27,0.5665,,0.5343,196.58,196.58,393.17
28,0.5653,,0.5297,196.58,196.58,393.17
29,0.5672,,0.5231,196.58,196.58,393.17
30,0.5723,,0.5147,196.58,196.58,393.17
31,0.5700,,0.5106,196.58,196.58,393.17
32,0.5725,,0.5034,196.58,196.58,393.17
33,0.5730,,0.5001,196.58,196.58,393.17
34,0.5760,,0.4928,196.58,196.58,393.17
35,0.5756,,0.4898,196.58,196.58,393.17
36,0.5788,,0.4796,196.58,196.58,393.17
37,0.5794,,0.4769,196.58,196.58,393.17
38,0.5782,,0.4754,196.58,196.58,393.17
39,0.5821,,0.4656,196.58,196.58,393.17
40,0.5798,,0.4682,196.58,196.58,393.17
41,0.5802,,0.4613,196.58,196.58,393.17
42,0.5818,,0.4570,196.58,196.58,393.17
43,0.5810,,0.4565,196.58,196.58,393.17
44,0.5800,,0.4543,196.58,196.58,393.17
45,0.5852,,0.4446,196.58,196.58,393.17
46,0.5866,,0.4413,196.58,196.58,393.17
47,0.5834,,0.4437,196.58,196.58,393.17
48,0.5860,,0.4390,196.58,196.58,393.17
49,0.5843,,0.4374,196.58,196.58,393.17
50,0.5809,,0.4417,196.58,196.58,393.17
51,0.5833,,0.4356,196.58,196.58,393.17
52,0.5855,,0.4328,196.58,196.58,393.17
53,0.5833,,0.4352,196.58,196.58,393.17
54,0.5913,,0.4163,196.58,196.58,393.17
55,0.5855,,0.4247,196.58,196.58,393.17
56,0.5906,,0.4133,196.58,196.58,393.17
57,0.5919,,0.4135,196.58,196.58,393.17
58,0.5927,,0.4097,196.58,196.58,393.17
59,0.5960,,0.4004,196.58,196.58,393.17
60,0.5922,,0.4072,196.58,196.58,393.17
61,0.5986,,0.3919,196.58,196.58,393.17
62,0.5951,,0.3999,196.58,196.58,393.17
63,0.5978,,0.3945,196.58,196.58,393.17
64,0.5966,,0.3944,196.58,196.58,393.17
65,0.5991,,0.3886,196.58,196.58,393.17
66,0.5957,,0.3935,196.58,196.58,393.17
67,0.5928,,0.4027,196.58,196.58,393.17
68,0.5994,,0.3862,196.58,196.58,393.17
69,0.5965,,0.3892,196.58,196.58,393.17
70,0.6004,,0.3825,196.58,196.58,393.17
71,0.5989,,0.3840,196.58,196.58,393.17
72,0.6009,,0.3778,196.58,196.58,393.17
73,0.6031,,0.3750,196.58,196.58,393.17
74,0.6015,,0.3776,196.58,196.58,393.17
75,0.5990,,0.3830,196.58,196.58,393.17
76,0.5981,,0.3859,196.58,196.58,393.17
77,0.6043,,0.3662,196.58,196.58,393.17
78,0.6007,,0.3707,196.58,196.58,393.17
79,0.5993,,0.3746,196.58,196.58,393.17
80,0.5958,,0.3843,196.58,196.58,393.17
81,0.6017,,0.3722,196.58,196.58,393.17
82,0.6030,,0.3678,196.58,196.58,393.17
83,0.6046,,0.3624,196.58,196.58,393.17
84,0.6042,,0.3599,196.58,196.58,393.17
85,0.5981,,0.3748,196.58,196.58,393.17
86,0.6061,,0.3565,196.58,196.58,393.17
87,0.6019,,0.3637,196.58,196.58,393.17
88,0.6110,,0.3452,196.58,196.58,393.17
89,0.6025,,0.3636,196.58,196.58,393.17
90,0.6068,,0.3533,196.58,196.58,393.17
91,0.6094,,0.3501,196.58,196.58,393.17
92,0.5989,,0.3735,196.58,196.58,393.17
93,0.6103,,0.3469,196.58,196.58,393.17
94,0.6046,,0.3537,196.58,196.58,393.17
95,0.6088,,0.3449,196.58,196.58,393.17
96,0.6160,,0.3322,196.58,196.58,393.17
97,0.6102,,0.3411,196.58,196.58,393.17
98,0.6060,,0.3502,196.58,196.58,393.17
99,0.6116,,0.3349,196.58,196.58,393.17
100,0.6062,,0.3473,196.58,196.58,393.17
101,0.6091,,0.3409,196.58,196.58,393.17
