round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0968,0.0968,2.3043,0.00,0.00,0.00
2,0.5284,0.2218,1.6814,78.55,78.55,157.09
3,0.6235,0.2983,1.2251,78.55,78.55,157.09
4,0.6963,0.3644,0.9999,78.55,78.55,157.09
5,0.7418,0.4145,0.8579,78.55,78.55,157.09
6,0.7629,0.4450,0.7641,78.55,78.55,157.09
7,0.7792,0.4720,0.6993,78.55,78.55,157.09
8,0.7929,0.4986,0.6477,78.55,78.55,157.09
9,0.8003,0.5129,0.6082,78.55,78.55,157.09
10,0.8119,0.5326,0.5742,78.55,78.55,157.09
11,0.8162,0.5434,0.5485,78.55,78.55,157.09
12,0.8270,0.5599,0.5229,78.55,78.55,157.09
13,0.8310,0.5686,0.5023,78.55,78.55,157.09
14,0.8384,0.5810,0.4825,78.55,78.55,157.09
15,0.8415,0.5890,0.4662,78.55,78.55,157.09
16,0.8456,0.5963,0.4533,78.55,78.55,157.09
17,0.8465,0.6001,0.4398,78.55,78.55,157.09
18,0.8516,0.6045,0.4281,78.55,78.55,157.09
19,0.8563,0.6154,0.4164,78.55,78.55,157.09
20,0.8546,0.6201,0.4110,78.55,78.55,157.09
21,0.8576,0.6219,0.4034,78.55,78.55,157.09
22,0.8621,0.6297,0.3909,78.55,78.55,157.09
23,0.8632,0.6279,0.3822,78.55,78.55,157.09
24,0.8646,0.6345,0.3788,78.55,78.55,157.09
25,0.8680,0.6448,0.3669,78.55,78.55,157.09
26,0.8715,0.6427,0.3590,78.55,78.55,157.09
27,0.8716,0.6488,0.3546,78.55,78.55,157.09
28,0.8675,0.6498,0.3612,78.55,78.55,157.09
29,0.8739,0.6560,0.3419,78.55,78.55,157.09
30,0.8740,0.6529,0.3379,78.55,78.55,157.09
31,0.8740,0.6588,0.3387,78.55,78.55,157.09
32,0.8728,0.6624,0.3419,78.55,78.55,157.09
33,0.8767,0.6701,0.3376,78.55,78.55,157.09
34,0.8828,0.6703,0.3205,78.55,78.55,157.09
35,0.8810,0.6760,0.3276,78.55,78.55,157.09
36,0.8891,0.6808,0.3067,78.55,78.55,157.09
37,0.8861,0.6805,0.3039,78.55,78.55,157.09
38,0.8792,0.6776,0.3193,78.55,78.55,157.09
39,0.8836,0.6812,0.3140,78.55,78.55,157.09
40,0.8926,0.6970,0.2921,78.55,78.55,157.09
41,0.8860,0.6857,0.3009,78.55,78.55,157.09
42,0.8861,0.6983,0.2990,78.55,78.55,157.09
43,0.8855,0.6945,0.2991,78.55,78.55,157.09
44,0.8829,0.6933,0.3024,78.55,78.55,157.09
45,0.8854,0.6960,0.2973,78.55,78.55,157.09
46,0.8853,0.6946,0.3051,78.55,78.55,157.09
47,0.8878,0.6921,0.2819,78.55,78.55,157.09
48,0.8937,0.7090,0.2745,78.55,78.55,157.09
49,0.8856,0.7025,0.2824,78.55,78.55,157.09
50,0.9004,0.7147,0.2634,78.55,78.55,157.09
51,0.8967,0.7065,0.2576,78.55,78.55,157.09
52,0.8943,0.7167,0.2717,78.55,78.55,157.09
53,0.9030,0.7170,0.2508,78.55,78.55,157.09
54,0.9004,0.7221,0.2490,78.55,78.55,157.09
55,0.9010,0.7177,0.2567,78.55,78.55,157.09
56,0.8973,0.7180,0.2570,78.55,78.55,157.09
57,0.9030,0.7232,0.2405,78.55,78.55,157.09
58,0.9009,0.7258,0.2429,78.55,78.55,157.09
59,0.8987,0.7212,0.2492,78.55,78.55,157.09
60,0.9020,0.7251,0.2382,78.55,78.55,157.09
61,0.8991,0.7266,0.2478,78.55,78.55,157.09
62,0.8940,0.7231,0.2566,78.55,78.55,157.09
63,0.9003,0.7283,0.2425,78.55,78.55,157.09
64,0.9004,0.7285,0.2445,78.55,78.55,157.09
65,0.8948,0.7314,0.2466,78.55,78.55,157.09
66,0.9024,0.7318,0.2354,78.55,78.55,157.09
67,0.9068,0.7375,0.2183,78.55,78.55,157.09
