round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3032,0.00,0.00,0.00
2,0.1993,0.1463,1.5188,78.63,78.63,157.27
3,0.2185,0.1600,1.3537,78.63,78.63,157.27
4,0.2183,0.1746,1.3016,78.63,78.63,157.27
5,0.2425,0.1828,1.2765,78.63,78.63,157.27
6,0.2821,0.1925,1.2382,78.63,78.63,157.27
7,0.2819,0.1963,1.2075,78.63,78.63,157.27
8,0.2926,0.2054,1.1627,78.63,78.63,157.27
9,0.2881,0.2140,1.1418,78.63,78.63,157.27
10,0.3114,0.2189,1.1282,78.63,78.63,157.27
11,0.3140,0.2222,1.0904,78.63,78.63,157.27
12,0.3381,0.2290,1.0791,78.63,78.63,157.27
13,0.3026,0.2303,1.0687,78.63,78.63,157.27
14,0.3192,0.2354,1.0623,78.63,78.63,157.27
15,0.3336,0.2369,1.0434,78.63,78.63,157.27
16,0.3494,0.2364,1.0341,78.63,78.63,157.27
17,0.3094,0.2467,1.0278,78.63,78.63,157.27
18,0.3413,0.2485,1.0128,78.63,78.63,157.27
19,0.3513,0.2527,0.9910,78.63,78.63,157.27
20,0.3473,0.2587,0.9844,78.63,78.63,157.27
21,0.3530,0.2556,0.9817,78.63,78.63,157.27
22,0.3605,0.2600,0.9603,78.63,78.63,157.27
23,0.3580,0.2664,0.9625,78.63,78.63,157.27
24,0.3611,0.2608,0.9632,78.63,78.63,157.27
25,0.3495,0.2638,0.9490,78.63,78.63,157.27
26,0.3698,0.2731,0.9277,78.63,78.63,157.27
27,0.3703,0.2768,0.9178,78.63,78.63,157.27
28,0.3565,0.2780,0.9113,78.63,78.63,157.27
29,0.3677,0.2776,0.9277,78.63,78.63,157.27
30,0.3818,0.2797,0.9244,78.63,78.63,157.27
31,0.3719,0.2780,0.9223,78.63,78.63,157.27
32,0.3895,0.2914,0.8755,78.63,78.63,157.27
33,0.3894,0.2859,0.8953,78.63,78.63,157.27
34,0.3910,0.2953,0.8706,78.63,78.63,157.27
35,0.3993,0.2929,0.8709,78.63,78.63,157.27
36,0.3951,0.2960,0.8618,78.63,78.63,157.27
37,0.3834,0.2976,0.8769,78.63,78.63,157.27
38,0.3967,0.3060,0.8395,78.63,78.63,157.27
39,0.3831,0.2986,0.8427,78.63,78.63,157.27
40,0.4053,0.3029,0.8475,78.63,78.63,157.27
41,0.3965,0.3017,0.8337,78.63,78.63,157.27
