round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3030,0.00,201.49,201.49
2,0.2678,,2.0570,196.58,201.49,398.07
3,0.2789,,1.3108,196.58,201.49,398.07
4,0.3139,,0.8335,196.58,201.49,398.07
5,0.3641,,0.6880,196.58,201.49,398.07
6,0.3915,,0.6278,196.58,201.49,398.07
7,0.4026,,0.5938,196.58,201.49,398.07
8,0.4104,,0.5694,196.58,201.49,398.07
9,0.4167,,0.5501,196.58,201.49,398.07
10,0.4209,,0.5350,196.58,201.49,398.07
11,0.4250,,0.5220,196.58,201.49,398.07
12,0.4284,,0.5099,196.58,201.49,398.07
13,0.4320,,0.4988,196.58,201.49,398.07
14,0.4351,,0.4891,196.58,201.49,398.07
15,0.4379,,0.4793,196.58,201.49,398.07
16,0.4400,,0.4696,196.58,201.49,398.07
17,0.4428,,0.4607,196.58,201.49,398.07
18,0.4458,,0.4519,196.58,201.49,398.07
19,0.4475,,0.4435,196.58,201.49,398.07
20,0.4498,,0.4362,196.58,201.49,398.07
21,0.4519,,0.4291,196.58,201.49,398.07
22,0.4536,,0.4235,196.58,201.49,398.07
23,0.4553,,0.4176,196.58,201.49,398.07
24,0.4568,,0.4116,196.58,201.49,398.07
25,0.4576,,0.4063,196.58,201.49,398.07
26,0.4593,,0.4007,196.58,201.49,398.07
27,0.4603,,0.3949,196.58,201.49,398.07
28,0.4617,,0.3898,196.58,201.49,398.07
29,0.4626,,0.3851,196.58,201.49,398.07
30,0.4637,,0.3804,196.58,201.49,398.07
31,0.4647,,0.3772,196.58,201.49,398.07
32,0.4660,,0.3726,196.58,201.49,398.07
33,0.4665,,0.3686,196.58,201.49,398.07
34,0.4674,,0.3651,196.58,201.49,398.07
35,0.4685,,0.3610,196.58,201.49,398.07
36,0.4694,,0.3568,196.58,201.49,398.07
37,0.4707,,0.3532,196.58,201.49,398.07
38,0.4708,,0.3506,196.58,201.49,398.07
39,0.4717,,0.3475,196.58,201.49,398.07
40,0.4724,,0.3443,196.58,201.49,398.07
41,0.4736,,0.3424,196.58,201.49,398.07
42,0.4742,,0.3385,196.58,201.49,398.07
43,0.4750,,0.3361,196.58,201.49,398.07
44,0.4751,,0.3343,196.58,201.49,398.07
45,0.4760,,0.3310,196.58,201.49,398.07
46,0.4761,,0.3290,196.58,201.49,398.07
47,0.4767,,0.3264,196.58,201.49,398.07
48,0.4778,,0.3229,196.58,201.49,398.07
49,0.4780,,0.3215,196.58,201.49,398.07
50,0.4786,,0.3178,196.58,201.49,398.07
51,0.4792,,0.3155,196.58,201.49,398.07
52,0.4792,,0.3151,196.58,201.49,398.07
53,0.4791,,0.3135,196.58,201.49,398.07
54,0.4801,,0.3108,196.58,201.49,398.07
55,0.4799,,0.3093,196.58,201.49,398.07
56,0.4811,,0.3067,196.58,201.49,398.07
57,0.4813,,0.3043,196.58,201.49,398.07
58,0.4816,,0.3033,196.58,201.49,398.07
59,0.4820,,0.3022,196.58,201.49,398.07
60,0.4825,,0.3006,196.58,201.49,398.07
61,0.4826,,0.2988,196.58,201.49,398.07
62,0.4830,,0.2968,196.58,201.49,398.07
63,0.4835,,0.2962,196.58,201.49,398.07
64,0.4833,,0.2942,196.58,201.49,398.07
65,0.4841,,0.2926,196.58,201.49,398.07
66,0.4849,,0.2916,196.58,201.49,398.07
67,0.4850,,0.2898,196.58,201.49,398.07
68,0.4851,,0.2888,196.58,201.49,398.07
69,0.4849,,0.2873,196.58,201.49,398.07
70,0.4853,,0.2867,196.58,201.49,398.07
71,0.4854,,0.2846,196.58,201.49,398.07
72,0.4858,,0.2829,196.58,201.49,398.07
73,0.4860,,0.2823,196.58,201.49,398.07
74,0.4863,,0.2814,196.58,201.49,398.07
75,0.4864,,0.2786,196.58,201.49,398.07
76,0.4869,,0.2778,196.58,201.49,398.07
77,0.4872,,0.2761,196.58,201.49,398.07
78,0.4870,,0.2752,196.58,201.49,398.07
79,0.4870,,0.2742,196.58,201.49,398.07
80,0.4878,,0.2729,196.58,201.49,398.07
81,0.4878,,0.2723,196.58,201.49,398.07
82,0.4884,,0.2694,196.58,201.49,398.07
83,0.4881,,0.2702,196.58,201.49,398.07
84,0.4886,,0.2691,196.58,201.49,398.07
85,0.4887,,0.2679,196.58,201.49,398.07
86,0.4893,,0.2656,196.58,201.49,398.07
87,0.4899,,0.2637,196.58,201.49,398.07
88,0.4900,,0.2631,196.58,201.49,398.07
89,0.4897,,0.2631,196.58,201.49,398.07
90,0.4906,,0.2613,196.58,201.49,398.07
91,0.4903,,0.2609,196.58,201.49,398.07
92,0.4905,,0.2605,196.58,201.49,398.07
93,0.4904,,0.2581,196.58,201.49,398.07
94,0.4911,,0.2579,196.58,201.49,398.07
95,0.4905,,0.2575,196.58,201.49,398.07
96,0.4915,,0.2567,196.58,201.49,398.07
97,0.4913,,0.2551,196.58,201.49,398.07
98,0.4911,,0.2539,196.58,201.49,398.07
99,0.4920,,0.2515,196.58,201.49,398.07
100,0.4919,,0.2507,196.58,201.49,398.07
101,0.4925,,0.2500,196.58,201.49,398.07
