round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3035,0.00,0.00,0.00
2,0.1775,0.1112,0.6960,78.63,78.63,157.27
3,0.1785,0.1158,0.5530,78.63,78.63,157.27
4,0.1894,0.1163,0.5142,78.63,78.63,157.27
5,0.1781,0.1205,0.4846,78.63,78.63,157.27
6,0.1849,0.1205,0.4796,78.63,78.63,157.27
7,0.2080,0.1227,0.4713,78.63,78.63,157.27
8,0.2194,0.1282,0.4657,78.63,78.63,157.27
9,0.2216,0.1303,0.4622,78.63,78.63,157.27
10,0.2428,0.1313,0.4429,78.63,78.63,157.27
11,0.1906,0.1282,0.4308,78.63,78.63,157.27
12,0.2042,0.1326,0.4356,78.63,78.63,157.27
13,0.2609,0.1368,0.4246,78.63,78.63,157.27
14,0.2419,0.1432,0.4083,78.63,78.63,157.27
15,0.1940,0.1368,0.4159,78.63,78.63,157.27
16,0.2279,0.1357,0.4244,78.63,78.63,157.27
17,0.2225,0.1354,0.4084,78.63,78.63,157.27
18,0.2243,0.1441,0.4060,78.63,78.63,157.27
19,0.2404,0.1513,0.3900,78.63,78.63,157.27
20,0.2368,0.1486,0.3933,78.63,78.63,157.27
21,0.2224,0.1468,0.3912,78.63,78.63,157.27
22,0.2566,0.1471,0.3890,78.63,78.63,157.27
23,0.2503,0.1479,0.3920,78.63,78.63,157.27
24,0.2208,0.1426,0.3781,78.63,78.63,157.27
25,0.2207,0.1496,0.3825,78.63,78.63,157.27
26,0.2554,0.1490,0.3867,78.63,78.63,157.27
27,0.2380,0.1538,0.3677,78.63,78.63,157.27
28,0.2685,0.1574,0.3824,78.63,78.63,157.27
29,0.2485,0.1489,0.3749,78.63,78.63,157.27
30,0.2135,0.1555,0.3628,78.63,78.63,157.27
31,0.2377,0.1586,0.3615,78.63,78.63,157.27
32,0.2356,0.1544,0.3664,78.63,78.63,157.27
33,0.2472,0.1589,0.3530,78.63,78.63,157.27
34,0.2425,0.1522,0.3791,78.63,78.63,157.27
35,0.2430,0.1592,0.3719,78.63,78.63,157.27
36,0.2581,0.1575,0.3554,78.63,78.63,157.27
37,0.2237,0.1597,0.3509,78.63,78.63,157.27
38,0.2561,0.1619,0.3465,78.63,78.63,157.27
39,0.2552,0.1490,0.3486,78.63,78.63,157.27
40,0.2086,0.1564,0.3472,78.63,78.63,157.27
41,0.2436,0.1564,0.3456,78.63,78.63,157.27
42,0.2404,0.1535,0.3529,78.63,78.63,157.27
43,0.2817,0.1636,0.3579,78.63,78.63,157.27
44,0.2467,0.1578,0.3454,78.63,78.63,157.27
45,0.2154,0.1520,0.3338,78.63,78.63,157.27
46,0.2460,0.1695,0.3406,78.63,78.63,157.27
47,0.2434,0.1554,0.3412,78.63,78.63,157.27
48,0.2391,0.1593,0.3296,78.63,78.63,157.27
49,0.2426,0.1602,0.3384,78.63,78.63,157.27
50,0.2598,0.1616,0.3435,78.63,78.63,157.27
51,0.2749,0.1670,0.3332,78.63,78.63,157.27
52,0.2853,0.1535,0.3329,78.63,78.63,157.27
53,0.2634,0.1597,0.3389,78.63,78.63,157.27
54,0.2502,0.1605,0.3330,78.63,78.63,157.27
55,0.2309,0.1605,0.3264,78.63,78.63,157.27
56,0.2353,0.1654,0.3358,78.63,78.63,157.27
57,0.2316,0.1525,0.3565,78.63,78.63,157.27
58,0.3041,0.1605,0.3531,78.63,78.63,157.27
59,0.2435,0.1624,0.3376,78.63,78.63,157.27
60,0.2548,0.1610,0.3197,78.63,78.63,157.27
61,0.2490,0.1653,0.3257,78.63,78.63,157.27
62,0.2542,0.1646,0.3458,78.63,78.63,157.27
63,0.2685,0.1693,0.3137,78.63,78.63,157.27
64,0.2343,0.1610,0.3139,78.63,78.63,157.27
65,0.2426,0.1674,0.3218,78.63,78.63,157.27
66,0.2367,0.1643,0.3180,78.63,78.63,157.27
67,0.2443,0.1661,0.3126,78.63,78.63,157.27
68,0.2223,0.1623,0.3158,78.63,78.63,157.27
69,0.2338,0.1689,0.3047,78.63,78.63,157.27
70,0.2506,0.1657,0.3182,78.63,78.63,157.27
71,0.2501,0.1678,0.2995,78.63,78.63,157.27
72,0.2812,0.1714,0.3045,78.63,78.63,157.27
73,0.2770,0.1696,0.3110,78.63,78.63,157.27
74,0.2579,0.1721,0.3128,78.63,78.63,157.27
75,0.2628,0.1705,0.3172,78.63,78.63,157.27
76,0.2868,0.1663,0.3128,78.63,78.63,157.27
77,0.2427,0.1695,0.3050,78.63,78.63,157.27
78,0.2671,0.1718,0.2956,78.63,78.63,157.27
79,0.2820,0.1661,0.3144,78.63,78.63,157.27
80,0.2877,0.1721,0.3212,78.63,78.63,157.27
81,0.3011,0.1783,0.3014,78.63,78.63,157.27
82,0.2496,0.1741,0.3078,78.63,78.63,157.27
83,0.2552,0.1724,0.3401,78.63,78.63,157.27
84,0.2671,0.1775,0.2854,78.63,78.63,157.27
85,0.2500,0.1724,0.3126,78.63,78.63,157.27
86,0.2619,0.1704,0.3046,78.63,78.63,157.27
87,0.2597,0.1647,0.2994,78.63,78.63,157.27
88,0.2525,0.1723,0.2945,78.63,78.63,157.27
89,0.2752,0.1694,0.2953,78.63,78.63,157.27
90,0.2575,0.1675,0.2980,78.63,78.63,157.27
91,0.2625,0.1705,0.2924,78.63,78.63,157.27
92,0.2484,0.1776,0.2995,78.63,78.63,157.27
93,0.2472,0.1706,0.3087,78.63,78.63,157.27
94,0.2553,0.1668,0.2863,78.63,78.63,157.27
95,0.2589,0.1774,0.3041,78.63,78.63,157.27
96,0.2543,0.1717,0.2835,78.63,78.63,157.27
97,0.2586,0.1780,0.2936,78.63,78.63,157.27
98,0.2696,0.1716,0.3151,78.63,78.63,157.27
99,0.2586,0.1712,0.2922,78.63,78.63,157.27
100,0.2548,0.1754,0.2751,78.63,78.63,157.27
101,0.2470,0.1778,0.3078,78.63,78.63,157.27
