round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1001,,2.3032,0.00,0.00,0.00
2,0.4904,,1.7782,196.36,196.36,392.73
3,0.5254,,0.5719,196.36,196.36,392.73
4,0.5362,,0.2502,196.36,196.36,392.73
5,0.5402,,0.1734,196.36,196.36,392.73
6,0.5418,,0.1364,196.36,196.36,392.73
7,0.5435,,0.1130,196.36,196.36,392.73
8,0.5441,,0.0972,196.36,196.36,392.73
9,0.5447,,0.0865,196.36,196.36,392.73
10,0.5453,,0.0775,196.36,196.36,392.73
11,0.5456,,0.0716,196.36,196.36,392.73
12,0.5458,,0.0653,196.36,196.36,392.73
13,0.5467,,0.0607,196.36,196.36,392.73
14,0.5469,,0.0574,196.36,196.36,392.73
15,0.5473,,0.0540,196.36,196.36,392.73
16,0.5476,,0.0523,196.36,196.36,392.73
17,0.5479,,0.0503,196.36,196.36,392.73
18,0.5478,,0.0479,196.36,196.36,392.73
19,0.5481,,0.0463,196.36,196.36,392.73
20,0.5483,,0.0446,196.36,196.36,392.73
21,0.5485,,0.0428,196.36,196.36,392.73
22,0.5486,,0.0411,196.36,196.36,392.73
23,0.5486,,0.0399,196.36,196.36,392.73
24,0.5487,,0.0382,196.36,196.36,392.73
25,0.5491,,0.0374,196.36,196.36,392.73
26,0.5488,,0.0371,196.36,196.36,392.73
27,0.5489,,0.0356,196.36,196.36,392.73
28,0.5491,,0.0350,196.36,196.36,392.73
29,0.5492,,0.0340,196.36,196.36,392.73
30,0.5491,,0.0332,196.36,196.36,392.73
31,0.5491,,0.0325,196.36,196.36,392.73
32,0.5494,,0.0319,196.36,196.36,392.73
33,0.5493,,0.0309,196.36,196.36,392.73
34,0.5495,,0.0304,196.36,196.36,392.73
35,0.5494,,0.0303,196.36,196.36,392.73
36,0.5493,,0.0300,196.36,196.36,392.73
37,0.5493,,0.0294,196.36,196.36,392.73
38,0.5496,,0.0284,196.36,196.36,392.73
39,0.5496,,0.0283,196.36,196.36,392.73
40,0.5494,,0.0280,196.36,196.36,392.73
41,0.5495,,0.0273,196.36,196.36,392.73
42,0.5497,,0.0272,196.36,196.36,392.73
43,0.5497,,0.0263,196.36,196.36,392.73
44,0.5497,,0.0253,196.36,196.36,392.73
45,0.5496,,0.0253,196.36,196.36,392.73
46,0.5496,,0.0245,196.36,196.36,392.73
47,0.5499,,0.0247,196.36,196.36,392.73
48,0.5496,,0.0252,196.36,196.36,392.73
49,0.5499,,0.0242,196.36,196.36,392.73
50,0.5499,,0.0234,196.36,196.36,392.73
51,0.5499,,0.0235,196.36,196.36,392.73
52,0.5500,,0.0234,196.36,196.36,392.73
53,0.5501,,0.0226,196.36,196.36,392.73
54,0.5501,,0.0221,196.36,196.36,392.73
55,0.5499,,0.0221,196.36,196.36,392.73
56,0.5502,,0.0221,196.36,196.36,392.73
57,0.5500,,0.0215,196.36,196.36,392.73
58,0.5500,,0.0208,196.36,196.36,392.73
59,0.5502,,0.0206,196.36,196.36,392.73
60,0.5502,,0.0209,196.36,196.36,392.73
61,0.5501,,0.0207,196.36,196.36,392.73
62,0.5501,,0.0205,196.36,196.36,392.73
63,0.5502,,0.0207,196.36,196.36,392.73
64,0.5504,,0.0198,196.36,196.36,392.73
65,0.5503,,0.0195,196.36,196.36,392.73
66,0.5505,,0.0200,196.36,196.36,392.73
67,0.5504,,0.0200,196.36,196.36,392.73
68,0.5504,,0.0196,196.36,196.36,392.73
69,0.5503,,0.0196,196.36,196.36,392.73
70,0.5504,,0.0193,196.36,196.36,392.73
71,0.5502,,0.0187,196.36,196.36,392.73
72,0.5502,,0.0182,196.36,196.36,392.73
73,0.5506,,0.0182,196.36,196.36,392.73
74,0.5505,,0.0180,196.36,196.36,392.73
75,0.5506,,0.0183,196.36,196.36,392.73
76,0.5506,,0.0178,196.36,196.36,392.73
77,0.5504,,0.0178,196.36,196.36,392.73
78,0.5504,,0.0176,196.36,196.36,392.73
79,0.5505,,0.0169,196.36,196.36,392.73
80,0.5505,,0.0167,196.36,196.36,392.73
81,0.5506,,0.0167,196.36,196.36,392.73
82,0.5506,,0.0171,196.36,196.36,392.73
83,0.5508,,0.0169,196.36,196.36,392.73
84,0.5507,,0.0168,196.36,196.36,392.73
85,0.5507,,0.0162,196.36,196.36,392.73
86,0.5506,,0.0165,196.36,196.36,392.73
87,0.5506,,0.0164,196.36,196.36,392.73
88,0.5507,,0.0158,196.36,196.36,392.73
89,0.5507,,0.0153,196.36,196.36,392.73
90,0.5507,,0.0155,196.36,196.36,392.73
91,0.5508,,0.0159,196.36,196.36,392.73
92,0.5508,,0.0156,196.36,196.36,392.73
93,0.5506,,0.0152,196.36,196.36,392.73
94,0.5507,,0.0149,196.36,196.36,392.73
95,0.5510,,0.0153,196.36,196.36,392.73
96,0.5510,,0.0150,196.36,196.36,392.73
97,0.5506,,0.0145,196.36,196.36,392.73
98,0.5506,,0.0143,196.36,196.36,392.73
99,0.5510,,0.0144,196.36,196.36,392.73
100,0.5510,,0.0145,196.36,196.36,392.73
101,0.5510,,0.0148,196.36,196.36,392.73
