round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3031,0.00,196.36,196.36
2,0.1316,,2.3515,196.36,196.36,392.73
3,0.2275,,2.2704,196.36,196.36,392.73
4,0.3202,,2.1492,196.36,196.36,392.73
5,0.3836,,2.0565,196.36,196.36,392.73
6,0.4331,,1.9726,196.36,196.36,392.73
7,0.4736,,1.8927,196.36,196.36,392.73
8,0.5072,,1.8172,196.36,196.36,392.73
9,0.5321,,1.7466,196.36,196.36,392.73
10,0.5544,,1.6798,196.36,196.36,392.73
11,0.5704,,1.6185,196.36,196.36,392.73
12,0.5830,,1.5606,196.36,196.36,392.73
13,0.5948,,1.5062,196.36,196.36,392.73
14,0.6025,,1.4562,196.36,196.36,392.73
15,0.6127,,1.4094,196.36,196.36,392.73
16,0.6197,,1.3654,196.36,196.36,392.73
17,0.6251,,1.3247,196.36,196.36,392.73
18,0.6300,,1.2868,196.36,196.36,392.73
19,0.6345,,1.2506,196.36,196.36,392.73
20,0.6380,,1.2182,196.36,196.36,392.73
21,0.6421,,1.1868,196.36,196.36,392.73
22,0.6463,,1.1567,196.36,196.36,392.73
23,0.6497,,1.1286,196.36,196.36,392.73
24,0.6537,,1.1025,196.36,196.36,392.73
25,0.6572,,1.0771,196.36,196.36,392.73
26,0.6595,,1.0536,196.36,196.36,392.73
27,0.6621,,1.0315,196.36,196.36,392.73
28,0.6657,,1.0097,196.36,196.36,392.73
29,0.6678,,0.9898,196.36,196.36,392.73
30,0.6704,,0.9687,196.36,196.36,392.73
31,0.6739,,0.9508,196.36,196.36,392.73
32,0.6753,,0.9323,196.36,196.36,392.73
33,0.6766,,0.9151,196.36,196.36,392.73
34,0.6781,,0.8982,196.36,196.36,392.73
35,0.6801,,0.8824,196.36,196.36,392.73
36,0.6812,,0.8690,196.36,196.36,392.73
37,0.6851,,0.8526,196.36,196.36,392.73
38,0.6856,,0.8399,196.36,196.36,392.73
39,0.6889,,0.8258,196.36,196.36,392.73
40,0.6898,,0.8137,196.36,196.36,392.73
41,0.6923,,0.7996,196.36,196.36,392.73
42,0.6921,,0.7883,196.36,196.36,392.73
43,0.6928,,0.7767,196.36,196.36,392.73
44,0.6953,,0.7646,196.36,196.36,392.73
45,0.6949,,0.7532,196.36,196.36,392.73
46,0.6956,,0.7433,196.36,196.36,392.73
47,0.6944,,0.7345,196.36,196.36,392.73
48,0.6996,,0.7220,196.36,196.36,392.73
49,0.7001,,0.7131,196.36,196.36,392.73
50,0.6994,,0.7038,196.36,196.36,392.73
51,0.7009,,0.6945,196.36,196.36,392.73
52,0.7018,,0.6855,196.36,196.36,392.73
53,0.7011,,0.6784,196.36,196.36,392.73
54,0.7041,,0.6691,196.36,196.36,392.73
55,0.7033,,0.6609,196.36,196.36,392.73
56,0.7032,,0.6534,196.36,196.36,392.73
57,0.7055,,0.6448,196.36,196.36,392.73
58,0.7050,,0.6370,196.36,196.36,392.73
59,0.7047,,0.6307,196.36,196.36,392.73
60,0.7079,,0.6209,196.36,196.36,392.73
61,0.7069,,0.6152,196.36,196.36,392.73
62,0.7058,,0.6099,196.36,196.36,392.73
63,0.7093,,0.5991,196.36,196.36,392.73
64,0.7077,,0.5946,196.36,196.36,392.73
65,0.7074,,0.5894,196.36,196.36,392.73
66,0.7067,,0.5854,196.36,196.36,392.73
67,0.7104,,0.5762,196.36,196.36,392.73
68,0.7091,,0.5711,196.36,196.36,392.73
69,0.7099,,0.5637,196.36,196.36,392.73
70,0.7108,,0.5610,196.36,196.36,392.73
71,0.7094,,0.5550,196.36,196.36,392.73
72,0.7116,,0.5475,196.36,196.36,392.73
73,0.7110,,0.5428,196.36,196.36,392.73
74,0.7109,,0.5365,196.36,196.36,392.73
75,0.7116,,0.5328,196.36,196.36,392.73
76,0.7140,,0.5266,196.36,196.36,392.73
77,0.7133,,0.5219,196.36,196.36,392.73
78,0.7123,,0.5167,196.36,196.36,392.73
79,0.7142,,0.5107,196.36,196.36,392.73
80,0.7161,,0.5067,196.36,196.36,392.73
81,0.7152,,0.5033,196.36,196.36,392.73
82,0.7146,,0.4985,196.36,196.36,392.73
83,0.7136,,0.4951,196.36,196.36,392.73
84,0.7155,,0.4880,196.36,196.36,392.73
85,0.7161,,0.4843,196.36,196.36,392.73
86,0.7165,,0.4795,196.36,196.36,392.73
87,0.7154,,0.4772,196.36,196.36,392.73
88,0.7159,,0.4727,196.36,196.36,392.73
89,0.7175,,0.4665,196.36,196.36,392.73
90,0.7164,,0.4648,196.36,196.36,392.73
91,0.7166,,0.4596,196.36,196.36,392.73
92,0.7166,,0.4574,196.36,196.36,392.73
93,0.7205,,0.4492,196.36,196.36,392.73
94,0.7207,,0.4473,196.36,196.36,392.73
95,0.7186,,0.4451,196.36,196.36,392.73
96,0.7174,,0.4444,196.36,196.36,392.73
97,0.7207,,0.4357,196.36,196.36,392.73
98,0.7217,,0.4313,196.36,196.36,392.73
99,0.7227,,0.4277,196.36,196.36,392.73
100,0.7208,,0.4242,196.36,196.36,392.73
101,0.7227,,0.4227,196.36,196.36,392.73
