round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3032,0.00,196.09,196.09
2,0.5000,,2.1082,196.09,196.09,392.19
3,0.5006,,1.4319,196.09,196.09,392.19
4,0.5678,,0.9022,196.09,196.09,392.19
5,0.6448,,0.7292,196.09,196.09,392.19
6,0.6846,,0.6618,196.09,196.09,392.19
7,0.7108,,0.6236,196.09,196.09,392.19
8,0.7260,,0.5978,196.09,196.09,392.19
9,0.7365,,0.5785,196.09,196.09,392.19
10,0.7455,,0.5631,196.09,196.09,392.19
11,0.7525,,0.5498,196.09,196.09,392.19
12,0.7590,,0.5389,196.09,196.09,392.19
13,0.7631,,0.5293,196.09,196.09,392.19
14,0.7684,,0.5199,196.09,196.09,392.19
15,0.7723,,0.5120,196.09,196.09,392.19
16,0.7757,,0.5047,196.09,196.09,392.19
17,0.7802,,0.4969,196.09,196.09,392.19
18,0.7841,,0.4901,196.09,196.09,392.19
19,0.7870,,0.4836,196.09,196.09,392.19
20,0.7902,,0.4773,196.09,196.09,392.19
21,0.7934,,0.4708,196.09,196.09,392.19
22,0.7957,,0.4650,196.09,196.09,392.19
23,0.7979,,0.4587,196.09,196.09,392.19
24,0.8009,,0.4525,196.09,196.09,392.19
25,0.8043,,0.4465,196.09,196.09,392.19
26,0.8062,,0.4408,196.09,196.09,392.19
27,0.8078,,0.4364,196.09,196.09,392.19
28,0.8107,,0.4311,196.09,196.09,392.19
29,0.8126,,0.4263,196.09,196.09,392.19
30,0.8144,,0.4210,196.09,196.09,392.19
31,0.8173,,0.4161,196.09,196.09,392.19
32,0.8189,,0.4116,196.09,196.09,392.19
33,0.8200,,0.4072,196.09,196.09,392.19
34,0.8231,,0.4026,196.09,196.09,392.19
35,0.8238,,0.3986,196.09,196.09,392.19
36,0.8263,,0.3942,196.09,196.09,392.19
37,0.8276,,0.3914,196.09,196.09,392.19
38,0.8298,,0.3863,196.09,196.09,392.19
39,0.8306,,0.3829,196.09,196.09,392.19
40,0.8335,,0.3794,196.09,196.09,392.19
41,0.8333,,0.3768,196.09,196.09,392.19
42,0.8342,,0.3747,196.09,196.09,392.19
43,0.8363,,0.3705,196.09,196.09,392.19
44,0.8373,,0.3683,196.09,196.09,392.19
45,0.8391,,0.3641,196.09,196.09,392.19
46,0.8403,,0.3613,196.09,196.09,392.19
47,0.8401,,0.3587,196.09,196.09,392.19
48,0.8412,,0.3567,196.09,196.09,392.19
49,0.8438,,0.3531,196.09,196.09,392.19
50,0.8443,,0.3505,196.09,196.09,392.19
51,0.8442,,0.3486,196.09,196.09,392.19
52,0.8456,,0.3466,196.09,196.09,392.19
53,0.8457,,0.3450,196.09,196.09,392.19
54,0.8488,,0.3410,196.09,196.09,392.19
55,0.8484,,0.3401,196.09,196.09,392.19
56,0.8485,,0.3385,196.09,196.09,392.19
57,0.8492,,0.3361,196.09,196.09,392.19
58,0.8505,,0.3339,196.09,196.09,392.19
59,0.8511,,0.3319,196.09,196.09,392.19
60,0.8521,,0.3300,196.09,196.09,392.19
61,0.8536,,0.3277,196.09,196.09,392.19
62,0.8536,,0.3265,196.09,196.09,392.19
63,0.8540,,0.3253,196.09,196.09,392.19
64,0.8547,,0.3226,196.09,196.09,392.19
65,0.8545,,0.3216,196.09,196.09,392.19
66,0.8558,,0.3194,196.09,196.09,392.19
67,0.8568,,0.3176,196.09,196.09,392.19
68,0.8578,,0.3158,196.09,196.09,392.19
69,0.8583,,0.3139,196.09,196.09,392.19
70,0.8580,,0.3130,196.09,196.09,392.19
71,0.8595,,0.3111,196.09,196.09,392.19
72,0.8596,,0.3103,196.09,196.09,392.19
73,0.8607,,0.3083,196.09,196.09,392.19
74,0.8601,,0.3072,196.09,196.09,392.19
75,0.8603,,0.3056,196.09,196.09,392.19
76,0.8600,,0.3053,196.09,196.09,392.19
77,0.8605,,0.3037,196.09,196.09,392.19
78,0.8615,,0.3011,196.09,196.09,392.19
79,0.8616,,0.3007,196.09,196.09,392.19
80,0.8634,,0.2988,196.09,196.09,392.19
81,0.8626,,0.2979,196.09,196.09,392.19
82,0.8647,,0.2964,196.09,196.09,392.19
83,0.8632,,0.2960,196.09,196.09,392.19
84,0.8642,,0.2949,196.09,196.09,392.19
85,0.8662,,0.2923,196.09,196.09,392.19
86,0.8655,,0.2917,196.09,196.09,392.19
87,0.8651,,0.2918,196.09,196.09,392.19
88,0.8661,,0.2899,196.09,196.09,392.19
89,0.8681,,0.2876,196.09,196.09,392.19
90,0.8680,,0.2865,196.09,196.09,392.19
91,0.8684,,0.2859,196.09,196.09,392.19
92,0.8687,,0.2844,196.09,196.09,392.19
93,0.8686,,0.2838,196.09,196.09,392.19
94,0.8682,,0.2824,196.09,196.09,392.19
95,0.8697,,0.2804,196.09,196.09,392.19
96,0.8696,,0.2812,196.09,196.09,392.19
97,0.8706,,0.2798,196.09,196.09,392.19
98,0.8700,,0.2798,196.09,196.09,392.19
99,0.8692,,0.2787,196.09,196.09,392.19
100,0.8705,,0.2776,196.09,196.09,392.19
101,0.8718,,0.2756,196.09,196.09,392.19
102,0.8718,,0.2750,196.09,196.09,392.19
103,0.8753,,0.2708,0.49,24.51,25.00
