round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1009,0.1009,2.3044,0.00,0.00,0.00
2,0.9253,0.1643,0.5163,78.55,78.55,157.09
3,0.9536,0.1747,0.2368,78.55,78.55,157.09
4,0.9613,0.1833,0.2036,78.55,78.55,157.09
5,0.9674,0.1865,0.1548,78.55,78.55,157.09
6,0.9726,0.1911,0.1439,78.55,78.55,157.09
7,0.9802,0.2032,0.1153,78.55,78.55,157.09
8,0.9794,0.2021,0.0997,78.55,78.55,157.09
9,0.9827,0.2081,0.0925,78.55,78.55,157.09
10,0.9812,0.2042,0.0914,78.55,78.55,157.09
11,0.9822,0.2225,0.1087,78.55,78.55,157.09
12,0.9802,0.2140,0.1052,78.55,78.55,157.09
13,0.9851,0.2150,0.0813,78.55,78.55,157.09
14,0.9872,0.2178,0.0681,78.55,78.55,157.09
15,0.9813,0.2167,0.0910,78.55,78.55,157.09
16,0.9823,0.2224,0.0820,78.55,78.55,157.09
17,0.9829,0.2122,0.0779,78.55,78.55,157.09
18,0.9849,0.2258,0.0751,78.55,78.55,157.09
19,0.9870,0.2302,0.0692,78.55,78.55,157.09
20,0.9879,0.2258,0.0558,78.55,78.55,157.09
21,0.9863,0.2393,0.0690,78.55,78.55,157.09
22,0.9863,0.2394,0.0668,78.55,78.55,157.09
23,0.9875,0.2356,0.0568,78.55,78.55,157.09
24,0.9877,0.2340,0.0551,78.55,78.55,157.09
25,0.9850,0.2533,0.0666,78.55,78.55,157.09
26,0.9862,0.2528,0.0604,78.55,78.55,157.09
27,0.9883,0.2483,0.0529,78.55,78.55,157.09
28,0.9883,0.2518,0.0565,78.55,78.55,157.09
29,0.9877,0.2560,0.0555,78.55,78.55,157.09
30,0.9866,0.2426,0.0540,78.55,78.55,157.09
31,0.9893,0.2688,0.0474,78.55,78.55,157.09
32,0.9894,0.2679,0.0540,78.55,78.55,157.09
33,0.9895,0.2645,0.0498,78.55,78.55,157.09
34,0.9887,0.2726,0.0526,78.55,78.55,157.09
35,0.9901,0.2675,0.0444,78.55,78.55,157.09
36,0.9888,0.2811,0.0458,78.55,78.55,157.09
37,0.9895,0.2823,0.0496,78.55,78.55,157.09
38,0.9887,0.2606,0.0469,78.55,78.55,157.09
39,0.9890,0.2817,0.0466,78.55,78.55,157.09
40,0.9892,0.2981,0.0482,78.55,78.55,157.09
41,0.9890,0.2691,0.0473,78.55,78.55,157.09
42,0.9902,0.2727,0.0432,78.55,78.55,157.09
43,0.9913,0.2759,0.0371,78.55,78.55,157.09
44,0.9900,0.2771,0.0425,78.55,78.55,157.09
45,0.9902,0.2683,0.0414,78.55,78.55,157.09
46,0.9902,0.2670,0.0406,78.55,78.55,157.09
47,0.9900,0.2817,0.0403,78.55,78.55,157.09
48,0.9905,0.2861,0.0412,78.55,78.55,157.09
49,0.9896,0.3018,0.0418,78.55,78.55,157.09
50,0.9894,0.2961,0.0434,78.55,78.55,157.09
51,0.9914,0.2805,0.0379,78.55,78.55,157.09
52,0.9901,0.2908,0.0414,78.55,78.55,157.09
53,0.9905,0.3019,0.0424,78.55,78.55,157.09
54,0.9910,0.2970,0.0361,78.55,78.55,157.09
55,0.9914,0.2916,0.0353,78.55,78.55,157.09
56,0.9909,0.2949,0.0380,78.55,78.55,157.09
57,0.9897,0.2990,0.0417,78.55,78.55,157.09
58,0.9913,0.2916,0.0341,78.55,78.55,157.09
59,0.9914,0.2967,0.0345,78.55,78.55,157.09
60,0.9913,0.3096,0.0367,78.55,78.55,157.09
61,0.9914,0.2915,0.0379,78.55,78.55,157.09
62,0.9909,0.3033,0.0355,78.55,78.55,157.09
63,0.9909,0.2989,0.0330,78.55,78.55,157.09
64,0.9921,0.3000,0.0323,78.55,78.55,157.09
65,0.9913,0.2910,0.0349,78.55,78.55,157.09
66,0.9916,0.3189,0.0375,78.55,78.55,157.09
67,0.9916,0.3032,0.0339,78.55,78.55,157.09
68,0.9910,0.3144,0.0334,78.55,78.55,157.09
69,0.9915,0.3108,0.0311,78.55,78.55,157.09
70,0.9920,0.3051,0.0311,78.55,78.55,157.09
71,0.9913,0.3098,0.0304,78.55,78.55,157.09
